date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2022-08-04,4134,4137.0,-3.0,-0.025789394882914176,-0.02270380707672377,0.7975138497160722,0.7057644687752852,0.7057644687752852,0.017800620512388,0.018973112306348825,0.0002870882306017985,0.8500445153583993
2022-08-05,4064,4051.0,13.0,-0.017077750983395756,-0.0210071232587209,0.8244603194356638,0.7296109021554548,0.7296109021554548,0.01866682510029211,0.01927440107492874,0.00030628910015899065,0.85129521393106
2022-08-08,4093,4119.0,-26.0,0.0071104872340851145,0.01664665123339017,0.8125808015276642,0.7190980544492604,0.7190980544492604,0.018470077855133965,0.019389245765444624,0.00030548394348086375,0.8530190824681605
2022-08-09,4094,4115.0,-21.0,0.00024428972883176617,-0.0009715813249105321,0.7880757015072204,0.6974121252276287,0.6974121252276287,0.017684823522593363,0.01918905939482626,0.0002901852351700613,0.855107851346193
2022-08-10,4105,4076.0,29.0,0.002683255665293827,-0.009522718768554771,0.7806282112854079,0.6908214259162903,0.6908214259162903,0.016794659284543767,0.018371640991860276,0.00026347544244185924,0.853927489856973
2022-08-11,4109,4132.0,-23.0,0.0009739469968810927,0.01364543589691379,0.7656591919817008,0.6775745061784963,0.6775745061784963,0.015982345574533704,0.01779262786938105,0.0002423905543909703,0.8523835887648706
2022-08-12,4111,4134.0,-23.0,0.00048661801446856266,0.00048391000218447774,0.7387723039225815,0.6537807999314882,0.6537807999314882,0.015195625958565226,0.01750784595307837,0.00022645193660348606,0.8511865010856463
2022-08-15,4108,4115.0,-7.0,-0.0007300158494295401,-0.004606627130543349,0.7333064776423059,0.6489437855241647,0.6489437855241647,0.01445210112261328,0.016774114355322785,0.00020633111268703936,0.851126532336826
2022-08-16,4002,3951.0,51.0,-0.02614205590477015,-0.040670122699779473,0.7278658861883609,0.6441291028215583,0.6441291028215583,0.013751223407365065,0.016123444069806776,0.00018921998167613642,0.8534298773731517
2022-08-17,3907,3920.0,-13.0,-0.024024420088608098,-0.007877057626882514,0.6760655875156388,0.5982881305448132,0.5982881305448132,0.015358541836663742,0.019331819886400568,0.0002526587311590948,0.8509647796151035
2022-08-18,3930,3856.0,74.0,0.005869609808236258,-0.016461277054071962,0.7437669719286187,0.658200860113822,0.658200860113822,0.01635871108546966,0.018634436616197084,0.0002582673004475879,0.8472353612220279
2022-08-19,3872,3916.2,-44.19999999999982,-0.01486825646683925,0.01549141913879045,0.7113475014427689,0.6295110632236893,0.6295110632236893,0.015662950837723212,0.01843907312485369,0.00024185773627552446,0.8374276809127639
2022-08-22,3966,4009.4,-43.40000000000009,0.023986860683273693,0.023519808301149036,0.7168968303814219,0.634421973788869,0.634421973788869,0.01556242868482703,0.01823125326056591,0.00023828116156537557,0.8398385586899755
2022-08-23,4005,4086.2,-81.19999999999982,0.009785550422718404,0.018973838635335766,0.7439236606353568,0.6583395226861565,0.6583395226861565,0.016611542871929227,0.018754083939812084,0.00026164960457925203,0.8398742298611936
2022-08-24,4000,4069.6,-69.59999999999991,-0.0012492194004319278,-0.004070728297156213,0.7202669368443516,0.6374043688888068,0.6374043688888068,0.016091765095400605,0.018791786065299364,0.00025434874467171464,0.8411197967932172
2022-08-25,4002,4045.0,-43.0,0.0004998750416509929,-0.00606316401596322,0.7086984258983623,0.6271667485826216,0.6271667485826216,0.015296187582682207,0.018025697712430244,0.00023027438741651297,0.8351612795976805
2022-08-26,3981,4099.0,-118.0,-0.005261192143361572,0.013261491011745527,0.6915172224753535,0.6119621437834988,0.6119621437834988,0.014546778324711025,0.017344320603215557,0.0002080259846039209,0.8245053400506763
2022-08-29,3996,4096.0,-100.0,0.003760816768126919,-0.0007321537849938589,0.6742383165783964,0.59667107661805,0.59667107661805,0.013924989238163783,0.017067926129601032,0.0001964151299744733,0.8264171400267529
2022-08-30,4021,4099.0,-78.0,0.0062367671288298815,0.0007321537849938475,0.6643310794680742,0.5879036101487383,0.5879036101487383,0.013315285394426689,0.016355190716489852,0.0001777034240757813,0.8159991454737986
2022-08-31,3964,4064.0,-100.0,-0.014277011447395418,-0.008575331246019726,0.6671012146596969,0.5903550572209707,0.5903550572209707,0.012844341109437218,0.01568052880907392,0.00016402616870704058,0.8144053265101984
2022-09-01,4009,4152.0,-143.0,0.011288217192628245,0.02142243558740671,0.6912245586895716,0.6117031492828068,0.6117031492828068,0.0129872192498939,0.015224756062813934,0.00016022115042259162,0.8103139777794168
2022-09-02,3950,4035.0,-85.0,-0.014826254747339397,-0.028583844141675346,0.6465103771117717,0.5721330770900636,0.5721330770900636,0.012888514634566422,0.01588291024385617,0.00016309312844817625,0.796714484371093
2022-09-05,4134,4314.0,-180.0,0.04552988234654596,0.06685924624505259,0.6153767833641456,0.5445812242160581,0.5445812242160581,0.013084221453663827,0.017265698131323944,0.00018344648490969495,0.8120398921874938
2022-09-06,4205,4351.0,-146.0,0.01702883216533493,0.008540155771578328,0.600561543332534,0.5314703923296762,0.5314703923296762,0.018932567136191972,0.02542382474826166,0.00038818548414768287,0.80647126818022
2022-09-07,4213,4306.0,-93.0,0.00190068957196817,-0.010396304796371745,0.6175871560517902,0.5465373062405223,0.5465373062405223,0.0187606187053035,0.02443579139370811,0.000368766170457383,0.8044100863501272
2022-09-08,4283,4375.0,-92.0,0.016478715636354484,0.015897120867406557,0.609834640257773,0.5396766727944894,0.5396766727944894,0.017820854510579257,0.023542800567201646,0.00033800905685105724,0.8056412393713682
2022-09-09,4335,4465.0,-130.0,0.012067911599271189,0.020362694518884512,0.6217549310277733,0.5502256026794455,0.5502256026794455,0.01770844683128896,0.02298873707714504,0.00032858630960558706,0.8071493097046245
2022-09-13,4447,4530.0,-83.0,0.025508101296054245,0.014452725166480355,0.6082583158372623,0.5382816954312056,0.5382816954312056,0.017250617177151695,0.022773082709379843,0.00031545085004945357,0.8029809480426483
2022-09-14,4467,4538.0,-71.0,0.004487330841422305,0.001764446862707253,0.663566133448171,0.5872266667682929,0.5872266667682929,0.01824481350218991,0.022188714124491263,0.00032669950946770767,0.8070062889932097
2022-09-15,4421,4474.0,-53.0,-0.010351127525875522,-0.014203523289712144,0.661033209098239,0.5849851407949018,0.5849851407949018,0.017385519930102927,0.021232185914485766,0.00029799755091691646,0.8072913578455092
2022-09-16,4313,4430.0,-117.0,-0.02473219717840002,-0.009883279010893593,0.6541689491953533,0.5789105745091623,0.5789105745091623,0.016804304005500523,0.02070392385649924,0.0002804111313271592,0.805975904089418
2022-09-19,4336,4371.0,-35.0,0.005318546471638916,-0.013407768175866776,0.71104559736419,0.6292438914727346,0.6292438914727346,0.017677790295491255,0.020002337169103893,0.00028448471618172736,0.8045447730372107
2022-09-20,4263,4341.0,-78.0,-0.016979126354271845,-0.00688707956372092,0.7013194629535726,0.6206366928792678,0.6206366928792678,0.016878069666424668,0.01951190070038188,0.0002670023266328589,0.8107607084722975
2022-09-21,4263,4398.0,-135.0,0.0,0.013045155815113025,0.7328817971097675,0.6485679620440421,0.6485679620440421,0.016850458544679977,0.01877361729603152,0.0002583032413192143,0.8165262889246735
2022-09-22,4286,4408.0,-122.0,0.005380759268311913,0.0022711797180439094,0.7118645041090416,0.6299685877071165,0.6299685877071165,0.016008089003775233,0.018379955592602273,0.00024048403692437438,0.8173391571216513
2022-09-23,4303,4370.0,-67.0,0.003958556805077308,-0.008658062743114541,0.7090611070690452,0.6274877053708365,0.6274877053708365,0.015317101605023174,0.017616822482011116,0.0002200588406907838,0.8155200621008578
2022-09-26,4230,4220.0,10.0,-0.01711046079827596,-0.03492788105957834,0.6999914768482395,0.6194614839364951,0.6194614839364951,0.014624587115313704,0.01704679698919801,0.00020341282454296053,0.8159281698630626
2022-09-27,4200,4286.0,-86.0,-0.0071174677688639896,0.015518769003464833,0.6297683788402026,0.5573171494161085,0.5573171494161085,0.014860894927954007,0.019130893112925138,0.00023048960364143532,0.8107204579469287
2022-09-28,4190,4249.0,-59.0,-0.0023837913552762504,-0.008670235918710757,0.6139291795596742,0.5433001589023666,0.5433001589023666,0.014292652040266498,0.01887084031231744,0.0002186254692842389,0.8105815126474354
2022-09-29,4225,4284.0,-59.0,0.008318526875090814,0.0082034914528279,0.6057832083123439,0.536091334789685,0.536091334789685,0.013615953066669762,0.018227977702663604,0.0002012770266776055,0.8109753874516084
2022-09-30,4230,4310.0,-80.0,0.001182732249049394,0.006050751530154063,0.6093241537269211,0.539224914802585,0.539224914802585,0.013239132748598129,0.017626947350427313,0.00018932266476169227,0.8112710236420443
2022-10-10,4321,4337.0,-16.0,0.021284863891609492,0.006244960737572762,0.5954736264918306,0.5269678110547173,0.5269678110547173,0.012619107189735891,0.016983932773112075,0.00017176673304576838,0.8014421217314477
2022-10-11,4208,4165.0,43.0,-0.026499381514387393,-0.040466589234423145,0.6776871871909951,0.5997231745053054,0.5997231745053054,0.013774831964347489,0.016383010962975054,0.00018189330677693044,0.8060030529558424
2022-10-12,4079,4141.0,-62.0,-0.031135615099987298,-0.005778971055375853,0.6335903543109336,0.5606994285937466,0.5606994285937466,0.015435760673557942,0.01949472294496147,0.00024079235371482775,0.8001982331230694
2022-10-13,4071,4076.0,-5.0,-0.0019631908145796404,-0.015821189202951835,0.7484582484451712,0.662352432252364,0.662352432252364,0.017527624910914762,0.018727835856752358,0.00026250813555480246,0.7997092186623017
2022-10-14,4024,4073.0,-49.0,-0.01161223672340365,-0.000736286694202808,0.7195819872057464,0.6367982187661473,0.6367982187661473,0.016653611315163255,0.01847967746341027,0.0002457361542557013,0.7984840513201117
2022-10-17,4000,4015.0,-15.0,-0.005982071677547429,-0.014342481267550531,0.7309950065853112,0.6468982359162047,0.6468982359162047,0.016207882928147357,0.017696675204615084,0.0002289273972213443,0.7981413282095066
2022-10-18,4021,4057.0,-36.0,0.005236266795246327,0.010406436825585183,0.7107016131139267,0.6289394806317936,0.6289394806317936,0.01550334372330544,0.017426831810016943,0.00021583614754420733,0.7988778227387123
2022-10-19,3999,3984.0,15.0,-0.005486298050455688,-0.018157444501958428,0.6972950578764393,0.617075272457026,0.617075272457026,0.014840013984309994,0.016976543863096605,0.000200962556527762,0.797685241272383
2022-10-20,4004,4038.0,-34.0,0.0012495315882927597,0.0134631801682939,0.663571988199547,0.5872318479642009,0.5872318479642009,0.014206888527827225,0.017059658378227018,0.00019312064569758968,0.7968184874451513
2022-10-21,4042,4038.0,4.0,0.009445757528455181,0.0,0.6407120687537584,0.5670018307555384,0.5670018307555384,0.013528716904394888,0.01681829026985334,0.00018122854019197643,0.7965043268958043
2022-10-24,4037,4018.0,19.0,-0.0012377771106254968,-0.0049652534979030645,0.645901649204408,0.5715943798269097,0.5715943798269097,0.013234745876327513,0.0161177910549932,0.0001677943898828329,0.7866042855097839
2022-10-25,3988,3974.0,14.0,-0.012211989771211905,-0.01101112226311762,0.6392891276454244,0.5657425908366589,0.5657425908366589,0.012609764545875058,0.015510706251970558,0.00015380146229954325,0.7863609057022706
2022-10-26,3941,3912.0,29.0,-0.01185535388672528,-0.015724391957054218,0.6527212652292406,0.5776294382559651,0.5776294382559651,0.012576275529673435,0.01519204808665399,0.000150646974750657,0.7884824744136111
2022-10-27,3890,3867.0,23.0,-0.013025340582511721,-0.011569739547410864,0.646217425576655,0.5718738279439425,0.5718738279439425,0.012513987111543294,0.015234258661486305,0.0001499758441806093,0.7866911900295575
2022-10-28,3890,3821.0,69.0,0.0,-0.011966844160397129,0.6562894965382681,0.5807871650781133,0.5807871650781133,0.012567611984830952,0.014969225994175944,0.0001470598585494819,0.7817034614963433
2022-10-31,3781,3769.0,12.0,-0.028420632721559168,-0.013702454179764479,0.6305569774616606,0.5580150243023546,0.5580150243023546,0.011980432103255273,0.014749402136714601,0.00013717443152183695,0.7762940727460297
2022-11-01,3774,3799.0,-25.0,-0.0018530779624373497,0.007928159920490218,0.7612041384056112,0.6736319808899215,0.6736319808899215,0.01438733367865361,0.014669618877839337,0.0001638093935330748,0.7761392658329842
2022-11-02,3785,3854.0,-69.0,0.002910439943053687,0.014373695786686194,0.7441603775107468,0.6585490066466787,0.6585490066466787,0.013698108288264206,0.014274981487463341,0.00015164135271448495,0.7754994623433328
2022-11-03,3890,3918.0,-28.0,0.0273632707409428,0.01646974953017446,0.7155157613742608,0.6331997888267795,0.6331997888267795,0.013080153612622807,0.01433768168281533,0.00014708794257677603,0.7843055616503819
2022-11-04,3936,3946.0,-10.0,0.011755821559652027,0.007121088078074555,0.8150215174814414,0.7212579800720721,0.7212579800720721,0.01514223757781598,0.014582405519783516,0.0001733115144740906,0.7848889052352276
2022-11-07,3890,3870.0,20.0,-0.011755821559652095,-0.01944790055873314,0.8260903865881024,0.7310534394584978,0.7310534394584978,0.014880201788651673,0.014156632146004216,0.00016555696744771975,0.785920640619072
2022-11-08,3866,3887.0,-21.0,-0.006188776844215764,0.0043831448283957394,0.7728811767126135,0.6839656431085076,0.6839656431085076,0.014593712754887737,0.014665227749261801,0.00016622270832255696,0.7766686017450755
2022-11-09,3825,3835.0,-10.0,-0.010661913507639963,-0.013468217050866593,0.7706696359442472,0.6820085273842896,0.6820085273842896,0.01400357046822069,0.014137898472476674,0.00015404158032643404,0.778062215884628
2022-11-10,3811,3784.0,27.0,-0.0036668453867759617,-0.013387783629587634,0.7565007083360501,0.6694696533947346,0.6694696533947346,0.01371194032425686,0.014092686303431818,0.00015024392086054251,0.7775068238915865
2022-11-11,3860,3936.0,-76.0,0.012775561585016276,0.03938332800037516,0.7241000471387381,0.6407965018926887,0.6407965018926887,0.013096462150451888,0.014045188386643133,0.00014284127340561168,0.77655487840965
2022-11-14,3968,3975.0,-7.0,0.027595005945886833,0.009859768916288324,0.5756154740264228,0.5093942248021441,0.5093942248021441,0.013122920546075289,0.017662840382850976,0.0001795781730563151,0.7747516419024943
2022-11-15,3951,3993.0,-42.0,-0.004293477993372668,0.004518079974789136,0.6880809625430864,0.6089212057903419,0.6089212057903419,0.01521626253124499,0.01716971590372555,0.00020284567890809183,0.7764163257151809
2022-11-16,3953,3999.0,-46.0,0.0005060728852947277,0.001501501783597133,0.6862816234845937,0.6073288703403484,0.6073288703403484,0.014522315095190988,0.01650937474701462,0.00018705254495597753,0.7801841806785106
2022-11-17,3885,3896.0,-11.0,-0.017351800494937723,-0.026093944084392626,0.6834876246886961,0.6048563050342444,0.6048563050342444,0.0138189541301366,0.01583257095313006,0.000171330049967827,0.7830814265365205
2022-11-18,3832,3877.0,-45.0,-0.01373612371099664,-0.004888727091496616,0.6595175957017322,0.5836438900015329,0.5836438900015329,0.01418213857154824,0.01689725506074159,0.0001883036361296195,0.7857797309903624
2022-11-21,3770,3786.0,-16.0,-0.016311858648694697,-0.023751605901660925,0.6847688899582413,0.6059901681046383,0.6059901681046383,0.01412746425081292,0.016246459925635715,0.0001807430092704424,0.7874782148812348
2022-11-22,3789,3810.0,-21.0,0.005027130576544389,0.006319136351478532,0.6675192056849455,0.5907249607831376,0.5907249607831376,0.01433617862522834,0.016972453124255805,0.0001922883626438511,0.7902690615259934
2022-11-23,3799,3811.0,-12.0,0.002635742169024829,0.0002624327531134626,0.6640762674619679,0.5876781127982017,0.5876781127982017,0.013742095518471187,0.016374639666998418,0.00017805798878966526,0.791291952270226
2022-11-24,3858,3933.0,-75.0,0.015411040278048755,0.031510871557949335,0.6606869970960377,0.5846787584920689,0.5846787584920689,0.013115132706887456,0.015697045813412004,0.00016279145739045957,0.7907532690306541
2022-11-25,3899,3928.0,-29.0,0.010571195516922836,-0.0012721029574529854,0.6014586429932317,0.5322642858347184,0.5322642858347184,0.013415863636976668,0.01761207512899836,0.00018656356366419705,0.7895827726055638
2022-11-28,3796,3798.0,-2.0,-0.026772229252778803,-0.033655778102125375,0.6218117225748521,0.5502758606857099,0.5502758606857099,0.013216740496813184,0.01687403309790819,0.00017705031284457056,0.7938774004018087
2022-11-29,3853,3896.0,-43.0,0.014904184896339085,0.025475773390194585,0.6354003477836178,0.5623011927288654,0.5623011927288654,0.015039058071464391,0.018801761604429753,0.00022461798747737941,0.7943746081456591
