date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2023-05-26,3957,4050.0,-93.0,-0.0030280113976411016,0.0004939491332834043,0.6534346267486725,0.5782607316359933,0.5782607316359933,0.011262675946764866,0.01369572792590561,0.0001225666693407716,0.7945947222148501
2023-05-29,3997,4063.0,-66.0,0.0100579173258993,0.0032047358871418576,0.6390002185964823,0.5654869191119313,0.5654869191119313,0.010792764795928618,0.013193194579727145,0.00011122462292563564,0.7811209064438996
2023-05-30,3986,4051.0,-65.0,-0.0027558579385835403,-0.002957852785036178,0.6589060384621004,0.5831026889045137,0.5831026889045137,0.010808838653716292,0.012749542505512603,0.00010710572614545714,0.777211207757563
2023-05-31,3901,3986.0,-85.0,-0.021555291266083555,-0.016175542429950514,0.6566940220931168,0.5811451522947937,0.5811451522947937,0.01036223847224249,0.0123149052607526,9.959217411067155e-05,0.7804418600326977
2023-06-01,3926,4031.0,-105.0,0.0063881653297499195,0.011226262344425697,0.7340642108164861,0.6496143458552975,0.6496143458552975,0.01192080796701927,0.012685263965918412,0.00011812261920634049,0.7811381835780943
2023-06-02,3964,4071.0,-107.0,0.009632520613472284,0.00987418538581295,0.7162748842125711,0.633871578949178,0.633871578949178,0.011564232591823011,0.012641872091486785,0.00011447285301485134,0.7830225997843211
2023-06-05,3992,4056.0,-64.0,0.0070387419814760535,-0.003691403231959688,0.7151692186852109,0.6328931138807177,0.6328931138807177,0.011464844224253699,0.012511409784682771,0.00011194928169249559,0.7804532696077284
2023-06-06,3974,4051.0,-77.0,-0.0045192143195924685,-0.0012335020683285128,0.7208231781796293,0.637896617858079,0.637896617858079,0.011183195882740315,0.012103528143103342,0.00010559727513919852,0.780144040646143
2023-06-07,3969,4060.0,-91.0,-0.0012589703286968064,0.0022192093930877665,0.7194402612168915,0.6366727975370722,0.6366727975370722,0.010765357818778245,0.011680520858385522,9.815652089788971e-05,0.7805998759138257
2023-06-08,3968,4013.0,-45.0,-0.00025198437830195597,-0.011643882328861647,0.7126672410279392,0.6306789743610082,0.6306789743610082,0.010297430830473731,0.011296020689516422,9.093639940442888e-05,0.7817779047923777
2023-06-09,3901,3957.0,-56.0,-0.017029258898106865,-0.014052928881492397,0.6738541809810696,0.5963311336115661,0.5963311336115661,0.009854911150786518,0.011366170378843623,8.705510646639572e-05,0.7771903078918869
2023-06-12,3864,3951.0,-87.0,-0.009530014174247911,-0.0015174509740336118,0.7186032727759427,0.6359320998017193,0.6359320998017193,0.01078274400627317,0.011635663179444438,9.729073246641083e-05,0.7754450663766854
2023-06-13,3873,3962.0,-89.0,0.0023264841823435385,0.002780236847105565,0.7388333902626796,0.6538348586395395,0.6538348586395395,0.010702902034331729,0.011238403982069758,9.331593098637538e-05,0.7757996932588613
2023-06-14,3897,3966.0,-69.0,0.006177625823956935,0.0010090818212451498,0.730764927424108,0.6466946260390337,0.6466946260390337,0.010266708041166268,0.010887998621002195,8.6631096208214e-05,0.7749872198729257
2023-06-15,3897,3988.0,-91.0,0.0,0.005531822001987716,0.7412096791003963,0.655937769115395,0.655937769115395,0.010029814628871486,0.010528646137282152,8.216486403702663e-05,0.7780736447822663
2023-06-16,3942,4043.0,-101.0,0.011481182373956232,0.013697138559042013,0.7315614789845647,0.6473995389243936,0.6473995389243936,0.009604969634757331,0.010308564280301257,7.774047609304767e-05,0.7851506894738012
2023-06-19,3951,4009.0,-58.0,0.002280502698725303,-0.008445156998263864,0.7229081134190856,0.6397416932912262,0.6397416932912262,0.00990856506539188,0.01070524772566645,8.284695335531758e-05,0.7810324084236528
2023-06-20,3918,4006.0,-88.0,-0.008387391906904625,-0.0007485964167434416,0.701271494968904,0.6205942433353133,0.6205942433353133,0.009524709838822082,0.010600760285512167,7.880616871108853e-05,0.7804973735711684
2023-06-21,3936,3993.0,-57.0,0.004583659667657893,-0.0032504091625422202,0.7207872862326085,0.6378648550731049,0.6378648550731049,0.0094739127892109,0.010251531955921345,7.575035234562021e-05,0.7799495374973647
2023-06-26,3828,3884.0,-56.0,-0.027822505599299188,-0.027677277652005797,0.7323222584358591,0.6480727950759816,0.6480727950759816,0.009210495989464922,0.00995525077459983,7.257827523774337e-05,0.7915373655109552
2023-06-27,3802,3904.0,-102.0,-0.006815229524470428,0.005136118121767492,0.7820954152376351,0.6921198364934825,0.6921198364934825,0.012309525128014405,0.012314936168836076,0.00011861075497382561,0.7824392099961073
2023-06-28,3813,3910.0,-97.0,0.002889036809189296,0.001535705446428386,0.7754019284612067,0.6861963968683246,0.6861963968683246,0.011915585225340572,0.011972318518212191,0.00011114332927667124,0.7790938247355965
2023-06-29,3873,3957.0,-84.0,0.01561311965718835,0.011948788406012831,0.7717470999025066,0.6829620353119528,0.6829620353119528,0.01141420973746602,0.011563018131856595,0.0001031852021812807,0.7818084575832853
2023-06-30,3872,3951.0,-79.0,-0.00025823111828455147,-0.0015174509740336118,0.8035461326193375,0.7111027722295022,0.7111027722295022,0.011970827222232803,0.011670407655780495,0.00010944170952328909,0.7833803599200551
2023-07-03,3870,3957.0,-87.0,-0.0005166623726401293,0.0015174509740336296,0.7917359506599255,0.7006512837698456,0.7006512837698456,0.011423231422798899,0.011271387330670755,0.00010058543857766869,0.7812117458895286
2023-07-04,3905,3994.0,-89.0,0.009003276249958793,0.00930707259033622,0.785756529044188,0.6953597602160957,0.6953597602160957,0.010909767069256447,0.010897724237051659,9.331675462127355e-05,0.7848891655181819
2023-07-05,3913,4004.0,-91.0,0.0020465599366260817,0.0025006264593506813,0.7816174002277301,0.6916968143608231,0.6916968143608231,0.010821312460057268,0.010863824191775664,9.224857723760455e-05,0.7846879990434985
2023-07-06,3895,3984.0,-89.0,-0.004610663905563857,-0.005007521730622405,0.7849847277710371,0.6946767502398559,0.6946767502398559,0.010370812934553027,0.010527696028836398,8.700172852778847e-05,0.7968594799081239
2023-07-07,3936,4038.0,-102.0,0.010471299867295437,0.0134631801682939,0.7791855189143783,0.6895447070038746,0.6895447070038746,0.010014375545755143,0.010268241000889801,8.215480687929339e-05,0.7989379523526647
2023-07-10,3966,4039.0,-73.0,0.007593050907597196,0.0002476166906300603,0.7608643258598979,0.6733312618229186,0.6733312618229186,0.01015731870351334,0.010646009936609382,8.623448150946911e-05,0.7974712037650531
2023-07-11,3999,4079.0,-80.0,0.008286299767077154,0.009854723754145629,0.7783611378860297,0.6888151662708227,0.6888151662708227,0.010028029473313162,0.010294291319718147,8.248482413783558e-05,0.7990279971423724
2023-07-12,3992,4069.0,-77.0,-0.0017519714154637166,-0.0024545913158684697,0.7642489624299486,0.6763265154247333,0.6763265154247333,0.009966350975803829,0.010350647886018754,8.187850932540491e-05,0.7937179742688681
2023-07-13,3996,4096.0,-100.0,0.0010015023370896004,0.006613618717653685,0.748992711365323,0.6628254082878965,0.6628254082878965,0.009556102003266946,0.010032642138762813,7.538904367550868e-05,0.7863432009307783
2023-07-14,4075,4166.0,-91.0,0.019576885906519025,0.01694545510157359,0.7328769794533133,0.6485636986312507,0.6485636986312507,0.009170555216867828,0.009898461199345655,7.180694501040846e-05,0.7910485432407618
2023-07-17,4027,4092.0,-65.0,-0.011849064823508892,-0.017922494749400227,0.793782648094287,0.7024625204374222,0.7024625204374222,0.010754569104488269,0.010718426970830816,9.11934629194283e-05,0.7911150378642855
2023-07-18,4053,4128.0,-75.0,0.006435665776854392,0.008759180089881554,0.7514471174988907,0.6649974491140627,0.6649974491140627,0.010893998706144443,0.011479683794152762,9.90280606982728e-05,0.7918465505278025
2023-07-19,4065,4140.0,-75.0,0.0029563953536025232,0.00290275965796141,0.740047116633075,0.6549089527726328,0.6549089527726328,0.01062138367676806,0.011365348945006515,9.559274202489429e-05,0.791883051421804
2023-07-20,4085,4137.0,-52.0,0.004907985312192225,-0.0007249003579485225,0.7311128332044177,0.6470025072605466,0.6470025072605466,0.010208111234041506,0.01101082020268415,8.863877577296095e-05,0.788603471271316
2023-07-21,4068,4108.0,-40.0,-0.004170250125652716,-0.007034595412962696,0.7343478335507945,0.6498653394254819,0.6498653394254819,0.009904046337572971,0.010640368812656722,8.314098800362163e-05,0.7889433792441941
2023-07-24,4029,4059.0,-30.0,-0.009633271977103302,-0.011999654209551139,0.7192983287855826,0.6365471936155599,0.6365471936155599,0.00956361561090414,0.010462039205618414,7.873026941814314e-05,0.7868705333274187
2023-07-25,4056,4147.0,-91.0,0.006679060079671758,0.021448543407483475,0.7223228811226189,0.6392237886040876,0.6392237886040876,0.00961895362419859,0.010639339790277867,8.17637366535369e-05,0.798947460482877
2023-07-26,4110,4166.0,-56.0,0.013225762219261101,0.004571161574536028,0.6280136157656535,0.5557642617395164,0.5557642617395164,0.00947172095940389,0.011936618820357953,8.948118165901695e-05,0.7914463672989303
2023-07-27,4111,4164.0,-53.0,0.00024327940759821966,-0.00048019208605784325,0.6868582249666259,0.607839137138607,0.607839137138607,0.010008591868647089,0.011596384489851366,9.236603817517404e-05,0.7958234456218762
2023-07-28,4132,4208.0,-76.0,0.005095243341650826,0.010511324682686323,0.6810297788691817,0.6026812202382139,0.6026812202382139,0.00958612500142935,0.011195574177989031,8.536087258977973e-05,0.7953703300981917
2023-07-31,4123,4156.0,-33.0,-0.0021804975326291465,-0.0124344021984278,0.6564728745672883,0.5809494465197242,0.5809494465197242,0.00934110171042163,0.01122323776800038,8.269002307865658e-05,0.7887454165381107
2023-08-01,4095,4150.0,-55.0,-0.006814336419730165,-0.00144473899437408,0.622656326928415,0.551023298166739,0.551023298166739,0.008980399168155927,0.011364113507036245,8.041175322636626e-05,0.787931253677422
2023-08-02,4088,4113.0,-25.0,-0.00171086440362943,-0.008955644994319887,0.63508985541423,0.5620264207205576,0.5620264207205576,0.008860426577575914,0.01098003257862493,7.656714136553394e-05,0.7870171082338836
2023-08-03,3980,4004.0,-24.0,-0.026774033605057,-0.026858827795312835,0.6241363911613225,0.5523330895232943,0.5523330895232943,0.008524177307125912,0.010886412655446487,7.396888809434521e-05,0.7970981905530364
2023-08-04,3989,4026.0,-37.0,0.0022587536269232404,0.0054794657646255705,0.7198566149715021,0.6370412521871701,0.6370412521871701,0.011625041679461871,0.012884089222038066,0.00011949602177902197,0.7978205248719991
2023-08-07,3991,4011.0,-20.0,0.000501253143327373,-0.0037327404296839083,0.7095041140692805,0.6278797469639651,0.6278797469639651,0.011127000598647857,0.01252130305032001,0.00011123820485655551,0.7984106722156412
2023-08-08,4000,4032.0,-32.0,0.002252535053293714,0.005221943981151625,0.7037349966096684,0.6227743332828924,0.6227743332828924,0.010634641148069978,0.012113831218227657,0.00010326952647791812,0.8016186773576913
2023-08-09,4008,4050.0,-42.0,0.001998002662673058,0.004454350349380375,0.6953008873945542,0.6153105198181896,0.6153105198181896,0.010201179175982929,0.011785773498862517,9.658039219185916e-05,0.8033050523887828
2023-08-10,4001,4020.0,-19.0,-0.0017480339074657176,-0.00743497848751809,0.6858783175405704,0.6069719624252836,0.6069719624252836,0.009790667237286811,0.01145027178962515,8.992463107061603e-05,0.8021407489513158
2023-08-11,4000,4030.0,-30.0,-0.0002499687552073415,0.0024844733276619658,0.6712257048506565,0.594005048540404,0.594005048540404,0.009391994991677997,0.01123813905121478,8.477296679116451e-05,0.8031656546394323
2023-08-14,3946,3957.0,-11.0,-0.013591953519466972,-0.018280213555304358,0.6700852425631728,0.5929957898789141,0.5929957898789141,0.00900855583305331,0.010881678842518212,7.934541972080334e-05,0.8094141327214232
2023-08-15,3918,3968.0,-50.0,-0.0071210880780745965,0.0027760270193391296,0.666797565202925,0.5900863408875443,0.5900863408875443,0.009590232576735995,0.01166247926664463,9.069341905454628e-05,0.8108784345952686
2023-08-16,3924,3954.0,-30.0,0.0015302221807675365,-0.0035344646742012024,0.6744775324585608,0.596882772087222,0.596882772087222,0.009436413290221964,0.011289418804458043,8.596282043757718e-05,0.8069230441625801
2023-08-17,3928,3963.4,-35.40000000000009,0.001018848789102848,0.0023745180025503605,0.6691462782356788,0.5921648479961761,0.5921648479961761,0.009067645200695737,0.0109428414014195,8.012744164072581e-05,0.8075262579221045
2023-08-18,3960,4017.2,-57.19999999999982,0.008113634774169631,0.013482899786071456,0.6650673542901517,0.5885551807877449,0.5885551807877449,0.008715321104507925,0.01059998845686382,7.472680517651364e-05,0.8088865796196735
2023-08-21,3994,4089.6,-95.59999999999991,0.008549209727234405,0.01786202322397698,0.6488866244374504,0.5742359508296021,0.5742359508296021,0.008775545593259394,0.010941992959023254,7.768938509526245e-05,0.8090793672421501
2023-08-22,3987,4099.8,-112.80000000000018,-0.0017541665944054837,0.0024910262716267965,0.6154049637646544,0.544606162623588,0.544606162623588,0.00887018415746921,0.011719470092314239,8.452339738027352e-05,0.8130857194693627
2023-08-23,4045,4177.0,-132.0,0.014442482111237121,0.018655093482387596,0.6195377758545507,0.5482635184553547,0.5482635184553547,0.008533970924629876,0.011337786566951343,7.963873383777501e-05,0.8230854235195652
2023-08-24,4026,4148.0,-122.0,-0.004708223292855297,-0.0069669951477574045,0.6388883120026623,0.5653878867280198,0.5653878867280198,0.009400890145191531,0.012153952171484721,9.43756572247283e-05,0.8259875253379809
2023-08-25,4045,4177.0,-132.0,0.004708223292855346,0.0069669951477574574,0.6356988397256671,0.5625653448899709,0.5625653448899709,0.009121215144657571,0.011875023120084784,8.964381825954253e-05,0.827624203511403
2023-08-28,4012,4100.0,-88.0,-0.008191680410765921,-0.01860631180477617,0.6339502601655435,0.5610179293500385,0.5610179293500385,0.008892627090277277,0.011635026617269244,8.582028386720401e-05,0.8294543419138103
2023-08-29,3979,4096.0,-117.0,-0.008259338654897464,-0.0009760859730554598,0.5945143324351357,0.5261188782611821,0.5261188782611821,0.008889689937752023,0.012348794327607176,9.065910843196276e-05,0.8258482880126929
2023-08-30,4003,4151.0,-148.0,0.006013548565645072,0.013338381333695045,0.6186807128040045,0.547505055578765,0.547505055578765,0.008892907459763627,0.01191210783159593,8.778974942730969e-05,0.828726869991046
2023-08-31,3998,4118.0,-120.0,-0.001249843932228292,-0.00798166046530397,0.5977641966608586,0.5289948643016448,0.5289948643016448,0.008764850055858468,0.01210383907432459,8.757420048380428e-05,0.8254837897586026
2023-09-01,4080,4232.0,-152.0,0.020302752337862,0.02730708595040059,0.5908083601820343,0.5228392567982605,0.5228392567982605,0.008428903505254723,0.011876361462394758,8.333231489132144e-05,0.8324515325335319
2023-09-04,4113,4238.0,-125.0,0.00805570083221667,0.0014167652901090277,0.6212905858703279,0.5498146777613522,0.5498146777613522,0.010335069829914374,0.013802515196060645,0.00011836171273026179,0.82973534710173
2023-09-05,4115,4243.0,-128.0,0.0004861448807461465,0.001179106374080434,0.6382704589355765,0.5648411141022802,0.5648411141022802,0.010224959281331809,0.013301262689666075,0.00011292510043659984,0.8303018924345315
2023-09-06,4099,4247.0,-148.0,-0.003895792606832636,0.0009422851109464115,0.632532511847522,0.5597632848208159,0.5597632848208159,0.009790043007812357,0.012822259730072848,0.00010399488823434996,0.8284433631345861
2023-09-07,4093,4232.0,-139.0,-0.0014648440119345812,-0.0035381567751358936,0.6304687416297917,0.5579369394953909,0.5579369394953909,0.009447380863305809,0.012364849348967985,9.639205030942204e-05,0.8251653153695294
2023-09-08,4113,4266.0,-153.0,0.004874491738021006,0.00800192549316048,0.6174178807873599,0.5463875051215575,0.5463875051215575,0.009067684693398801,0.011961258032890972,8.833502194306363e-05,0.8144410437644152
2023-09-11,4174,4333.0,-159.0,0.014722119406721926,0.015583522708613498,0.6164962501196463,0.545571902760749,0.545571902760749,0.008852699693596144,0.011768777303896655,8.538727013062598e-05,0.8195699986969961
2023-09-12,4203,4351.0,-148.0,0.0069237473679707095,0.004145560980770802,0.6539052418593803,0.5786772051852923,0.5786772051852923,0.00970280115384126,0.012187547440421663,9.712867342379604e-05,0.8213608658306408
2023-09-13,4164,4308.0,-144.0,-0.009322405270257187,-0.00993194444440093,0.6655544007027658,0.5889861953121822,0.5889861953121822,0.009565566144962389,0.011820393182071185,9.29923889667599e-05,0.8224410956070368
2023-09-14,4171,4346.0,-175.0,0.0016796644620856432,0.008782122540095706,0.6730404731372431,0.5956110381745515,0.5956110381745515,0.009591898849642894,0.011725393221252108,9.253286593092764e-05,0.8227426419999777
2023-09-15,4197,4366.0,-169.0,0.006214169136645609,0.004591376293514316,0.6548775469627561,0.5795376521794302,0.5795376521794302,0.009215555111347196,0.011594444333159377,8.803593480223016e-05,0.8239266296553731
2023-09-18,4273,4396.0,-123.0,0.017946172310434067,0.006847778413622741,0.6599031785966393,0.5839851138023356,0.5839851138023356,0.009072125658016532,0.011274256427286706,8.387953941421229e-05,0.8200853838599387
2023-09-19,4270,4388.0,-118.0,-0.0007023294213546861,-0.001821494128391132,0.7691055244383344,0.6806243579100305,0.6806243579100305,0.010394217404475997,0.011067510222759902,9.420756843176147e-05,0.8189248812937929
2023-09-20,4242,4387.0,-145.0,-0.006578971098042511,-0.0002279202289068747,0.7566789791278619,0.6696274151574,0.6696274151574,0.009946326532519388,0.010702487449840899,8.66724601037631e-05,0.814204847507964
2023-09-21,4204,4322.0,-118.0,-0.008998403127786025,-0.014927364099382723,0.7671136098695043,0.6788616016544287,0.6788616016544287,0.009725592355922779,0.010346981581837887,8.212720444049624e-05,0.8161261650724236
2023-09-22,4179,4328.0,-149.0,-0.0059644695489263705,0.0013872834594860837,0.7287794051107029,0.6449375266466398,0.6449375266466398,0.009706312743883384,0.010818652486553946,8.529870400356449e-05,0.8122972472959644
2023-09-25,4127,4236.0,-109.0,-0.012521232695333586,-0.02148611380502042,0.7352732917459307,0.6506843289786998,0.6506843289786998,0.00946841723344466,0.010466927725259484,8.055402427220198e-05,0.8128129774249949
2023-09-26,4088,4194.0,-106.0,-0.00949489786904149,-0.009964495259431829,0.6826470970713275,0.6041124752843607,0.6041124752843607,0.009845545471650003,0.011735523175239333,9.401586769118872e-05,0.8136898916630396
2023-09-27,4042,4139.0,-97.0,-0.011316233919974055,-0.013200719713132884,0.6912959907155665,0.6117663634651032,0.6117663634651032,0.009857795710396666,0.011649084520349256,9.380967486856782e-05,0.816913401434261
2023-09-28,4034,4134.0,-100.0,-0.0019811794494092485,-0.001208751507018778,0.6963320434064983,0.616223047262388,0.616223047262388,0.01004790029043657,0.01181431573026698,9.71926730706505e-05,0.8187468402464514
2023-10-09,4029,4123.0,-94.0,-0.001240233322809835,-0.002664407534813534,0.6967349477653431,0.616579599792339,0.616579599792339,0.009635915608552448,0.01140562994556839,9.063713071565345e-05,0.8246959922836243
2023-10-10,3996,4076.0,-80.0,-0.008224345422903094,-0.011464938364284624,0.6897410857194555,0.6103903413446509,0.6103903413446509,0.009241133757677395,0.011035158465202208,8.399302920833922e-05,0.8236437628176707
2023-10-11,3991,4089.0,-98.0,-0.0012520347197102473,0.0031843260220269023,0.681400781015217,0.603009540721431,0.603009540721431,0.009205229190124831,0.011114523235805219,8.417522835461703e-05,0.8227328898680848
2023-10-12,3988,4094.0,-106.0,-0.0007519739670049922,0.0012220458565925388,0.6743690912911574,0.5967868064523517,0.5967868064523517,0.008839332202063961,0.010780174258629056,7.836988674437179e-05,0.822439540970586
2023-10-13,3995,4102.0,-107.0,0.0017537271186461852,0.0019521724110911926,0.6699542294024892,0.5928798490287516,0.5928798490287516,0.008494217724297233,0.010428565644995547,7.286085976554603e-05,0.8225197289776681
2023-10-16,4023,4115.0,-92.0,0.006984313749413261,0.003164174478844329,0.6683775527820008,0.5914845599840716,0.5914845599840716,0.008196111754934893,0.01010568025327915,6.825790611115419e-05,0.8240992849831833
2023-10-17,4001,4085.0,-84.0,-0.005483563092553221,-0.007317105817066933,0.6935430924395717,0.6137549490615679,0.6137549490615679,0.008211820144769932,0.009827159801515113,6.697758545086393e-05,0.8299693220852425
2023-10-18,3995,4075.0,-80.0,-0.0015007506568600042,-0.002450981619140185,0.6902605622947053,0.6108500551280579,0.6108500551280579,0.008072390601332852,0.009721081943578553,6.522923255551206e-05,0.8312382068552929
2023-10-19,3978,4079.0,-101.0,-0.00426439878645754,0.0009811136425952752,0.6853539197900842,0.6065078936195436,0.6065078936195436,0.007788334571016294,0.00943750781902735,6.104211179246515e-05,0.8304770317508272
2023-10-20,4000,4076.0,-76.0,0.005515180688110143,-0.0007357449749430557,0.7002211773577859,0.6196647587237044,0.6196647587237044,0.0076166033785753364,0.009155090863645078,5.8689520237690756e-05,0.8416597510369704
2023-10-23,3962,4078.0,-116.0,-0.009545412843531385,0.0004905567917850234,0.7138581440318409,0.631732870824638,0.631732870824638,0.00757422373589344,0.00888293104603698,5.632802192077412e-05,0.8372016580440752
2023-10-24,4002,4097.0,-95.0,0.010045287885182394,0.004648326412470684,0.7566356487660489,0.6695890697044682,0.6695890697044682,0.007863439498830022,0.008627057254898396,5.63134532301032e-05,0.8301124544765826
2023-10-25,4040,4126.0,-86.0,0.009450455811516932,0.007053416084326032,0.8057273548664468,0.7130330574039353,0.7130330574039353,0.008237991317642851,0.008493214384535062,5.812089343648122e-05,0.8306897757599425
2023-10-26,4035,4125.0,-90.0,-0.0012383902511465827,-0.00024239486241576063,0.8296557713519205,0.734208647214089,0.734208647214089,0.00849175620904921,0.008503856370555323,5.999703263997076e-05,0.830837973075651
2023-10-27,4055,4159.0,-104.0,0.004944385845464066,0.008208640974130233,0.8237325275871078,0.7289668385726619,0.7289668385726619,0.008174589495048065,0.008266948354864159,5.629588680802111e-05,0.8330392942556313
2023-10-30,4055,4154.0,-99.0,0.0,-0.0012029353068540784,0.799858471915623,0.7078393556775425,0.7078393556775425,0.00804053541482774,0.008381846380887136,5.61943358973064e-05,0.8338114929118202
2023-10-31,4029,4116.0,-87.0,-0.006432481358166005,-0.00918990748211742,0.7962517168399013,0.7046475370264613,0.7046475370264613,0.007750069199669061,0.008156412820363543,5.297229378042035e-05,0.8379999641482916
2023-11-01,4047,4117.0,-70.0,0.004457659684518409,0.00024292481596446962,0.7776391053967667,0.6881761994661653,0.6881761994661653,0.007720423590616925,0.008324329043316446,5.38860772341602e-05,0.8384674382556324
2023-11-02,4025,4081.0,-56.0,-0.005450955023201848,-0.008782686364099028,0.7803685542479998,0.6905916409274335,0.6905916409274335,0.007597069015455955,0.00809876383449741,5.118435446878219e-05,0.8319024892185242
2023-11-03,4071,4148.0,-77.0,0.011363758650315003,0.016284233943612218,0.7665068472571449,0.6783246435903938,0.6783246435903938,0.0075118220836589865,0.008238879190106137,5.202981816783417e-05,0.8406958049071178
2023-11-06,4067,4159.0,-92.0,-0.0009830425957542998,0.002648370393493833,0.7366416156886713,0.651895235122718,0.651895235122718,0.008113458695559277,0.00924925591742311,6.301875838966465e-05,0.8397635433403661
2023-11-07,4140,4189.0,-49.0,0.017790160912135592,0.0071873812041231165,0.7258293356773852,0.6423268457321993,0.6423268457321993,0.007820334727251714,0.009006798445806985,5.888103094214357e-05,0.835948685127141
2023-11-08,4122,4212.0,-90.0,-0.004357305368955701,0.0054755523068313085,0.8680481006549721,0.7681841598716568,0.7681841598716568,0.009410344615789525,0.008983866029285581,7.0060030982899e-05,0.8287079975982142
2023-11-09,4132,4206.0,-74.0,0.002423068789124818,-0.0014255169912210611,0.8580133374207034,0.7593038384254013,0.7593038384254013,0.00911412868172935,0.00886448742143307,6.742194779900325e-05,0.8345118554486408
2023-11-10,4156,4210.0,-54.0,0.005791521979588825,0.0009505704137820293,0.8508751272927558,0.7529868383121734,0.7529868383121734,0.008789723744477623,0.008613742599733723,6.313200877435982e-05,0.8338395544706673
2023-11-13,4100,4147.0,-47.0,-0.01356609952671879,-0.015077466430045778,0.864335792877622,0.764898931750108,0.764898931750108,0.00865578684618473,0.008377112945224374,6.065564700877895e-05,0.8365084178022943
2023-11-14,4115,4177.0,-62.0,0.0036518604187710177,0.007208104250793998,0.8479140727857603,0.7503664360935932,0.7503664360935932,0.00929115423895675,0.009141715928174803,7.086100163385227e-05,0.8342762788727004
2023-11-15,4160,4236.0,-76.0,0.010876240144138733,0.01402614222412167,0.826648382990086,0.731547241584147,0.731547241584147,0.00899820284990695,0.009109274733824013,6.859436207994402e-05,0.836852353134708
2023-11-16,4192,4258.0,-66.0,0.007662872745569097,0.005180138732127701,0.7988167661347967,0.7069174921546874,0.7069174921546874,0.00931280931924217,0.00969400319795827,7.506776553970573e-05,0.8315141027845664
2023-11-17,4174,4228.0,-54.0,-0.004303138363732061,-0.007070498463296478,0.8102542094435278,0.7170391234013521,0.7170391234013521,0.009270559872598479,0.009512323077939757,7.33152771357704e-05,0.8313845033533199
2023-11-20,4190,4213.0,-23.0,0.0038259252790372525,-0.003554085011111729,0.7878986312241696,0.6972554258620971,0.6972554258620971,0.008982561512471595,0.009415356674244584,6.984637951229615e-05,0.8258609335237899
2023-11-21,4104,4101.0,3.0,-0.02073862606557798,-0.026944136586957285,0.7937819951762597,0.7024619426338582,0.7024619426338582,0.008720849677804211,0.00917492224915103,6.681993196142229e-05,0.8351122147024429
2023-11-22,4056,4086.0,-30.0,-0.01176484157958637,-0.0036643500144918676,0.7549125410926261,0.6680641956571912,0.6680641956571912,0.010524112193382116,0.011613520653996748,0.00010181796987490869,0.8330576705038797
2023-11-23,4036,4081.0,-45.0,-0.004943163797519542,-0.0012244399717617305,0.791917510898957,0.7008119565477496,0.7008119565477496,0.010681751271069996,0.011252550500729784,0.00010027251031387862,0.834235094758026
2023-11-24,4042,4089.0,-47.0,0.001485516490066831,0.001958384958836656,0.7915174050008822,0.7004578805317542,0.7004578805317542,0.010316928842928723,0.010872430969549809,9.356507867189914e-05,0.8341356694504775
2023-11-27,4037,4059.0,-22.0,-0.0012377771106254968,-0.007363803525744609,0.7794331679632831,0.6897638654542328,0.6897638654542328,0.009888521852158516,0.010525956635226182,8.63578926195464e-05,0.8296770587858499
2023-11-28,4037,4067.0,-30.0,0.0,0.0019689890683267128,0.7573812205289807,0.6702488677247618,0.6702488677247618,0.009477071665413147,0.010372641311434878,8.148792380632167e-05,0.8289526568881754
2023-11-29,4043,4091.0,-48.0,0.0014851487878299958,0.005883812022173943,0.7474507040615463,0.6614608000544658,0.6614608000544658,0.009088426188407207,0.01005305552552312,7.55403021948937e-05,0.8267837879463452
2023-11-30,4083,4141.0,-58.0,0.009845021678804964,0.012147865616168641,0.7381764930372414,0.6532535336612757,0.6532535336612757,0.008742627743297739,0.009880170613151624,7.20591441095523e-05,0.8342239779586939
2023-12-01,4067,4109.0,-42.0,-0.003926385412351175,-0.007757614662157508,0.7365108171451347,0.6517794841992343,0.6517794841992343,0.008974551751788955,0.010173182768279044,7.622419099031732e-05,0.834878371740231
2023-12-04,4051,4064.0,-13.0,-0.0039418627045340274,-0.01101197962509191,0.7208217076237896,0.6378953164812298,0.6378953164812298,0.008693137010069704,0.010067113671144925,7.30529573406383e-05,0.8347497639657352
2023-12-05,4014,4027.0,-13.0,-0.009175513846407099,-0.009146028406863693,0.695100194421879,0.6151329154175921,0.6151329154175921,0.008433800718459427,0.01019926411020663,7.230778965444826e-05,0.8406068275300365
2023-12-06,4037,4093.0,-56.0,0.005713591496657442,0.016256515640948845,0.7039314291192684,0.6229481673621845,0.6229481673621845,0.008573598899977867,0.010179110459457791,7.293735505796923e-05,0.8357512237839251
2023-12-07,4043,4078.0,-35.0,0.0014851487878299958,-0.003671525358002461,0.6513651299820548,0.5764293185681901,0.5764293185681901,0.008454047079668936,0.010873920863947844,7.701881663188253e-05,0.837810909995232
2023-12-08,4064,4094.0,-30.0,0.005180719617546932,0.003915815086834362,0.6472832386753944,0.5728170253764553,0.5728170253764553,0.00815275891933447,0.010553411718631866,7.209084635575478e-05,0.8378815789721071
2023-12-11,4067,4109.0,-42.0,0.0007379166489067678,0.0036572026621749286,0.6563045327159964,0.5808004714300854,0.5808004714300854,0.00803590114872453,0.010271130275385794,6.923757985894688e-05,0.8388591685105703
