date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2023-07-05,3880,3851,29,-0.005141399500418652,-0.0038875259533673674,0.6099697989438368,0.5397962822511831,0.5397962822511831,0.007909793360039165,0.011804010650641966,8.498993908456922e-05,0.9102753606280477
2023-07-06,3890,3860,30,0.0025740039951728426,0.002334328643967677,0.609728450461725,0.5395826995236505,0.5395826995236505,0.007657059853629165,0.011431878530169175,7.968409827997391e-05,0.9103156714601138
2023-07-07,3830,3766,64,-0.015544354437800344,-0.024653753241778844,0.5981678073677427,0.5293520419183564,0.5293520419183564,0.007248091913502745,0.011057181317737155,7.313274903860095e-05,0.9125229071911792
2023-07-10,3820,3757,63,-0.0026143805740708207,-0.002392663643128824,0.6792794512102027,0.601132257708144,0.601132257708144,0.00934160129862209,0.012511759167795365,0.00010633720220718473,0.9097991478642831
2023-07-11,3830,3782,48,0.0026143805740708936,0.006632203644433975,0.6530091961802632,0.5778842444073127,0.5778842444073127,0.008670894328584366,0.012080336434549999,9.529658906709079e-05,0.9097759107393656
2023-07-12,3850,3819,31,0.00520834510713826,0.009735638007113499,0.6261113213441739,0.5540808153488265,0.5540808153488265,0.008114086574340942,0.01179960015179464,8.717383223614316e-05,0.910498449170556
2023-07-13,3860,3829,31,0.002594035177046528,0.002615064251778311,0.6135114198956494,0.5429304600846455,0.5429304600846455,0.007876308026781803,0.011696148610992958,8.392829618521561e-05,0.9110513094766256
2023-07-14,3900,3874,26,0.010309369658861287,0.011683892489646656,0.5993753674915759,0.5304206791960849,0.5304206791960849,0.007435256917952632,0.011313908137324595,7.672275462113624e-05,0.9120435140850721
2023-07-17,3840,3791,49,-0.015504186535965199,-0.021657728450606293,0.6606711802047874,0.5846647612431748,0.5846647612431748,0.00822428651502146,0.011380233960718808,8.556334286420841e-05,0.9141939046143602
2023-07-18,3870,3850,20,0.007782140442054949,0.015443311765495151,0.7343133754574729,0.6498348455375866,0.6498348455375866,0.009957640577075069,0.012386198829976105,0.00011265683175980555,0.9134042749912951
2023-07-19,3870,3843,27,0.0,-0.0018198367169859828,0.7020246277129966,0.6212607324893775,0.6212607324893775,0.009731315852339243,0.01266353672926854,0.00011258029349765693,0.9135573023002405
2023-07-20,3900,3887,13,0.0077220460939103185,0.011384340287379313,0.6693472963970358,0.592342740174368,0.592342740174368,0.008951081660638883,0.0122190565203151,9.993712717043265e-05,0.9137211296329212
2023-07-21,3920,3933,-13,0.005115100666770409,0.01176484157958643,0.6684210326022493,0.5915230377011056,0.5915230377011056,0.008904045235342271,0.012191679169880737,9.935212441566597e-05,0.9152216284280549
2023-07-24,3930,3918,12,0.002547772078798783,-0.003821173927323459,0.6392974941793235,0.5657499948489588,0.5657499948489588,0.008522654849726388,0.012192830393710673,9.504123421904773e-05,0.9146030262979585
2023-07-25,4020,4017,3,0.022642476749759752,0.024954035854796205,0.6227999349409677,0.5511503849035113,0.5511503849035113,0.007983241776284778,0.01180057135334121,8.672706094073016e-05,0.9206028424392022
2023-07-26,4040,4051,-11,0.004962789342129097,0.008428408843408328,0.8396228666425243,0.7430290855243579,0.7430290855243579,0.012071118782423547,0.013233882987678301,0.00014704790400344478,0.9205004913964827
2023-07-27,4070,4080,-10,0.007398307481444925,0.00713322419551682,0.7954567899717732,0.7039440619219233,0.7039440619219233,0.011206693976720947,0.012967123367391187,0.00013375310683633182,0.9204129559011164
2023-07-28,4090,4117,-27,0.004901970600206688,0.00902775437169727,0.7799203987674486,0.6901950431570342,0.6901950431570342,0.010716608124217937,0.012657593129162488,0.00012495468449755554,0.9211790676961926
2023-07-31,4080,4084,-4,-0.0024479816386400017,-0.008047842485348526,0.7437499307618016,0.6581857794352227,0.6581857794352227,0.01003737150789974,0.012456499270567998,0.0001154034924769587,0.9230026469308126
2023-08-01,4080,4088,-8,0.0,0.0009789525989841986,0.7015079996070835,0.6208035394752952,0.6208035394752952,0.009265695211689488,0.012193086411934763,0.00010429414572104365,0.9231414872228493
2023-08-02,4030,4030,0,-0.012330612457478674,-0.014289476942811737,0.6717755565046158,0.5944916429244389,0.5944916429244389,0.008545994560953368,0.011767086950283922,9.301695589920456e-05,0.9249761777970688
2023-08-03,3980,3984,-4,-0.012484556662245284,-0.011480036236239765,0.7278624200450245,0.6441260354380749,0.6441260354380749,0.009399672763921866,0.01195876870615882,0.00010409316884325388,0.9260256766206526
2023-08-04,3990,3990,0,0.002509411605425707,0.0015048911794203067,0.7814152872102009,0.6915179532833637,0.6915179532833637,0.010063927426498889,0.011921975566445808,0.00011106529082408837,0.9256837382230777
2023-08-07,3980,3984,-4,-0.002509411605425807,-0.0015048911794202768,0.7483691834411452,0.6622736136647304,0.6622736136647304,0.00930864832018188,0.0115131088616117,9.919758927692221e-05,0.9255968838089066
2023-08-08,3950,3948,2,-0.007566240383315813,-0.009077218151116652,0.7203459466906029,0.6374742891067283,0.6374742891067283,0.00863743833478882,0.011117873563751908,8.903988252882485e-05,0.9272095321607994
2023-08-09,3960,3964,-4,0.0025284463533586906,0.004044494896506444,0.722867414982259,0.6397056769754506,0.6397056769754506,0.008571461927078356,0.010991230692760758,8.732755377988456e-05,0.9269366866403166
2023-08-10,3920,3921,-1,-0.010152371464017962,-0.010906893157547006,0.6968757180967942,0.6167041753068976,0.6167041753068976,0.008023866196248735,0.01067701236341817,7.944285136488147e-05,0.9273024345002093
2023-08-11,3930,3937,-7,0.002547772078798783,0.0040722886514058835,0.7406918106868188,0.6554794784839105,0.6554794784839105,0.008547714497554877,0.010700300989833657,8.480657640372141e-05,0.9272215768695856
2023-08-14,3890,3889,1,-0.010230268250814922,-0.012266956787990224,0.7141492544380309,0.6319904906531247,0.6319904906531247,0.00800468164979351,0.010401888926641584,7.727044459963102e-05,0.9280195698850714
2023-08-15,3910,3924,-14,0.005128216366919529,0.008959486529506507,0.7518606405725947,0.6653633987368095,0.6653633987368095,0.008549124142848714,0.01055241630333555,8.37223062002707e-05,0.9280420249893379
2023-08-16,3910,3926,-16,0.0,0.0005095541511525829,0.7275994070001885,0.6438932805311404,0.6438932805311404,0.008227765796613586,0.010489972265803012,8.006468814329789e-05,0.9276512954693129
2023-08-17,3910,3924,-14,0.0,-0.0005095541511526749,0.7003714333627235,0.6197977286395784,0.6197977286395784,0.0076475352072231115,0.010138561896405652,7.199148592686627e-05,0.928502966670312
2023-08-18,3900,3905,-5,-0.002560820861673704,-0.004853758411467401,0.6771603381177752,0.5992569363874117,0.5992569363874117,0.007148687326157741,0.009801569722132225,6.505531443134112e-05,0.9284549686258791
2023-08-21,3870,3879,-9,-0.007722046093910278,-0.0066803948338191406,0.6599592713895803,0.5840347534421065,0.5840347534421065,0.006794352147993477,0.009559276431929147,6.0306923724458125e-05,0.928526071597666
2023-08-22,3900,3917,-17,0.0077220460939103185,0.009748666225864082,0.7058241156377411,0.6246231111838417,0.6246231111838417,0.007147205696763454,0.00940711057691715,6.246100829772008e-05,0.9290015966191857
2023-08-23,3920,3937,-17,0.005115100666770409,0.005092957277906315,0.7327361471100867,0.6484390682390149,0.6484390682390149,0.007484166777000243,0.009489745340412472,6.598674909441905e-05,0.9290919944700622
2023-08-24,3890,3884,6,-0.007682496172016282,-0.01355346153252199,0.7342771666887993,0.6498028023794684,0.6498028023794684,0.007347783776352577,0.009294054535463806,6.342645759185663e-05,0.9287714825407086
2023-08-25,3900,3917,-17,0.0025673955052457334,0.008460504254615739,0.7261263679740766,0.6425897061717493,0.6425897061717493,0.00756643428178904,0.00967310684021855,6.794291517855099e-05,0.9282969593508887
2023-08-28,3850,3858,-8,-0.012903404835907841,-0.015177140200156938,0.690963980022867,0.6114725486928027,0.6114725486928027,0.007170983977284563,0.009644048118806986,6.426494577150969e-05,0.9292573924040837
2023-08-29,3850,3848,2,0.0,-0.002595381680077287,0.7847301896280665,0.6944514952460766,0.6944514952460766,0.00857368650709421,0.010146533322187502,8.078965113496638e-05,0.9286893113480855
2023-08-30,3860,3870,-10,0.002594035177046528,0.005700974238230451,0.7512277832458949,0.6648033480052168,0.6648033480052168,0.007946190282842382,0.009828753558475886,7.257190664445806e-05,0.9292041198342521
2023-08-31,3910,3880,30,0.012870190520534956,0.002580646593491713,0.7187255973880841,0.6360403516708709,0.6360403516708709,0.007494601718761897,0.009638865482821822,6.677516216210214e-05,0.9243585733104105
2023-09-01,3940,3935,5,0.007643349312568066,0.014075728234184428,0.8767230211884969,0.7758610806977849,0.7758610806977849,0.008877609336929056,0.009356056273344905,7.674464138542854e-05,0.9239728412304752
2023-09-04,3930,3917,13,-0.0025412974286725325,-0.004584827185672347,0.8299458700329312,0.7344653717105586,0.7344653717105586,0.008832753810812074,0.009833879328013712,8.026006694113483e-05,0.9240139269699433
2023-09-05,3920,3906,14,-0.0025477720787986644,-0.002812222229207062,0.7934475495089961,0.7021659730168107,0.7021659730168107,0.00822880823396102,0.009580873300760679,7.283303660344167e-05,0.9238179122064031
2023-09-06,3910,3908,2,-0.0025542798050967423,0.0005119017260492001,0.7661520198056034,0.6780106369961093,0.6780106369961093,0.0077111454644176024,0.00929489176379937,6.619171363503723e-05,0.9235074259161578
2023-09-07,3880,3880,0,-0.007702220362092351,-0.007190580545354254,0.746000078194007,0.6601770603486788,0.6601770603486788,0.007270154491577051,0.008999886946730267,6.042448826378414e-05,0.9234901918214412
2023-09-08,3850,3809,41,-0.007762005335489189,-0.01846846613871513,0.7743848911649022,0.6852963638627454,0.6852963638627454,0.007509528269462221,0.008911327528514828,6.149526582420772e-05,0.9189388668215156
2023-09-11,3880,3851,29,0.007762005335489109,0.010966167336304943,0.7144898248473561,0.6322918803958905,0.6322918803958905,0.007706134203400783,0.009910311685498541,7.017310207404688e-05,0.9188545999146671
2023-09-12,3890,3882,8,0.0025740039951728426,0.008017629914046628,0.7242429976399347,0.6409230067610042,0.6409230067610042,0.00792307012513192,0.010043075740959273,7.304958968612688e-05,0.918031415257245
2023-09-13,3860,3852,8,-0.007741974153615397,-0.007757990810939338,0.6888737239594186,0.6096227645658572,0.6096227645658572,0.0074736746971584885,0.009959537006199058,6.833102239266648e-05,0.9180040106616497
2023-09-14,3870,3868,2,0.0025873235649509544,0.004145083655168844,0.7162426871599747,0.6338430859822786,0.6338430859822786,0.0076747273785042714,0.009836986280829733,6.930815408619763e-05,0.9180351483325817
2023-09-15,3890,3892,-2,0.005154650588664422,0.006185586732710744,0.6954234418604608,0.615418975097753,0.615418975097753,0.007263929337521129,0.009586617240980599,6.391166061166771e-05,0.9177895389324705
2023-09-18,3890,3903,-13,0.0,0.0028223238747193307,0.6975766615384201,0.61732447923754,0.61732447923754,0.007173578916426112,0.009434234914759533,6.208766317174787e-05,0.9174084752783165
2023-09-19,3930,3933,-3,0.010230268250815043,0.00765700525119454,0.6744225693433453,0.5968341321622526,0.5968341321622526,0.006743510516244969,0.009167385500245285,5.667911808938806e-05,0.9168357739403512
2023-09-20,3910,3932,-22,-0.00510205188389551,-0.0002542911647523989,0.7739846411129921,0.6849421602769843,0.6849421602769843,0.0077131487163414406,0.00912522698893638,6.444952119114865e-05,0.9156812341946633
2023-09-21,3850,3843,7,-0.01546422569758159,-0.02289489070221328,0.7776202033539649,0.6881594719946592,0.6881594719946592,0.007490087782697888,0.00883598112643965,6.071235714220306e-05,0.9173507226772296
2023-09-22,3870,3863,7,0.0051813587419975845,0.0051907721014374485,0.8289796711301407,0.733610328433753,0.733610328433753,0.009470873153587786,0.010483563091639048,9.110908958852101e-05,0.9176197952442005
2023-09-25,3830,3812,18,-0.010389703849135798,-0.013290097892188529,0.8079550658668134,0.7150044830679766,0.7150044830679766,0.009005784514712643,0.010234758704779207,8.463352401871243e-05,0.9182126365494855
2023-09-26,3780,3759,21,-0.013140793561058255,-0.014001021209914786,0.8163265548616936,0.7224128804085784,0.7224128804085784,0.009343088207857854,0.010488353277572336,8.980045530035964e-05,0.91639093057605
2023-09-27,3790,3767,23,0.002642009462838576,0.0021259641278631686,0.863539552982771,0.7641942946750186,0.7641942946750186,0.010164083010678164,0.010780056031616199,0.00010035159298329649,0.9158725638989015
2023-09-28,3810,3795,15,0.005263170044274691,0.007405482137689295,0.8382105326299428,0.7417792324158787,0.7417792324158787,0.009402198349943427,0.010432767582438059,9.123304676877379e-05,0.9300862784002449
2023-10-09,3760,3740,20,-0.013210231736806462,-0.014598799421152636,0.8096156381535752,0.7164740160651109,0.7164740160651109,0.00895651037010654,0.010288281633032042,8.569679434132477e-05,0.9299998945607051
2023-10-10,3720,3715,5,-0.010695289116747919,-0.006706933256718105,0.861849966229021,0.7626990851584258,0.7626990851584258,0.009897122363786384,0.010657304106571577,9.7887308211527e-05,0.9280472491629554
2023-10-11,3730,3718,12,0.002684565370668983,0.0008072111295297331,0.8969029418571315,0.7937194175726828,0.7937194175726828,0.010094193575839143,0.010439251929606139,9.774267162182275e-05,0.9275625334610373
2023-10-12,3740,3731,9,0.0026773777707163942,0.0034904049397685676,0.8588746111035677,0.7600660275252812,0.7600660275252812,0.009343921662180147,0.010092137979114417,8.74774518662554e-05,0.927649160105761
2023-10-13,3730,3727,3,-0.002677377770716403,-0.0010726737418994135,0.8236893285212173,0.7289286093108118,0.7289286093108118,0.00869572508930012,0.009808565120564702,7.924546150685985e-05,0.9291014072944699
2023-10-16,3770,3772,-2,0.010666767804195228,0.012001744274089763,0.7951744117299494,0.7036941696725216,0.7036941696725216,0.008118075074201932,0.009489274516856449,7.160253816706789e-05,0.9294849102423606
2023-10-17,3780,3766,14,0.0026490081715768625,-0.00159193453625037,0.8393683409792355,0.7428038415745448,0.7428038415745448,0.008801842449002228,0.009750615590943755,7.980252902962811e-05,0.929846004347022
2023-10-18,3760,3747,13,-0.005305052229693229,-0.0050579104234103785,0.8106047629769442,0.7173493477672073,0.7173493477672073,0.008228343551386342,0.009438275803221497,7.220952353258846e-05,0.9297996945074527
2023-10-19,3740,3765,-25,-0.005333345975362617,0.004792341440306487,0.7978994479915811,0.70610570618724,0.70610570618724,0.007939525229486898,0.009223581277256998,6.788085795240502e-05,0.9269433872816674
2023-10-20,3740,3729,11,0.0,-0.009607760055173184,0.788458576208092,0.6977509523965416,0.6977509523965416,0.007703553308214643,0.009031332304671215,6.431059475108576e-05,0.9243567384170563
2023-10-23,3720,3706,14,-0.005361943141385399,-0.006186973333515761,0.7297073121551073,0.6457586833231039,0.6457586833231039,0.007196721577154148,0.009096504847009178,6.03806534494979e-05,0.9223347090414745
2023-10-24,3750,3754,-4,0.008032171697264253,0.012868810301149104,0.7289051839409137,0.6450488353459415,0.6450488353459415,0.0070983605195681036,0.00894992445634268,5.838614185226132e-05,0.9190356440933029
2023-10-25,3790,3794,-4,0.010610179112015469,0.010598933348505438,0.7378486037931634,0.6529633661886403,0.6529633661886403,0.007504848732220764,0.009353207822585818,6.454883795234497e-05,0.9195723430444263
2023-10-26,3780,3795,-15,-0.0026420094628386965,0.00026353933477070337,0.8065256752076181,0.713739535581963,0.713739535581963,0.008341649231296426,0.009507475204005997,7.290353719028034e-05,0.9192454208769084
2023-10-27,3820,3844,-24,0.010526412986987603,0.012829080260452883,0.7831948993018607,0.6930928312405847,0.6930928312405847,0.00781273884528808,0.00920102660396658,6.630441127255108e-05,0.9223650306593131
2023-10-30,3840,3856,-16,0.005221943981151625,0.003116885640253148,0.8241347726901351,0.7293228076903852,0.7293228076903852,0.008546905800365096,0.00957124878034016,7.549800021414367e-05,0.9229069703341555
2023-10-31,3830,3849,-19,-0.0026075634070808302,-0.0018170024466901075,0.819504581989184,0.7252252937957381,0.7252252937957381,0.008236507653032863,0.00930468596171903,7.09503963991763e-05,0.9257847015769367
2023-11-01,3840,3865,-25,0.0026075634070807695,0.004148307737776189,0.7998995510584767,0.7078757089013068,0.7078757089013068,0.007720945847125695,0.009016407489982677,6.502831716295771e-05,0.9341109815039499
2023-11-02,3840,3858,-18,0.0,-0.0018127675558479055,0.7692070381942081,0.6807141930922196,0.6807141930922196,0.007304408680848422,0.008811707587025762,5.972599629791003e-05,0.9279365093879491
2023-11-03,3870,3899,-29,0.007782140442054949,0.010571195516922836,0.7447370283407099,0.6590593171156726,0.6590593171156726,0.006855123793816594,0.00854769705092192,5.441281450020163e-05,0.9286172930388591
2023-11-06,3880,3895,-15,0.002580646593491713,-0.0010264306777487432,0.7687118220616205,0.6802759487270978,0.6802759487270978,0.007273312185889585,0.00877832413903285,5.9236144840093946e-05,0.9277755953683312
2023-11-07,3870,3889,-19,-0.0025806465934916254,-0.0015416241491014,0.7517823967513504,0.6652941564171243,0.6652941564171243,0.006924604283306785,0.008508340043860774,5.442291872527604e-05,0.9237235817170173
2023-11-08,3900,3940,-40,0.0077220460939103185,0.013028668136232185,0.7398097143075253,0.6546988622190489,0.6546988622190489,0.00660701618595216,0.00825623766786361,5.042946980506451e-05,0.9244785631529302
2023-11-09,3910,3953,-43,0.0025608208616736505,0.003294061004705959,0.7445950009441761,0.6589336291541382,0.6589336291541382,0.00707525032685466,0.008762623084134858,5.717265739874153e-05,0.9221730740522649
2023-11-10,3930,3985,-55,0.005102051883895552,0.008062527927629994,0.730803853068566,0.6467290735120054,0.6467290735120054,0.00675677186634541,0.008544055267643083,5.33493246858047e-05,0.924114153021064
2023-11-13,3920,3962,-42,-0.0025477720787986644,-0.0057883639658192106,0.728673217412139,0.6448435552319814,0.6448435552319814,0.0067576208532432805,0.00857702192834442,5.3605067600333696e-05,0.9248589555511417
2023-11-14,3900,3951,-51,-0.005115100666770377,-0.0027802368471055105,0.7085562977632329,0.6270409714718876,0.6270409714718876,0.006464887846588281,0.008444691164706088,5.052913983408638e-05,0.9255441469995067
2023-11-15,3950,4000,-50,0.012739025777429712,0.012325649690636938,0.7312094148669137,0.6470879777583308,0.6470879777583308,0.006476291646176275,0.008216268373302506,4.936180221617615e-05,0.9276624830784421
2023-11-16,3980,4048,-68,0.0075662403833158766,0.011928570865273812,0.8745093541761583,0.773902083341733,0.773902083341733,0.008174401902705063,0.008653090606101713,6.547974232229052e-05,0.9257201649292115
2023-11-17,3960,4012,-52,-0.005037794029957181,-0.00893306188547527,0.849961805999278,0.752178589379892,0.752178589379892,0.008258366592170375,0.008998017126584002,6.881657302775516e-05,0.9260875987964365
2023-11-20,3990,4047,-57,0.007547205635382904,0.008685995794039426,0.8121341907048636,0.7187028236326227,0.7187028236326227,0.007935375248862188,0.009017972265513593,6.60458578118722e-05,0.9229309740206563
2023-11-21,3980,4017,-37,-0.002509411605425807,-0.007440510516583341,0.8212858080028298,0.7268016000025043,0.7268016000025043,0.008066222042394742,0.00905573833272399,6.735068981685404e-05,0.922036280995481
2023-11-22,4000,4059,-59,0.0050125418235441935,0.010401282479615545,0.7797045487569486,0.6900040254486272,0.6900040254486272,0.007570180415875175,0.00897737412428856,6.2838920635846e-05,0.9246410331148622
2023-11-23,3960,4014,-54,-0.01005033585350145,-0.0111483874826143,0.7492845382739698,0.6630836621893539,0.6630836621893539,0.007405452962946532,0.009150858176609994,6.274374254537491e-05,0.9258848281096435
2023-11-24,3990,4054,-64,0.007547205635382904,0.009915797655661971,0.8007273789856046,0.7086082999872608,0.7086082999872608,0.008066380939403895,0.009326182015868044,6.964540252457764e-05,0.9257843557857764
2023-11-27,4000,4055,-55,0.0025031302181184748,0.00024663953756795255,0.80287153841086,0.7105057862043009,0.7105057862043009,0.008169683286472638,0.00942863667344005,7.137462905319117e-05,0.9265945527724736
2023-11-28,3980,4013,-33,-0.005012541823544286,-0.0104115962825966,0.7786981539203275,0.6891134105489625,0.6891134105489625,0.007679124939770809,0.009125878753871561,6.485127725715951e-05,0.925405563039663
2023-11-29,3970,4006,-36,-0.002515724597247247,-0.0017458540411532132,0.7481265882677364,0.6620589276705632,0.6620589276705632,0.007451873018832902,0.009243857977512513,6.392660174023536e-05,0.9280319073701874
2023-11-30,3970,4007,-37,0.0,0.0002495944103810084,0.7314429386537001,0.6472946359767259,0.6472946359767259,0.007047942604734808,0.008957692157106449,5.869116336703439e-05,0.9296387672833037
2023-12-01,3990,4025,-35,0.0050251362026729795,0.0044820792165192695,0.7112348228676395,0.6294113476704775,0.6294113476704775,0.006636506278017454,0.008677619655051509,5.355675234228819e-05,0.929981080364025
2023-12-04,3960,3984,-24,-0.007547205635382966,-0.010238571148174894,0.7274064449246335,0.6437225176324191,0.6437225176324191,0.006650914746833019,0.008505270890586815,5.262031521113661e-05,0.9302162329758779
2023-12-05,3960,3971,-11,0.0,-0.003268387573237429,0.7520970366145905,0.6655725987739739,0.6655725987739739,0.007006081028043606,0.008666884822644152,5.649368807666897e-05,0.9303829581329911
2023-12-06,3980,4028,-48,0.005037794029957081,0.014252022707201413,0.7243970304961388,0.6410593190231317,0.6410593190231317,0.006600893161197926,0.00843825335051157,5.158005280270674e-05,0.9260331170964378
2023-12-07,4050,4114,-64,0.017435061822101347,0.021125816374449588,0.6783650856565147,0.600323084651783,0.600323084651783,0.006624184748836657,0.009056281206591282,5.563694640947426e-05,0.9274295946407137
2023-12-08,4090,4149,-59,0.009828088936262693,0.008471550119965338,0.8521884431245794,0.7541490647120173,0.7541490647120173,0.009657107753868391,0.010470223083263381,9.342164502934367e-05,0.9239415501933368
2023-12-11,4070,4122,-52,-0.0049019706002067795,-0.006528858882463556,0.8743399556680986,0.7737521731576095,0.7737521731576095,0.009816175093139997,0.010383665962527442,9.427178764637138e-05,0.9248871328398897
2023-12-12,4090,4155,-65,0.004901970600206688,0.007973945839144115,0.8403123989238869,0.7436392910830858,0.7436392910830858,0.009236159139229524,0.010173960859485165,8.69802990891122e-05,0.9256342736754629
2023-12-13,4030,4058,-28,-0.01477859409611872,-0.02362218690378855,0.8077855249544532,0.714854446862348,0.714854446862348,0.00877947119284999,0.010078673773184652,8.205458303795121e-05,0.9273231389319909
2023-12-14,4030,4047,-17,0.0,-0.0027143755098944394,0.8121098228731191,0.7186812591797515,0.7186812591797515,0.01014657710524337,0.011574139872504654,0.00010879081154657459,0.9263688221431015
2023-12-15,4020,4033,-13,-0.002484473327661945,-0.00346535000249739,0.7710813595230387,0.6823728845336626,0.6823728845336626,0.009313228648512091,0.011190404901841816,9.655878805902643e-05,0.9265006745758371
2023-12-18,4020,4024,-4,0.0,-0.0022340830937929547,0.7414131487189778,0.6561178307247592,0.6561178307247592,0.008640235813289553,0.010838694755890325,8.70992178700823e-05,0.9300615145952864
2023-12-19,4010,4030,-20,-0.002490661312451919,0.001489943161153578,0.7110828111896806,0.6292768240616643,0.6292768240616643,0.008003742348361698,0.010482405667508353,7.813436848124585e-05,0.9312966566956302
2023-12-20,4030,4058,-28,0.004975134640113708,0.0069238654450313195,0.6884829946641754,0.6092769864284738,0.6092769864284738,0.007515851236450971,0.010140077999572245,7.079063518632912e-05,0.9288729975675274
2023-12-21,4060,4097,-37,0.007416597655049619,0.009564757161111012,0.6844158386003456,0.6056777332746421,0.6056777332746421,0.0073564093441251055,0.009989362813366516,6.829605612130632e-05,0.9293770652462868
2023-12-22,4070,4120,-50,0.002460025840862399,0.005598164796700978,0.704602687839315,0.6235422016277125,0.6235422016277125,0.007590929417186903,0.010010173296557828,7.060370434944174e-05,0.9291609265293105
2023-12-25,4080,4130,-50,0.002453988961566787,0.0024242436115064756,0.680845767144357,0.6025183780038558,0.6025183780038558,0.007184705324961163,0.009805004229894533,6.545522385783306e-05,0.9291537126183104
2023-12-26,4080,4135,-55,0.0,0.0012099215027131511,0.6682038520563635,0.5913308425277554,0.5913308425277554,0.0068414081360376735,0.009510590478970831,6.0439927970683235e-05,0.9289042645918661
2023-12-27,4080,4137,-57,0.0,0.0004835590036197494,0.651581230422757,0.5766205578962451,0.5766205578962451,0.00646100425480394,0.009211339309950405,5.528586718340946e-05,0.9289478175093885
2023-12-28,4060,4096,-36,-0.00491401480242904,-0.009959999742067762,0.6393668621720425,0.565811382453135,0.565811382453135,0.006139198192905882,0.008920187145666664,5.0874254165238404e-05,0.9289929867230333
2023-12-29,4070,4114,-44,0.002460025840862399,0.004384903493558765,0.6374384088705384,0.564104786611096,0.564104786611096,0.006189987337715807,0.009021472109415861,5.187917366113772e-05,0.9290217432364006
2024-01-02,4090,4146,-56,0.004901970600206688,0.007748222782822511,0.6311454192045186,0.5585357692075387,0.5585357692075387,0.006012473271703578,0.008825169928634934,4.915589268860341e-05,0.9264017189686748
2024-01-03,4120,4160,-40,0.007308193306724622,0.003371060259584099,0.6440570071900082,0.569961953265494,0.569961953265494,0.006139190189956768,0.00881467829032068,5.0042297741226727e-05,0.9247400949223002
2024-01-04,4110,4147,-37,-0.002430134853291782,-0.0031298930089277044,0.7154263047971982,0.6331206237143348,0.6331206237143348,0.006646445510913891,0.008595568426875018,5.2858411572397556e-05,0.9252307488525696
2024-01-05,4060,4079,-19,-0.01224005489450195,-0.01653332092882289,0.7053476232810241,0.6242014365318798,0.6242014365318798,0.006364479301833726,0.008367275257234493,4.938230069353834e-05,0.9273088081735201
2024-01-08,4050,4051,-1,-0.002466092495193554,-0.006888096114867855,0.7920449605330899,0.7009247438345929,0.7009247438345929,0.00786824473881937,0.009207624116124451,6.714984252552431e-05,0.9268715605246425
2024-01-09,4050,4049,1,0.0,-0.0004938271705294347,0.7537842988979987,0.667065751237167,0.667065751237167,0.007398997780062394,0.00908871967038759,6.22662202843189e-05,0.9259273199249138
2024-01-10,4010,4004,6,-0.00992563979996993,-0.011176075597049896,0.7278731430611719,0.6441355248328956,0.6441355248328956,0.00693593245653131,0.008801448871493122,5.6385058592426866e-05,0.923644844256419
2024-01-11,4040,4041,-1,0.007453450654580972,0.00919832464336252,0.7895822545052325,0.6987453579692323,0.6987453579692323,0.0076971849753661534,0.009013289026099361,6.414517207911913e-05,0.9245890663289229
2024-01-12,4030,4026,4,-0.00247831601446709,-0.0037188588787368903,0.8001450630838277,0.7080929761803786,0.7080929761803786,0.007863221383078805,0.009088613191383954,6.609429442399789e-05,0.9248383863404627
2024-01-15,4020,4017,3,-0.002484473327661945,-0.002237971840454608,0.7722949562548104,0.6834468639423101,0.6834468639423101,0.007395373533318501,0.008849506630473064,6.048132772494357e-05,0.9241493083840296
2024-01-16,4020,4029,-9,0.0,0.0029828508320651342,0.7532051523176669,0.6665532321395283,0.6665532321395283,0.006998299803712416,0.008589852780855124,5.557567209082301e-05,0.9244990288581512
2024-01-17,4000,3993,7,-0.004987541511039051,-0.008975378128125924,0.7303204063123491,0.6463012445242028,0.6463012445242028,0.006594275671192579,0.008371757604491608,5.118547363456882e-05,0.9271777098992702
2024-01-18,4020,4030,-10,0.004987541511038968,0.009223547877507305,0.7165356567826325,0.6341023511350731,0.6341023511350731,0.006563602454687016,0.008446914150662954,5.112507611033189e-05,0.9221331152391381
2024-01-19,4020,4032,-12,0.0,0.0004961548104759053,0.7082310651212371,0.6267531549745462,0.6267531549745462,0.006587550727211074,0.008574527305908821,5.2070931601656835e-05,0.9218519686976155
2024-01-22,4030,4029,1,0.0024844733276619658,-0.0007443245598573315,0.6916377114143619,0.6120687711631522,0.6120687711631522,0.00624603104207303,0.008314558465746285,4.7814216984450454e-05,0.9206906193602664
2024-01-23,4040,4049,-9,0.0024783160144670005,0.004951730840813822,0.6916637289250974,0.6120917955089358,0.6120917955089358,0.006060598089466713,0.008066007644887952,4.49999737372374e-05,0.9205304233748408
2024-01-24,4060,4080,-20,0.004938281640582577,0.007627051366046282,0.6848952853581379,0.6061020224408301,0.6061020224408301,0.005907329141761382,0.007952072602833959,4.330966751789985e-05,0.9219626846258081
2024-01-25,4080,4097,-17,0.004914014802429163,0.004158010148663677,0.6983310624642862,0.6179920906763595,0.6179920906763595,0.006062153583209678,0.008003739290262532,4.473497796265326e-05,0.9219924380894499
