date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2014-12-31,0.1744281368742821,0.17791117129676112,0.5380370958184636,37.41842934428951,1716.6519719857233,0.4460142071960338,0.22368172949317167,0.007967360217958798,0.013993046963933673
2015-01-05,0.16580527027162278,0.15615512347537602,0.5380370958184636,28.092004281150366,1738.708839284127,0.43873161834414987,0.20611594911266184,0.007636729467470234,0.013756702657685731
2015-01-06,0.14525852852597967,0.12795718475326007,0.5380370958184636,22.80224930782515,1791.605108022763,0.42084218074571256,0.18844373849463636,0.007018178888422686,0.01350702561826484
2015-01-07,0.12780669635500086,0.11442262820494559,0.5380370958184636,16.025634775844537,1818.4082133846362,0.41198006610596805,0.1832265883710772,0.006546532450042558,0.013431998367401516
2015-01-08,0.10965946182903395,0.09984294618530556,0.5380370958184636,15.352357499818027,1807.1311653509092,0.4160932860143408,0.18592764655688432,0.006021227602510951,0.013337305487066218
2015-01-09,0.09795789237630517,0.08432121698607103,0.5380370958184636,13.141608378156889,1811.231530429293,0.41482952053371563,0.1850973303424318,0.0055829464365902215,0.013084280769867375
2015-01-12,0.08343006686065675,0.08038218029483953,0.5380370958184636,-3.793877199712824,1821.6543399280686,0.4113879132527777,0.1855297518400726,0.0052234612567673,0.013264875919508612
2015-01-13,0.05756075855030453,0.07661032477683717,0.5380370958184636,-37.12703155349027,1817.7781250810567,0.41277372312588934,0.2025095743194384,0.0048670610249717,0.014880230110068206
2015-01-14,0.10555113904954283,0.08424596546766469,0.5380370958184636,-53.99803711853019,1745.6447282437166,0.43758550894187775,0.23984032232899666,0.006409263483173212,0.014470474538794726
2015-01-15,0.08834847815232065,0.09214998198036413,0.5380370958184636,-74.43063093994488,1617.2065731072523,0.4818811507550864,0.3135401311647448,0.006211840420046193,0.01532946025476057
2015-01-16,0.14109926227948077,0.10388602780328653,0.5380370958184636,-69.10102744281812,1481.3194916171142,0.5286284622765489,0.37636465038090694,0.007674853634929868,0.014986970079606032
2015-01-19,0.12808776015740847,0.10552136630865509,0.5380370958184636,-71.18884935874667,1366.1234675525589,0.5682915910750892,0.43337193550460684,0.007088763989419349,0.014528568040003789
2015-01-20,0.12386941744981603,0.18954285609029978,0.5380370958184636,-69.18136509758006,1258.3113938663028,0.605472757651769,0.48693207018219553,0.006783986356358046,0.014138685304261578
2015-01-21,0.11479080160487523,0.2861852507969753,0.5380370958184636,-138.13822906032692,1157.2111520101093,0.64050268070084,0.5424832453044979,0.006394161220690617,0.013843188984604793
2015-01-22,0.5630698954186132,0.36724009382430345,0.5380370958184636,-166.25275647912986,971.6494294929771,0.7046365224111522,0.5936047224316867,0.013715099373501505,0.01340676245165106
2015-01-23,0.6871287923721973,0.4275056904012769,0.5380370958184636,-140.50279588190824,767.7130838213025,0.7750152153488912,0.6317792456242467,0.01469591414123324,0.013004200068275518
2015-01-26,0.5860476232618127,0.6305092495222808,0.5380370958184636,-122.5439602848578,599.8223159945683,0.8330943923008943,0.6710324415041502,0.013330457139377578,0.01277275842409553
2015-01-27,0.4643700381097159,0.7158864647026308,0.5380370958184636,-196.52814142633906,449.3130796552191,0.8851823771651451,0.7132099038137385,0.012375051009522693,0.013320514890755348
2015-01-28,1.2617609106385475,0.7880095355082087,0.5380370958184636,-213.20734297995023,231.85399109386617,0.9604292027317209,0.7419982054986188,0.01981038035702817,0.01293630926284156
2015-01-29,1.045451161187591,0.8501338344051019,0.5380370958184636,-152.13272002472422,47.40014307744991,1.0239254679432777,0.7525083084021674,0.018543475857257456,0.013302870961913509
2015-01-30,1.0946241424237115,0.918224824333815,0.5380370958184636,-118.02791380479721,-61.25023026024019,1.061260824640399,0.7630353458167893,0.018812407807727933,0.013189185708072277
2015-02-02,0.9370499120292596,0.826107141146737,0.5380370958184636,-120.0985231933355,-147.36251560896108,1.090841450155207,0.7767937401924653,0.0170889505355124,0.012949116570638226
2015-02-03,0.8490841312069441,0.7597682213535949,0.5380370958184636,-104.26882847800516,-230.89307896295782,1.1195521683839764,0.7892057591183397,0.01578666010621534,0.012566693021201347
2015-02-04,0.7412960006315572,0.670247890862502,0.5380370958184636,-102.92638604031299,-299.66895014440297,1.1431994313071934,0.800767487806114,0.014308895126202257,0.012190355812501103
2015-02-05,0.6706362643563385,0.5961245429759906,0.5380370958184636,-100.31409090685975,-368.2463354132244,1.1670133538867664,0.8119775751553049,0.013255278425436744,0.011872753396635965
2015-02-06,0.5888342751490371,0.5259776754487927,0.5380370958184636,-100.96514602344314,-429.0280851290063,1.1880778758329913,0.8210641991653337,0.012053917148803914,0.011522262660298752
2015-02-09,0.5182529964704696,0.46572686601183705,0.5380370958184636,-82.95398542596604,-488.1846731666765,1.2086785775418192,0.8286353495853644,0.010988885655738303,0.011196669354718813
2015-02-10,0.45275432967827617,0.4111037822486734,0.5380370958184636,-87.85455989204638,-533.1551636138659,1.2242485373764185,0.8357975365228735,0.01000508834320665,0.010906759368317835
2015-02-11,0.40087892731275765,0.3633368920835954,0.5380370958184636,-108.00788249603056,-577.8275785232181,1.2397522909374514,0.84152748690264,0.009169329890074386,0.010622753258453662
2015-02-12,0.36201584109446383,0.32306998677340126,0.5380370958184636,-95.6515819933984,-624.7983603374105,1.2559514415758124,0.8447813466495402,0.008626633911397534,0.01051680183636759
2015-02-13,0.3189513457163466,0.2903956515106192,0.5380370958184636,-109.10931135407236,-664.1683731802899,1.2694550515457328,0.8482269266889397,0.007876136488362724,0.010229564006024231
2015-02-16,0.2907449814678731,0.26149649795500324,0.5380370958184636,-122.79986711249057,-705.0743607242671,1.2834886539012034,0.8502069797031901,0.007383705103436746,0.010044407866264453
2015-02-17,0.2681443354435573,0.23531820500939113,0.5380370958184636,-103.06494893213221,-749.7507902031916,1.2989340502049478,0.8507983001557267,0.006966531367543466,0.009868210237689743
2015-02-25,0.23759870972352715,0.21506549029101732,0.5380370958184636,-75.81282233992215,-789.006775329225,1.312575018376695,0.8524768050897266,0.0064201240974520336,0.009661120385044655
2015-02-26,0.21410848595175555,0.1978906278789738,0.5380370958184636,-94.06666632708675,-818.8636264237884,1.322961797988841,0.8550330673134625,0.006027379915758475,0.009554714977457269
2015-02-27,0.20452350755753465,0.18653029529676027,0.5380370958184636,-56.2333351690495,-852.5639821408348,1.33467388440785,0.8562742669591833,0.005819682548897948,0.009439169596577621
2015-03-02,0.1937070088398273,0.1777871811652074,0.5380370958184636,-47.53333456712244,-875.7536631524256,1.342824594340612,0.85882688174914,0.005715765331590389,0.009525939794673236
2015-03-03,0.20395845635405085,0.17673855752390955,0.5380370958184636,-41.12953668835189,-945.2794523198253,1.3685793301115237,0.8673899810454792,0.005742970003074407,0.009327640503139292
2015-03-04,0.18820011488025318,0.17221541680457045,0.5380370958184636,-57.35684919128698,-992.1723734643989,1.385918618785979,0.871653064289323,0.0053983652621879385,0.00912763855415605
2015-03-05,0.2081837623784228,0.17227960389555083,0.5380370958184636,-34.69518919906386,-1066.3665488359838,1.4133730437295269,0.8782284276092421,0.0055437022668407025,0.0089121519226205
2015-03-06,0.1789677624932689,0.1655139104439908,0.5380370958184636,-31.677353278479586,-1130.5526083796376,1.4372959033195123,0.8838899071993358,0.005251931268794457,0.009106211638834506
2015-03-09,0.19406966590386643,0.1574410768785325,0.5380370958184636,-5.8344263665267135,-1207.2940949080266,1.4660049569574638,0.8910792043912705,0.005387804588534516,0.008970964056596665
2015-03-10,0.16573228835273676,0.15477469561404203,0.5380370958184636,18.158320010828447,-1261.994885140526,1.486724005256084,0.8962102691543044,0.004998541564409483,0.009006288489944064
2015-03-11,0.1425886052354137,0.1824712787738469,0.5380370958184636,8.03346719511228,-1343.3800830337464,1.5177813215070706,0.9055851099011734,0.004743032590804561,0.00921339749288439
2015-03-12,0.19311870823405158,0.20083399604640587,0.5380370958184636,-32.93820132784822,-1420.1310195179515,1.5470395302174502,0.912763134725373,0.005378339050036044,0.008977225050243372
2015-03-13,0.3354534573461664,0.21467318728878085,0.5380370958184636,-15.830256764895239,-1503.6459295535994,1.5785276524054737,0.9182477942060878,0.0070344629610611135,0.008908835114134223
2015-03-16,0.2978190184938245,0.22858300198777978,0.5380370958184636,-42.536318994015346,-1611.1378931289657,1.6193331535296602,0.9267473786416366,0.00648275308570704,0.008713434611732825
2015-03-17,0.2439237188721557,0.2687558127167925,0.5380370958184636,-46.93186344312426,-1737.526277936578,1.6671105530306638,0.9339712846640296,0.0060042478577883255,0.008917388861153083
2015-03-18,0.22117905828475734,0.2748030123443105,0.5380370958184636,26.470523591260644,-1793.7384987092464,1.6882060603506333,0.9338299563340489,0.005586529241020492,0.008713169927427692
2015-03-19,0.42009508885297336,0.27996807524616896,0.5380370958184636,15.956250115371404,-1803.4100169153016,1.69221265609559,0.9325844499235711,0.007962774449065197,0.009011492423787624
2015-03-20,0.36962013524164317,0.2756643816665135,0.5380370958184636,15.141245756803073,-1790.4267369505594,1.687364737527393,0.9307848755067157,0.007296374831202164,0.008803095953651797
2015-03-23,0.32700162388932497,0.3240368065937917,0.5380370958184636,-46.472679539633646,-1765.1518580667516,1.6777265588766166,0.9289920024075824,0.006688094982720908,0.00857893915073298
2015-03-24,0.21960785014710255,0.3358365224397204,0.5380370958184636,1.265175277524122,-1758.5903164614215,1.6747553411056764,0.9258652468951641,0.0062044983726688005,0.009711556802543021
2015-03-25,0.49448325912387897,0.3468965384051056,0.5380370958184636,41.15204292250564,-1744.9148247615983,1.6694648193371817,0.92247254657937,0.009061439407583772,0.009452082511682525
2015-03-26,0.4867634833824702,0.36130187475994013,0.5380370958184636,69.20459512125944,-1693.5319030359942,1.6498519888462013,0.9196583869289787,0.008908588101071719,0.009366039694040554
2015-03-27,0.43210922544606933,0.3880809727772649,0.5380370958184636,62.55954244692566,-1605.8085876319121,1.6161280084469642,0.9217593409153771,0.008323515774232227,0.009287870417284589
2015-03-30,0.40839177429414036,0.3759641144199065,0.5380370958184636,91.56400309272158,-1545.864388689218,1.593368322185087,0.9176968380651366,0.007922126407228254,0.009093045928611735
2015-03-31,0.37090975394498776,0.3512129206201264,0.5380370958184636,72.55995964993872,-1461.1358729498727,1.5611686494350017,0.9131612541563021,0.007538925721175745,0.009079907978486658
2015-04-01,0.4260230094048037,0.319195668249885,0.5380370958184636,87.94112510147534,-1374.9347190274852,1.5281376810464966,0.910403198618168,0.007917004483200093,0.008897140991988954
2015-04-02,0.34691923841371275,0.3001471435734072,0.5380370958184636,115.38951385918062,-1296.9560003661782,1.4985753056045632,0.9029388892250038,0.007281385721967226,0.00906788399532882
2015-04-03,0.2512117495542055,0.27961058485735074,0.5380370958184636,100.92772939675115,-1302.4500202482777,1.5018858594043063,0.8916838318528308,0.0067403801592745794,0.009864396657991346
2015-04-07,0.30076760987204065,0.3148207942363966,0.5380370958184636,119.10367068196956,-1269.806871493283,1.4901949498364113,0.8777778314863034,0.007230195047455918,0.009670314330917067
2015-04-08,0.2548781971992687,0.34937863160557964,0.5380370958184636,47.090590858990254,-1189.7164430428102,1.4601278646253428,0.8592566239265421,0.006667912734469999,0.009687900595811873
2015-04-09,0.6249606923964129,0.38654424415690053,0.5380370958184636,92.17177865846043,-1221.7983022681685,1.4731695696908165,0.8449485416799133,0.01033602266448018,0.009590322494845437
2015-04-10,0.5421710195495968,0.4031766048463353,0.5380370958184636,99.03228278954066,-1165.2995895204665,1.451946848563907,0.822142140201852,0.009899832379476862,0.009862018239219996
2015-04-13,0.46119746046916854,0.4320202414151388,0.5380370958184636,-5.447386965404348,-1042.7657779711185,1.4047318262589232,0.7924160755982441,0.00901602189719517,0.009738175881803443
2015-04-14,0.3947404477673471,0.38745619847563917,0.5380370958184636,18.57759201955014,-949.50930407017,1.3678020415837988,0.766596649460303,0.010190530554367392,0.011897263780759565
2015-04-15,0.4178447438130086,0.355473899836315,0.5380370958184636,41.526855200831505,-771.7888879087031,1.2973392244785356,0.7549516657038153,0.010179967401859146,0.011551676695578932
2015-04-16,0.37317384978824036,0.33296671453998594,0.5380370958184636,3.4969065134400807,-577.571199996939,1.2203982860949494,0.7435987749416859,0.00956671912900785,0.011487182796453716
2015-04-17,0.36147103223741484,0.3173714003423233,0.5380370958184636,-11.688953011147532,-436.771060374552,1.1637980022477878,0.7601070924967708,0.009223740263107159,0.011253210043897415
2015-04-20,0.33403186354490927,0.2958473144171073,0.5380370958184636,17.339146040928426,-311.7735454837741,1.1134549448194613,0.7658101737932591,0.008604283756202737,0.010920106804043367
2015-04-21,0.3066269225505535,0.2825113758547475,0.5380370958184636,-6.918727318228775,-155.05907582874647,1.0505808613604448,0.7787433263213921,0.008357513567875695,0.01107077586026357
2015-04-22,0.2962336583355383,0.2683236666320952,0.5380370958184636,-61.91031238680989,-26.686590767660846,0.99859492285486,0.8037555816743527,0.007990415580561138,0.010768575974979447
2015-04-23,0.2978257969109073,0.2512700978013401,0.5380370958184636,-53.13043006629778,62.808397493460006,0.9615127496190787,0.8385149068007529,0.00876490676732347,0.011780731407559896
2015-04-24,0.2813104751294297,0.24884943519789132,0.5380370958184636,-54.86070588696384,114.38681874790905,0.9399493522646806,0.848266302205518,0.008316887468887653,0.011502016416439937
2015-04-27,0.23767919965114231,0.24672369610971623,0.5380370958184636,-31.63377296856197,156.30352319860384,0.9224423305856407,0.8443881185872638,0.00839322002616535,0.012628132495607056
2015-04-28,0.2929501788410682,0.234155605629551,0.5380370958184636,-8.917941412971686,207.06070576717036,0.9014640655107291,0.8502310276450985,0.00916357674582506,0.01241864600471714
2015-04-29,0.28422323248734904,0.222071298669212,0.5380370958184636,6.48228470990307,233.83634976100825,0.8901143762313367,0.8681343560605852,0.008790123876064945,0.012094037703149
2015-04-30,0.22681608569797365,0.2194048823023117,0.5380370958184636,-17.58736848686476,237.5428398818566,0.888638732852838,0.8680835243109162,0.008021654151423077,0.01235472599457616
2015-05-04,0.21303414080351438,0.200936317477059,0.5380370958184636,-58.01842044271325,217.19517050896923,0.8968496247763603,0.8701647322622399,0.007748075366992032,0.012313324985809617
2015-05-05,0.2226139471781556,0.18185023564035402,0.5380370958184636,-62.47953722258899,234.36304431617702,0.8895417777846201,0.8566486432714977,0.008244793766535726,0.012817688753114849
2015-05-06,0.1886027875783904,0.16868815561584075,0.5380370958184636,-37.26357045013856,276.85332076320947,0.871956705990899,0.84314353740895,0.007562584897411125,0.012773276674679113
2015-05-07,0.17638687010996618,0.1592961280737571,0.5380370958184636,-11.471247013611446,297.2391311100514,0.8634196857328897,0.8360954632781509,0.007237848636433886,0.012641030508624166
2015-05-08,0.1524503335594737,0.14533940256413114,0.5380370958184636,-28.552426765400014,313.1270810836787,0.8567992594575564,0.8336087594774902,0.006866181371015348,0.012899034122682642
2015-05-11,0.15996918519074155,0.13780196285607646,0.5380370958184636,-27.089980188367917,323.42237572162185,0.8523529242412509,0.8293543896930821,0.00683521744223298,0.012535460088209887
