date,h_theoretical,h_actual,h_ecm_base,rho_t,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2023-10-18,-0.013067371278210404,0.0,0.6889118366699207,-0.037956636114669096,-3.1430643557946496,355.7966152266081,0.9093532023296468,0.9784513311847921,8.496213866179422,24.67885018379484
2023-10-19,-0.013980590713784468,0.0,0.6889118366699207,-0.040242305747475705,-37.91788971652113,325.8948596856894,0.9168719867279765,0.9821699006758967,8.378402366155115,24.116737024691787
2023-10-20,-0.016823208756571572,0.0,0.6889118366699207,-0.042078051436901846,-4.402885733332823,319.72952869725896,0.9183892081083599,0.9833059925856369,9.452502713476754,23.642510839661348
2023-10-23,-0.01709252136450415,0.0,0.6889118366699207,-0.04084979441041077,-0.3612191653583068,277.8952324406232,0.9288899046747802,0.9823374552716653,9.907866033187545,23.679027913465745
2023-10-24,-0.016896889428628128,0.0,0.6889118366699207,-0.04043177256759635,-14.657990699377478,275.67219997148095,0.9294048456920342,0.9834004718598316,9.71858903539675,23.255154933507793
2023-10-25,-0.015155008196701913,0.0,0.6889118366699207,-0.03842744464125339,-11.935970379483024,272.3878033798246,0.9302973555613228,0.9844875953069924,9.525969317772624,24.154302911736387
2023-10-26,-0.015029398337326274,0.0,0.6889118366699207,-0.038733687202173454,-22.207425296512156,262.9494405956393,0.932610799657674,0.9848751575904254,9.515843299003908,24.524181842537192
2023-10-27,-0.015032370267528789,0.0,0.6889118366699207,-0.03785077019093149,-27.5687061641288,266.01398419764473,0.931725994268076,0.9845656130635666,9.448087288263139,23.789819857244566
2023-10-30,-0.014241071497705005,0.0,0.6889118366699207,-0.03782445940149738,-18.334998053864183,253.62844419782687,0.9348305378257358,0.9831634649567911,9.29950161899816,24.69958959890346
2023-10-31,-0.014689610071187824,0.0,0.6889118366699207,-0.038180165116396145,-21.29220873474742,251.44333438463946,0.9352686085606932,0.9804312026047513,9.26270323470518,24.074943937339217
2023-11-01,-0.015022785860787344,0.0,0.6889118366699207,-0.03853978815606054,-26.152298290917315,225.74440320838335,0.9418907878609402,0.9779201780406471,9.10817293133964,23.366308920028587
2023-11-02,-0.015142497110322329,0.0,0.6889118366699207,-0.03880101294021808,-19.094467862028978,237.8702867036718,0.938627314971062,0.9744246373102775,8.927031939712665,22.874554922279795
2023-11-03,-0.015232470517959026,0.0,0.6889118366699207,-0.03855286056023427,-26.924375381668597,250.84484314355677,0.9351319651803314,0.969078751629211,8.77339052186176,22.205150571670863
2023-11-06,-0.01465560114874058,0.0,0.6889118366699207,-0.03881509489051953,-12.48323215399705,271.2579146522394,0.929711249679527,0.9654904039282319,8.602866874708043,22.78453750776338
2023-11-07,-0.01515803721065305,0.0,0.6889118366699207,-0.03883519957230399,-16.20041299073955,291.4672538954028,0.9243335456660675,0.9615516830016653,8.62734579811483,22.103435371803858
2023-11-08,-0.01571354572639287,0.0,0.6889118366699207,-0.039671757578396576,-32.43755830011378,314.5839087289387,0.9182369668962373,0.9590343510353987,8.497264044541364,21.452917446153897
2023-11-09,-0.014510661398025518,0.0,0.6889118366699207,-0.039450955511395616,-33.470230136651026,333.9874077898394,0.9130996261944881,0.955834417041305,8.36343809950115,22.738151992894487
2023-11-10,-0.014620046107191531,0.0,0.6889118366699207,-0.0395913129471442,-40.23151225251604,383.3405109402456,0.900098118271586,0.9514259692824745,8.200071314592778,22.20592105008809
2023-11-13,-0.014337953919710114,0.0,0.6889118366699207,-0.03975917981779819,-27.28611585957833,437.0565998448383,0.8859741332697476,0.9463867601774563,8.051143280259707,22.325839182580886
2023-11-14,-0.014111348445767896,0.0,0.6889118366699207,-0.039093845266675475,-34.953478355715106,506.33269742958373,0.8677855684449839,0.9418967934283793,7.927599901092363,21.962491044742375
2023-11-15,-0.013482731871563524,0.0,0.6889118366699207,-0.03598874595968637,-25.39618436551018,546.1557556162206,0.8573101071873224,0.9395246069082182,8.00335770955404,21.36294114408108
2023-11-16,-0.013604378568218473,0.0,0.6889118366699207,-0.037484037354351185,-33.648052275939335,588.5109519443727,0.8461307066036479,0.9359274200933045,8.173616168103667,22.5207003928183
2023-11-17,-0.013139169935664533,0.0,0.6889118366699207,-0.03843473333422103,-21.186669414634252,627.0986358638083,0.8360139664882418,0.9356559812539007,8.030819190215464,23.491772733181044
2023-11-20,-0.012706111073116583,0.0,0.6889118366699207,-0.03786270416555339,-16.82038917558475,689.1281507686608,0.8197905209802134,0.9356318507197852,7.898885894085434,23.537743226406572
2023-11-21,-0.012909530853631992,0.0,0.6889118366699207,-0.039267962341140106,-0.6148440761230631,718.8719654801998,0.8119847843156394,0.9365764323190228,7.793729302407076,23.706815701816012
2023-11-22,-0.013398916089653976,0.0,0.6889118366699207,-0.040335556845604366,-12.772228211537822,748.0401471925616,0.8043193104259612,0.9399192938003171,7.807189855006613,23.502449608159115
2023-11-23,-0.012429510199156835,0.0,0.6889118366699207,-0.038531535167194875,-16.602667161586396,746.9681835811161,0.8045925469806852,0.9429819782093237,7.751412396134072,24.02941182326968
2023-11-24,-0.012066308197460386,0.0,0.6889118366699207,-0.03828402241931832,-17.548570149585885,767.1649737101361,0.799305277858769,0.9458304728059198,7.712848738048378,24.47135189754252
2023-11-27,-0.011740871990515898,0.0,0.6889118366699207,-0.03846317284026648,-6.961842746855837,787.8232914578039,0.7938689398986565,0.9463594569776773,7.575548861094378,24.817547234952315
2023-11-28,-0.012533075675401066,0.0,0.6889118366699207,-0.03991334164604546,7.843387582654941,810.8760550539214,0.787759919602149,0.9492511526355132,7.559338010987085,24.073774743310175
2023-11-29,-0.012259708817550992,0.0,0.6889118366699207,-0.0395700349153335,3.7690727690946915,818.3771467187944,0.7857847679760637,0.9517107208630226,7.547016905105671,24.359120341758597
2023-11-30,-0.012383222302773316,0.0,0.6889118366699207,-0.0394112614173627,2.585506047132185,810.9206088135502,0.7877449176788913,0.9532995436366708,7.428195785718231,23.641226718891133
2023-12-01,-0.012278038654911849,0.0,0.6889118366699207,-0.03863010840271835,8.318188474142062,806.6108496166994,0.7888375060643872,0.9547531656231768,7.289642888607126,22.935234439202862
2023-12-04,-0.012464605432993756,0.0,0.6889118366699207,-0.03862140760872899,10.572744937230254,804.5933332445466,0.7893659442314818,0.955958850473232,7.26534990248474,22.511586228085548
2023-12-05,-0.012232834481299021,0.0,0.6889118366699207,-0.03921557466022955,21.23661373931418,796.5811546764971,0.7912823549695766,0.9616066992781016,7.131465670915293,22.861792570003345
2023-12-06,-0.013844335916857206,0.0,0.6889118366699207,-0.04301652590021249,-3.45037515711374,799.0122710748192,0.790575497537809,0.9637339820707003,7.16358246647679,22.258375739951013
2023-12-07,-0.011827795862345673,0.0,0.6889118366699207,-0.03772051087642805,-1.4869009735302825,794.4572906255198,0.791694120162375,0.96580118756614,7.487509842658549,23.878725989556624
2023-12-08,-0.00986124455338706,0.0,0.6889118366699207,-0.03625296435192085,11.877059062368971,800.6652281384063,0.789939193251199,0.9691228009248042,7.538368954240179,27.713360062227565
2023-12-11,-0.010493865998468048,0.0,0.6889118366699207,-0.03718795577877715,13.759185176905248,803.1981385001427,0.7891903630089646,0.9722320477602195,7.794363705610073,27.621512686577834
2023-12-12,-0.010684941491601896,0.0,0.6889118366699207,-0.03791911674000662,6.638798412414417,786.6001847554867,0.7934442880462332,0.9749152502164576,7.64582614186824,27.133791446136474
2023-12-13,-0.011202988440601287,0.0,0.6889118366699207,-0.04030622816367836,22.827624776895846,755.7231233662378,0.8012442710342204,0.9794829800467147,7.503515066597399,26.996224436668307
2023-12-14,-0.009675275418424615,0.0,0.6889118366699207,-0.04013077950497541,31.673243348479446,740.8501467231217,0.8049114430265379,0.9835288409294287,7.456227532472709,30.926687882680508
2023-12-15,-0.009886879387647455,0.0,0.6889118366699207,-0.03984989020659913,32.41204388912729,723.665191644051,0.8093039336639776,0.984258929184644,7.44940963946488,30.025465528339268
2023-12-18,-0.00996946757324085,0.0,0.6889118366699207,-0.03977307938377782,38.83802840569433,701.5591208417181,0.8150106487953747,0.9838467616426986,7.315880907135369,29.186625057367035
2023-12-19,-0.01024719946334577,0.0,0.6889118366699207,-0.039814230236732945,23.130367944822865,683.2842928432817,0.8197482231295027,0.9831713379162715,7.290331914916471,28.32568590090812
2023-12-20,-0.010505911794595717,0.0,0.6889118366699207,-0.03929147170481678,19.137956828875758,665.23599734397,0.8244519580648483,0.9818607985346203,7.352881367273875,27.499329505101134
2023-12-21,-0.01024626921479445,0.0,0.6889118366699207,-0.03851297898917398,16.245701733431815,655.0042659859328,0.8271296149086247,0.9815845662859423,7.226658705456296,27.163072631676204
2023-12-22,-0.01020345578223104,0.0,0.6889118366699207,-0.039033823379749116,6.8207360668920956,646.053908859237,0.8293993580276385,0.9822357004129396,7.129692661898099,27.274990949739987
2023-12-25,-0.010195576331187168,0.0,0.6889118366699207,-0.03888005508202796,7.746182780551408,635.7308778804654,0.8320878787745722,0.9825569073893825,7.027020914144823,26.797009931531814
2023-12-26,-0.010368097659763266,0.0,0.6889118366699207,-0.039010182989810786,3.257795859504313,626.1215184125876,0.8344910969112233,0.9834931971039416,6.927970125096124,26.066631622961868
2023-12-27,-0.010509791089604188,0.0,0.6889118366699207,-0.0390492422558272,1.2661642657458287,615.7162858786612,0.837084251838432,0.9845911307091709,6.8109342218484334,25.306099631280095
2023-12-28,-0.010999691585493163,0.0,0.6889118366699207,-0.04037027803764543,15.431043767739993,603.2234268576567,0.8401722483824715,0.9857306949113253,6.689364002625798,24.55082331918969
2023-12-29,-0.010836386582836463,0.0,0.6889118366699207,-0.039988545977334755,10.054742876799082,590.4153008764506,0.8433470968028076,0.9863584051322891,6.708079474767507,24.754224339063917
2024-01-02,-0.010795789332667264,0.0,0.6889118366699207,-0.03973009703909362,2.0663360416197065,567.915347022948,0.8490155130090286,0.9868200991888496,6.590293306872702,24.253251386246887
2024-01-03,-0.010171363561955419,0.0,0.6889118366699207,-0.0380801682544141,19.502735485117228,551.3723672074696,0.8531550233912052,0.9873817099477582,6.475556190887537,24.24358030148948
2024-01-04,-0.011526176099854006,0.0,0.6889118366699207,-0.038451600045869234,20.16264432360458,536.230169951968,0.8569103413852007,0.9877731333428147,7.09632055658756,23.673495656780844
2024-01-05,-0.011511590523673058,0.0,0.6889118366699207,-0.03806887258508242,27.734960573303397,522.86790198584,0.8603572290857702,0.9872044209499119,6.967422849548512,23.041293221852907
2024-01-08,-0.010759982115507272,0.0,0.6889118366699207,-0.03947497602506731,41.24652581512828,502.5599223274171,0.865513095990485,0.9866380072535577,6.844261023392382,25.109432051781774
2024-01-09,-0.011010602058549581,0.0,0.6889118366699207,-0.039352141203293785,42.340502387631204,484.23896965922245,0.8701952402946769,0.9853247909108189,6.92972252935024,24.766985313295326
2024-01-10,-0.01084758912717797,0.0,0.6889118366699207,-0.0381369687067922,40.79927095513449,470.8883218039682,0.8737043974128115,0.9823764871718792,6.832076615894584,24.01959449680618
2024-01-11,-0.010325091374220826,0.0,0.6889118366699207,-0.037300958637446986,37.65757512043865,457.34916231051795,0.8772564371613569,0.97939690452767,6.771286856207401,24.46230079632017
2024-01-12,-0.010392797627646123,0.0,0.6889118366699207,-0.0380493608029242,40.28542647663835,435.6594256206927,0.8827757446355362,0.9767131565446459,6.73624586001874,24.662257302426596
2024-01-15,-0.010590802607973794,0.0,0.6889118366699207,-0.038374601079565245,37.75742811342161,407.096748963537,0.8900039389900527,0.9738035480727721,6.630678836314214,24.025530892125136
2024-01-16,-0.010873279773839617,0.0,0.6889118366699207,-0.038938860791357374,26.23355681156454,426.29541592200985,0.8854482569536921,0.9696964448278093,6.515834685541504,23.334190330522883
2024-01-17,-0.011329394151561716,0.0,0.6889118366699207,-0.03993775738374963,37.775149879253604,404.66287241182016,0.8909496563258018,0.964619641937766,6.456506780606948,22.76012273038182
2024-01-18,-0.011260929686432592,0.0,0.6889118366699207,-0.040053158073940616,24.473032103494006,372.8740891548923,0.8989213098614426,0.9589320269405913,6.425064627349669,22.852831544146333
2024-01-19,-0.010851039731532851,0.0,0.6889118366699207,-0.039724103940454385,22.0961953268079,375.36033573518455,0.898448280986609,0.9504820302516763,6.328392379188036,23.167339063031232
2024-01-22,-0.0109471615722798,0.0,0.6889118366699207,-0.039561400712917486,34.46522636770442,361.80362432647144,0.9018940554246275,0.944357804162425,6.220827510110381,22.481137988919357
2024-01-23,-0.01168972256195458,0.0,0.6889118366699207,-0.03950933648008896,26.042598604673003,371.14741189109145,0.8996814002233232,0.9360941328652328,6.452264631174002,21.80759149933205
2024-01-24,-0.011568522873631214,0.0,0.6889118366699207,-0.03919430799171135,17.670638152643278,390.871609035803,0.8949651354930279,0.926977436922395,6.343537208736507,21.49198768347662
2024-01-25,-0.011032878449264906,0.0,0.6889118366699207,-0.038240811006834616,21.978297272282816,389.88670030570677,0.8953221875572396,0.9190938902934495,6.235755471375383,21.61361131297417
2024-01-26,-0.011553925517517574,0.0,0.6889118366699207,-0.0388953007445434,7.190981374919829,394.8490825920071,0.894188185283538,0.9103373400402688,6.303714601774701,21.22091533929812
2024-01-29,-0.012350704490706065,0.0,0.6889118366699207,-0.0396274360188231,25.71234021989676,404.7147168123506,0.8918799958376717,0.9010881518264325,6.4271517073351525,20.6216206741364
2024-01-30,-0.013073282722200257,0.0,0.6889118366699207,-0.038246671201986236,28.318184339135314,415.2524253350002,0.8893247750558517,0.8899119208330023,6.855473153656372,20.056097096155383
2024-01-31,-0.012853690230590784,0.0,0.6889118366699207,-0.039929027121916504,42.23452027894837,428.38662043962904,0.8862369186720156,0.8791288051391571,6.770928509601126,21.03338288462821
2024-02-01,-0.012578425247235571,0.0,0.6889118366699207,-0.03967433192467366,32.6158446140862,432.37283858857336,0.8853674617375975,0.86359131634384,6.782436135818065,21.392870508133438
2024-02-02,-0.012663885183608274,0.0,0.6889118366699207,-0.03905311727948525,33.29321880314228,495.6114037079824,0.8699509396241178,0.8355722906980267,6.729968130742495,20.753996967477136
2024-02-05,-0.012113174780433706,0.0,0.6889118366699207,-0.03849662049121466,46.988511288458994,592.6176049417172,0.846233665013806,0.8179875719590941,6.61797300764295,21.032437813731534
2024-02-06,-0.013502160310705634,0.0,0.6889118366699207,-0.038753793953702334,46.72606766577928,721.0119703371165,0.8147874872692473,0.8044989836133033,7.118034489973381,20.43012641177558
2024-02-07,-0.013792910713940442,0.0,0.6889118366699207,-0.03884248782066304,41.597518248851884,865.1186960706182,0.7795574056654562,0.7914676248564372,7.039829582486743,19.825002893763056
2024-02-08,-0.014243435646455012,0.0,0.6889118366699207,-0.03960546033205555,25.216650709259284,1023.6370161516634,0.7407495816112142,0.771283855782209,6.920287758529634,19.24263142053581
2024-02-19,-0.015043480073665225,0.0,0.6889118366699207,-0.0412480354159008,28.777193214411,1223.571332149405,0.69177059970484,0.7545094372361,6.903204297972344,18.928041515103118
2024-02-20,-0.012656842138004363,0.0,0.6889118366699207,-0.03567166328931977,5.106864622696776,1308.1936975995668,0.6711378573063174,0.7553757977003644,6.945954508929427,19.576269322462306
2024-02-21,-0.012061980621315912,0.0,0.6889118366699207,-0.03550383115072315,10.355506106508528,1372.7225980531302,0.6554958875996837,0.7701655964076504,7.275344934254643,21.414610603218343
2024-02-22,-0.0122008032738653,0.0,0.6889118366699207,-0.03625879299500923,-2.4375396655173063,1407.7524885188395,0.6470233344814653,0.8021571299103958,7.264133227035482,21.58781656052426
2024-02-23,-0.012835738689112565,0.0,0.6889118366699207,-0.037245634738131354,-5.7947503405107454,1427.7325612628974,0.6422694466267895,0.8214625842742334,7.253181910516552,21.046655020911675
2024-02-26,-0.012857226820029401,0.0,0.6889118366699207,-0.036892961815271165,-15.138845308596956,1431.4515976180846,0.6414481528126323,0.8383930944884386,7.1219444937502825,20.435948586447125
2024-02-27,-0.013293881536729384,0.0,0.6889118366699207,-0.03868205315997868,-16.726544201811066,1409.2587297737728,0.6470581189809597,0.8584222547594104,7.060931223422589,20.545640954356116
2024-02-28,-0.01193472485882823,0.0,0.6889118366699207,-0.03949992423692424,-5.7324718108270645,1391.9724843903732,0.6514693845460342,0.8839969544099159,6.965971654360551,23.05502270379267
2024-02-29,-0.01221553281469526,0.0,0.6889118366699207,-0.03897281194179594,-19.295683752390232,1360.071793308024,0.6594793890167134,0.899628360403364,7.056923270219207,22.514625245579015
2024-03-01,-0.01307691687121676,0.0,0.6889118366699207,-0.039740560917342016,-12.016971371269392,1343.9742839497185,0.6635888513311585,0.9114523016395107,7.197716695639344,21.873756759777425
2024-03-04,-0.013098123067248382,0.0,0.6889118366699207,-0.03956238382760805,-13.335425867917365,1321.8718824808193,0.6691007056036775,0.9184528900385526,7.159613696309562,21.62534155897981
2024-03-05,-0.013247914876439087,0.0,0.6889118366699207,-0.03954819270807813,-12.522621663001246,1312.5011047522767,0.6715119307520676,0.9285096400072755,7.033125412967101,20.995560566801274
2024-03-06,-0.012793431236151407,0.0,0.6889118366699207,-0.0388536669234675,-23.550172000060684,1300.3324693178665,0.6746143867539527,0.9375262961553495,6.909090669038045,20.982917142687995
2024-03-07,-0.013037066857287106,0.0,0.6889118366699207,-0.038253080661497074,-8.950909750987648,1279.8198493216805,0.6797640956214137,0.9451810210490572,6.968626523901167,20.44719379264658
2024-03-08,-0.013596257574036383,0.0,0.6889118366699207,-0.03801033642566623,-19.605230498430956,1251.890293827406,0.6867260965037816,0.95119972642336,7.128136727105253,19.927753913901622
2024-03-11,-0.011754256234748134,0.0,0.6889118366699207,-0.03172276147769132,-38.7688029143651,1248.8801790627922,0.687520208083773,0.9552376039138755,7.193650640730977,19.41445369849383
2024-03-12,-0.01130754365070803,0.0,0.6889118366699207,-0.03361529953960239,-32.823688184612365,1217.5460595997247,0.6953936983661639,0.9633202895092888,7.602282575468245,22.60022281170352
2024-03-13,-0.011679150032185141,0.0,0.6889118366699207,-0.03582156062091464,-22.917989676448997,1128.3021557469528,0.717595074006234,0.967707735024554,7.477163905372436,22.93349082516244
2024-03-14,-0.010684988520152117,0.0,0.6889118366699207,-0.03337381982149277,-29.612090918746162,1071.8369609109595,0.7316333774676538,0.9688113209627209,7.354470233973353,22.971177180793468
2024-03-15,-0.010583869668303991,0.0,0.6889118366699207,-0.03543001713657403,-19.609392241234673,1028.001455190266,0.7425806980094715,0.9717476498144986,7.482801186897416,25.04903996269971
2024-03-18,-0.011597271733110955,0.0,0.6889118366699207,-0.038172087221777486,-29.450226027633107,959.4133954208937,0.7597414310353663,0.9756082930098783,7.389933850483944,24.32375527585995
2024-03-19,-0.010661606517903982,0.0,0.6889118366699207,-0.03464424047495949,-15.921526705025371,932.2487121588997,0.766545093597182,0.9786350405271698,7.494278513764969,24.35220119793337
2024-03-20,-0.010638892174838708,0.0,0.6889118366699207,-0.03601530033460437,-6.100262859640225,895.796233455007,0.7756011684000615,0.9794176296725045,7.726251253542965,26.155285229327177
2024-03-21,-0.010967106297697598,0.0,0.6889118366699207,-0.03627955819034424,-3.352301695103961,882.4099068039031,0.7789240645129869,0.9800898163197038,7.6715978715996505,25.37790496788115
2024-03-22,-0.011017283919941232,0.0,0.6889118366699207,-0.037050052155159906,-19.174826269198547,878.5949420586253,0.7798482166955973,0.9808163724839758,7.574107565107373,25.470985621791645
2024-03-25,-0.012058303301007803,0.0,0.6889118366699207,-0.0382375040516935,-6.63196039720151,873.8347929538581,0.7810817570791759,0.9814653883604771,7.791424687244328,24.707011062001563
2024-03-26,-0.011619620696073165,0.0,0.6889118366699207,-0.035823219029356555,-10.06608735431837,856.4093835729482,0.7854502553631513,0.9816541665091185,7.812406927497364,24.085602433199973
2024-03-27,-0.010891304136372055,0.0,0.6889118366699207,-0.03655450033285053,-15.31332976790236,844.3230958012509,0.7885365170746977,0.9822531100017649,7.819927255262195,26.246033521433553
2024-03-28,-0.010790841845500537,0.0,0.6889118366699207,-0.03567556437438187,-34.186465924295135,819.9759818049142,0.7947482351352603,0.9837464270935242,7.74442800625544,25.60382626635709
2024-03-29,-0.01244303225773955,0.0,0.6889118366699207,-0.037706326477806376,-18.643304266743144,790.4784807986748,0.8022523650946395,0.9849823860760103,8.29943977877092,25.149929647299615
2024-04-01,-0.01206126420705309,0.0,0.6889118366699207,-0.0396352745728058,-32.007961323247855,737.3538851108178,0.815710376540569,0.9857324609687221,8.176508919217117,26.869337284780986
2024-04-02,-0.011064934917842606,0.0,0.6889118366699207,-0.04092734415993161,6.542713742617252,697.0562736849097,0.8260306433222541,0.9880938217123755,8.088041178227533,29.91631196557984
2024-04-03,-0.01308778547542196,0.0,0.6889118366699207,-0.04098555184378965,23.14129698976967,660.4462066746191,0.835313609274559,0.9880864359585769,9.316186915959305,29.174459082289815
2024-04-08,-0.013295850420039987,0.0,0.6889118366699207,-0.04110672058458907,5.45985445662518,649.7410287526668,0.8381971879803402,0.989224824473849,9.274460862088935,28.673808683645706
2024-04-09,-0.01226273035562104,0.0,0.6889118366699207,-0.04084301498670486,-7.060200424697541,642.6074330399724,0.840268923893979,0.990319167904211,9.124998483667502,30.392289401622097
2024-04-10,-0.012053509983504322,0.0,0.6889118366699207,-0.04065568937637187,4.134124255258939,629.3432172757539,0.8437644101761527,0.990540902261557,8.97309656408904,30.26565931027944
2024-04-11,-0.012055579950646734,0.0,0.6889118366699207,-0.04026278406807067,-2.2054708574924007,608.8465701155149,0.8490717630263167,0.9907049341221985,8.867485730944187,29.615303840488444
2024-04-12,-0.011998312045992344,0.0,0.6889118366699207,-0.039942744078587944,-7.6002687425852855,603.2362885506834,0.8505858640359624,0.9908242026977602,8.700258015096784,28.963422353294252
2024-04-15,-0.011934723450271193,0.0,0.6889118366699207,-0.039579913526177395,1.6172629840189074,602.7245595314444,0.8507032215567557,0.9907382105672801,8.531460210150103,28.293446327161547
2024-04-16,-0.012186566150575541,0.0,0.6889118366699207,-0.039396972207379394,-5.624749122093817,601.3056683121588,0.8510243793513198,0.9905395843693299,8.487533055704652,27.438664819377195
2024-04-17,-0.011711838840572007,0.0,0.6889118366699207,-0.03716442207148022,-3.3078836735571713,602.5971802313111,0.8506941569116218,0.9904841558364809,8.38483446723215,26.607053886381106
2024-04-18,-0.011339176474789932,0.0,0.6889118366699207,-0.0373251663899995,5.7409227656658,600.150914760899,0.8513021743300664,0.9902928888533002,8.409198803674167,27.68055909982103
2024-04-19,-0.011755517998470674,0.0,0.6889118366699207,-0.03762738070333542,-4.809838308241979,601.11897642783,0.8510276041409157,0.9900644995949444,8.424167842353423,26.964304810240193
2024-04-22,-0.012306038833738752,0.0,0.6889118366699207,-0.03825721761607353,0.4067509944266021,601.9439205797521,0.8508381787859107,0.9897924149849925,8.425874865798336,26.194499521883646
2024-04-23,-0.012555104540016305,0.0,0.6889118366699207,-0.03878254775869668,7.472699781098072,594.4985048538147,0.8527860930642842,0.9896784964741319,8.272689792703213,25.554226645888065
2024-04-24,-0.012851914787258164,0.0,0.6889118366699207,-0.03943692959170801,-4.936570932852192,594.7646599855507,0.8527175778219821,0.989513214219622,8.14034891355389,24.979185768804058
2024-04-25,-0.012550963345524739,0.0,0.6889118366699207,-0.03944016706789509,1.6267759286329238,588.6355396967925,0.8543866434216292,0.9893830034744124,8.016466864589374,25.19095815433053
2024-04-26,-0.012753973711398126,0.0,0.6889118366699207,-0.03940872860441641,-3.5717702231295334,577.3890668953702,0.8573396043119644,0.9893424512731017,7.91376707895158,24.4528886533811
2024-04-29,-0.012904656064643487,0.0,0.6889118366699207,-0.039419800522271176,0.9608362489739193,576.2815148283686,0.8576408933235475,0.9889627310004908,7.7765233408588585,23.754914297431988
2024-04-30,-0.012936026949376551,0.0,0.6889118366699207,-0.0392788779599409,1.2703064884558444,567.2634939142108,0.8600068873810025,0.9885942703113103,7.6365899684888126,23.187697936640227
2024-05-06,-0.012859623322356458,0.0,0.6889118366699207,-0.038713924583441944,-11.966073078097907,547.4686468226075,0.8652301847447743,0.9884122794557971,7.493303880114867,22.558607979694813
2024-05-07,-0.011220340359459506,0.0,0.6889118366699207,-0.03881288413474475,-11.061315420625306,529.4100934173953,0.8699925522782687,0.9877695080621127,7.353385643528647,25.43649264077414
2024-05-08,-0.011247691248835179,0.0,0.6889118366699207,-0.03855824865905365,-2.2788730638631023,484.243022113375,0.8818371457327963,0.9882683567084056,7.21756439302049,24.742557065445443
2024-05-09,-0.010657120437722621,0.0,0.6889118366699207,-0.03873959626713184,-1.2764170441419083,462.78262057180746,0.8874425522648632,0.9870757448523231,7.086403558381375,25.759717593688517
2024-05-10,-0.010834116553709696,0.0,0.6889118366699207,-0.03888545979871283,-10.430256731777263,442.51110586467144,0.892779598230979,0.9864005269900303,6.9601685720475786,24.98121132986592
2024-05-13,-0.010983181953496719,0.0,0.6889118366699207,-0.038292383807551844,-2.878533621880706,445.20900780597367,0.8920600852921222,0.9854335967510154,6.949030575218923,24.22749135936686
2024-05-14,-0.010545335206349666,0.0,0.6889118366699207,-0.035620131203826545,-8.936890072889128,431.85269721840643,0.8955407565246574,0.9842693612849105,7.0039554083298885,23.658025630161152
2024-05-15,-0.01101006491818046,0.0,0.6889118366699207,-0.03698948520095237,-21.57593564815943,425.4718208286795,0.8972188963485639,0.9835171753053158,7.248569079416527,24.35233948969927
2024-05-16,-0.010491223809520655,0.0,0.6889118366699207,-0.033876540537061656,-20.35515675288616,439.77495670790574,0.8933802604283803,0.9826539860427734,7.3190229562620495,23.63338942826583
2024-05-17,-0.010320094544436116,0.0,0.6889118366699207,-0.035498426850092524,-17.590530323600888,457.63254075250734,0.8885315639311753,0.980813411050391,7.489396189711195,25.761564649149356
2024-05-20,-0.010991452535325614,0.0,0.6889118366699207,-0.037368660454886175,-30.657136467522832,494.8116980373311,0.8786146024398944,0.9787818326158229,7.369184675844179,25.053700509185134
2024-05-21,-0.011547257303157601,0.0,0.6889118366699207,-0.03816014178329992,-36.99250439166235,514.1270713050335,0.8734483431672163,0.9754764707204151,7.41190061540897,24.494056981859384
2024-05-22,-0.01121755507864348,0.0,0.6889118366699207,-0.03645341906084046,-26.6963869269739,577.5619312582962,0.8565561267694828,0.9718250782696345,7.329075833085423,23.817121538435067
2024-05-23,-0.01123529746356281,0.0,0.6889118366699207,-0.03619743833352601,-55.25322945705375,625.073412924884,0.8438522227576737,0.9666100307926041,7.4685911062066435,24.062012321613018
2024-05-24,-0.013923452252661507,0.0,0.6889118366699207,-0.03707566152025768,-46.21113396868623,689.9093520778765,0.8266210048400742,0.9647563319142286,8.784006046285832,23.390236060294395
2024-05-27,-0.014251126129568298,0.0,0.6889118366699207,-0.03742465957350656,-42.78330420856582,775.45911611472,0.8038484239540603,0.950652041962651,8.647762352707064,22.709753543697804
2024-05-28,-0.014454579342718588,0.0,0.6889118366699207,-0.038079858421864274,-34.065988257584195,852.6911581632849,0.7833009896884494,0.9406202982906262,8.498280009819892,22.388288993433708
2024-05-29,-0.014720546487117984,0.0,0.6889118366699207,-0.03830350527362907,-29.196776270681767,904.4296192012976,0.7694682023896324,0.9317635849276628,8.355955814855964,21.74256220043427
2024-05-30,-0.014951866602687124,0.0,0.6889118366699207,-0.038589195075502895,-25.607475364173297,945.6303062303627,0.7584719568039893,0.9213820016716955,8.204960306642773,21.176139559919104
2024-05-31,-0.01506776471585728,0.0,0.6889118366699207,-0.03874337907979689,-21.535111347743168,1011.7069763708778,0.7408891560075308,0.9144386529107876,8.045903596166594,20.68823736925785
2024-06-03,-0.01447725484338674,0.0,0.6889118366699207,-0.03789162030786151,-26.548648774420144,1050.232000259828,0.7306096443459453,0.9071573597697261,7.890831562821979,20.652837621928196
2024-06-04,-0.014396207871395806,0.0,0.6889118366699207,-0.03821152804189091,-27.225419492778656,1086.79885360361,0.7208095474892209,0.9033331213691218,7.816919500235107,20.74827213893773
2024-06-05,-0.01466229631581499,0.0,0.6889118366699207,-0.03860427237023149,-21.555060570290152,1114.453036681604,0.713330342208063,0.8974276446830441,7.674215809474422,20.205396955273574
