date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2023-09-19,3930,3933,-3,0.010230268250815043,0.00765700525119454,0.6752073396341965,0.5975286191453067,0.5975286191453067,0.00673277249799826,0.009142149857717448,5.643308943353638e-05,0.9168357739403512
2023-09-20,3910,3932,-22,-0.00510205188389551,-0.0002542911647523989,0.7588954941419255,0.6715889328689607,0.6715889328689607,0.007542030646876969,0.009100193616085333,6.284681010396221e-05,0.9156812341946631
2023-09-21,3850,3843,7,-0.01546422569758159,-0.02289489070221328,0.7654890906490411,0.6774239740257002,0.6774239740257002,0.0073559463141137345,0.008815256480671297,5.9485197938731605e-05,0.9173507226772296
2023-09-22,3870,3863,7,0.0051813587419975845,0.0051907721014374485,0.799542042245496,0.7075593294207929,0.7075593294207929,0.009085685171409754,0.010427474887033373,8.693599124672239e-05,0.9176197952442005
2023-09-25,3830,3812,18,-0.010389703849135798,-0.013290097892188529,0.7864506359174221,0.6959740140862144,0.6959740140862144,0.00872336896571754,0.010184882879853767,8.157997096376013e-05,0.9182126365494855
2023-09-26,3780,3759,21,-0.013140793561058255,-0.014001021209914786,0.7944635089371938,0.7030650521568087,0.7030650521568087,0.009045184447513113,0.01043336150728584,8.64813509596697e-05,0.91639093057605
2023-09-27,3790,3767,23,0.002642009462838576,0.0021259641278631686,0.8367819836763927,0.7405150298021175,0.7405150298021175,0.009794075793352671,0.010719787809565316,9.615783992566474e-05,0.9158725638989015
2023-09-28,3810,3795,15,0.005263170044274691,0.007405482137689295,0.821932742356898,0.7273741082804407,0.7273741082804407,0.009173421853313967,0.01038050116762411,8.856720195745641e-05,0.9300862784002448
2023-10-09,3760,3740,20,-0.013210231736806462,-0.014598799421152636,0.7998005502997597,0.7077880976104068,0.7077880976104068,0.008806675258995023,0.010240311861783676,8.387027453049151e-05,0.9299998945607051
2023-10-10,3720,3715,5,-0.010695289116747919,-0.006706933256718105,0.8425907505433524,0.7456555314542942,0.7456555314542942,0.009625624963010277,0.010601866638858079,9.470684329481642e-05,0.9280472491629551
2023-10-11,3730,3718,12,0.002684565370668983,0.0008072111295297331,0.877101432092572,0.776195957604046,0.776195957604046,0.009823191086237762,0.010388335575834417,9.465460786317763e-05,0.9275625334610377
2023-10-12,3740,3731,9,0.0026773777707163942,0.0034904049397685676,0.8494245053652549,0.7517031020931461,0.7517031020931461,0.00920117385743437,0.010048522437159743,8.57687733881078e-05,0.9276491601057612
2023-10-13,3730,3727,3,-0.002677377770716403,-0.0010726737418994135,0.8225487336289604,0.727919233299965,0.727919233299965,0.00865028820662598,0.00977084349862281,7.852821981931408e-05,0.9291014072944699
2023-10-16,3770,3772,-2,0.010666767804195228,0.012001744274089763,0.800709203072668,0.7085922151085559,0.7085922151085559,0.008147001628844259,0.009457259949893984,7.161524356459061e-05,0.9294849102423608
2023-10-17,3780,3766,14,0.0026490081715768625,-0.00159193453625037,0.8329648690389649,0.7371370522468716,0.7371370522468716,0.00870185605409435,0.009713958394953714,7.859938776099474e-05,0.9298460043470221
2023-10-18,3760,3747,13,-0.005305052229693229,-0.0050579104234103785,0.8113329511755608,0.7179937621022663,0.7179937621022663,0.008208496472750262,0.009407059705476187,7.179710210980803e-05,0.9297996945074528
2023-10-19,3740,3765,-25,-0.005333345975362617,0.004792341440306487,0.8009524687247012,0.7088074944466383,0.7088074944466383,0.007945286582598,0.009195091026466855,6.772029013197515e-05,0.9269433872816674
2023-10-20,3740,3729,11,0.0,-0.009607760055173184,0.7926367517840864,0.7014484529062712,0.7014484529062712,0.007722628397518405,0.009005970996764433,6.428879612087738e-05,0.9243567384170563
2023-10-23,3720,3706,14,-0.005361943141385399,-0.006186973333515761,0.7394919203319236,0.6544176286123218,0.6544176286123218,0.007269771704999313,0.0090672562958076,6.079742934367569e-05,0.9223347090414745
2023-10-24,3750,3754,-4,0.008032171697264253,0.012868810301149104,0.7367049298215843,0.6519512653288357,0.6519512653288357,0.007151656004649652,0.008921654405324386,5.86387046892413e-05,0.9190356440933029
2023-10-25,3790,3794,-4,0.010610179112015469,0.010598933348505438,0.7365902649848985,0.6518497920220342,0.6518497920220342,0.007463238154020709,0.009317238799147157,6.394409244398882e-05,0.9195723430444263
2023-10-26,3780,3795,-15,-0.0026420094628386965,0.00026353933477070337,0.7927057730741812,0.7015095336939657,0.7015095336939657,0.008165635967530931,0.00946911669709533,7.107730600800896e-05,0.9192454208769084
2023-10-27,3820,3844,-24,0.010526412986987603,0.012829080260452883,0.7765467002936902,0.6872094692864515,0.6872094692864515,0.007718754857142533,0.009168166650849708,6.527285012261497e-05,0.9223650306593131
2023-10-30,3840,3856,-16,0.005221943981151625,0.003116885640253148,0.8079691389336131,0.7150169371093922,0.7150169371093922,0.008344756480978361,0.009531841689152484,7.340884892431633e-05,0.9229069703341555
2023-10-31,3830,3849,-19,-0.0026075634070808302,-0.0018170024466901075,0.8078255205258535,0.7148898411733218,0.7148898411733218,0.008089207298400495,0.009270398340310924,6.942475577773345e-05,0.9257847015769369
2023-11-01,3840,3865,-25,0.0026075634070807695,0.004148307737776189,0.7951661158852262,0.7036868282170144,0.7036868282170144,0.0076500107848506685,0.00898674998845663,6.421894770443901e-05,0.9341109815039499
2023-11-02,3840,3858,-18,0.0,-0.0018127675558479055,0.7693865722007314,0.6808730727440101,0.6808730727440101,0.007284255748654541,0.008785345490968748,5.938302168907031e-05,0.927936509387949
2023-11-03,3870,3899,-29,0.007782140442054949,0.010571195516922836,0.7498485580643646,0.6635827947472254,0.6635827947472254,0.006883737744946736,0.0085248652437272,5.449398977840689e-05,0.9286172930388591
2023-11-06,3880,3895,-15,0.002580646593491713,-0.0010264306777487432,0.7644556087061432,0.676509388235525,0.676509388235525,0.00720991033599796,0.008750251523243274,5.8531997461122276e-05,0.9277755953683314
2023-11-07,3870,3889,-19,-0.0025806465934916254,-0.0015416241491014,0.7512289523628362,0.6648043826219789,0.6648043826219789,0.006899774042189614,0.008484076620373864,5.407312652082625e-05,0.9237235817170169
2023-11-08,3900,3940,-40,0.0077220460939103185,0.013028668136232185,0.7420868642405153,0.6567140391508985,0.6567140391508985,0.006610338046179648,0.008235041089349691,5.032528987031187e-05,0.9244785631529302
2023-11-09,3910,3953,-43,0.0025608208616736505,0.003294061004705959,0.7376826517015312,0.6528165059305587,0.6528165059305587,0.006984175744982078,0.008730880144213131,5.6232270941175535e-05,0.9221730740522649
2023-11-10,3930,3985,-55,0.005102051883895552,0.008062527927629994,0.727390343075636,0.6437082682085274,0.6437082682085274,0.006702965931404201,0.00851579312730103,5.27494257758591e-05,0.9241141530210637
2023-11-13,3920,3962,-42,-0.0025477720787986644,-0.0057883639658192106,0.7236440318661171,0.640392948554086,0.640392948554086,0.006687948872211123,0.008547585741544527,5.287031726769827e-05,0.9248589555511418
2023-11-14,3900,3951,-51,-0.005115100666770377,-0.0027802368471055105,0.7066275835728602,0.6253341447547436,0.6253341447547436,0.00642519390650267,0.008415749330690073,5.004678328281365e-05,0.9255441469995066
2023-11-15,3950,4000,-50,0.012739025777429712,0.012325649690636938,0.7268011452899144,0.6431868542388623,0.6431868542388623,0.0064166415230586405,0.008189967292814909,4.875059692322955e-05,0.9276624830784421
2023-11-16,3980,4048,-68,0.0075662403833158766,0.011928570865273812,0.8459693680616698,0.7486454584616548,0.7486454584616548,0.007875676317491946,0.008618128096366544,6.283194847566997e-05,0.9257201649292113
2023-11-17,3960,4012,-52,-0.005037794029957181,-0.00893306188547527,0.8248284674652521,0.7299366968719045,0.7299366968719045,0.00797771635487166,0.008957091655270005,6.617556804180954e-05,0.9260875987964365
2023-11-20,3990,4047,-57,0.007547205635382904,0.008685995794039426,0.7940794950681762,0.7027252168744923,0.7027252168744923,0.007722274462008765,0.008975330977743839,6.396831738079719e-05,0.9229309740206563
2023-11-21,3980,4017,-37,-0.002509411605425807,-0.007440510516583341,0.8029860177146644,0.7106070953227119,0.7106070953227119,0.00784942273948305,0.00901317381748743,6.52324178350453e-05,0.9220362809954809
2023-11-22,4000,4059,-59,0.0050125418235441935,0.010401282479615545,0.7694014352242711,0.6808862258621868,0.6808862258621868,0.007435052388408182,0.008935198463305385,6.142729603772461e-05,0.9246410331148622
2023-11-23,3960,4014,-54,-0.01005033585350145,-0.0111483874826143,0.7415006259125182,0.6561952441703701,0.6561952441703701,0.007292950024674959,0.009106441106099676,6.149062232760225e-05,0.9258848281096435
2023-11-24,3990,4054,-64,0.007547205635382904,0.009915797655661971,0.7843936658051975,0.6941536865532723,0.6941536865532723,0.00786049173563329,0.00927738276693318,6.751263025660948e-05,0.9257843557857764
2023-11-27,4000,4055,-55,0.0025031302181184748,0.00024663953756795255,0.7866185600859213,0.6961226195450632,0.6961226195450632,0.007962552384938698,0.009379460440450033,6.920220000607195e-05,0.9265945527724736
2023-11-28,3980,4013,-33,-0.005012541823544286,-0.0104115962825966,0.7694320771144293,0.680913342579141,0.680913342579141,0.007551758408256165,0.009082594097116764,6.347315700501245e-05,0.9254055630396628
2023-11-29,3970,4006,-36,-0.002515724597247247,-0.0017458540411532132,0.7422015870959656,0.6568155638017396,0.6568155638017396,0.0073555232729360645,0.009197178248294482,6.278141296328762e-05,0.9280319073701871
2023-11-30,3970,4007,-37,0.0,0.0002495944103810084,0.7302026770956473,0.6461970593766792,0.6461970593766792,0.007003376103776574,0.00891616825321964,5.804969354856138e-05,0.9296387672833041
2023-12-01,3990,4025,-35,0.0050251362026729795,0.0044820792165192695,0.7143288609233575,0.6321494344454491,0.6321494344454491,0.006637231245976903,0.008640977317899146,5.3336428042550696e-05,0.929981080364025
2023-12-04,3960,3984,-24,-0.007547205635382966,-0.010238571148174894,0.7273795679922137,0.6436987327364724,0.6436987327364724,0.00662433795751828,0.008471597185237049,5.22025469177553e-05,0.9302162329758784
2023-12-05,3960,3971,-11,0.0,-0.003268387573237429,0.7449464225895153,0.659244621760633,0.659244621760633,0.00690826313582146,0.008627909466998393,5.545442387272194e-05,0.9303829581329912
2023-12-06,3980,4028,-48,0.005037794029957081,0.014252022707201413,0.7223025759320225,0.6392058194088696,0.6392058194088696,0.0065539224356929585,0.008402502530884245,5.099604170096743e-05,0.926033117096438
2023-12-07,4050,4114,-64,0.017435061822101347,0.021125816374449588,0.6748894537661121,0.5972473042177984,0.5972473042177984,0.006556564106827259,0.009009996463714172,5.4787550339118565e-05,0.927429594640714
2023-12-08,4090,4149,-59,0.009828088936262693,0.008471550119965338,0.8169474099758822,0.7229623097131702,0.7229623097131702,0.009197499482351738,0.010402079529057267,8.83963718060803e-05,0.9239415501933368
2023-12-11,4070,4122,-52,-0.0049019706002067795,-0.006528858882463556,0.8420842454220193,0.7452072968336455,0.7452072968336455,0.009396052805546866,0.010319974974688204,8.968355818475614e-05,0.9248871328398894
2023-12-12,4090,4155,-65,0.004901970600206688,0.007973945839144115,0.8180290883700898,0.723919547230168,0.723919547230168,0.008939146309311766,0.01011501952550986,8.369551729762644e-05,0.9256342736754627
2023-12-13,4030,4058,-28,-0.01477859409611872,-0.02362218690378855,0.7930076004938571,0.7017766376051834,0.7017766376051834,0.008571744469401836,0.010023582349700591,7.96752207134974e-05,0.9273231389319909
2023-12-14,4030,4047,-17,0.0,-0.0027143755098944394,0.7881997563790791,0.6975219083000701,0.6975219083000701,0.00977877097240636,0.011492960349709227,0.00010411183787687717,0.9263688221431013
2023-12-15,4020,4033,-13,-0.002484473327661945,-0.00346535000249739,0.7579495693692955,0.6707518313002615,0.6707518313002615,0.00909596261283873,0.011118702137035703,9.370192269297593e-05,0.9265006745758371
2023-12-18,4020,4024,-4,0.0,-0.0022340830937929547,0.7364940561968433,0.6517646515016313,0.6517646515016313,0.008532668367008438,0.01077524848732536,8.551136413210667e-05,0.9300615145952862
2023-12-19,4010,4030,-20,-0.002490661312451919,0.001489943161153578,0.7133377506406324,0.6312723456996748,0.6312723456996748,0.007986585215900184,0.010426870165363882,7.75538102123309e-05,0.9312966566956302
2023-12-20,4030,4058,-28,0.004975134640113708,0.0069238654450313195,0.69532124085469,0.6153285317298143,0.6153285317298143,0.007554550900388285,0.010092052317421735,7.081813461126368e-05,0.9288729975675276
2023-12-21,4060,4097,-37,0.007416597655049619,0.009564757161111012,0.6906203389367203,0.6111684415369206,0.6111684415369206,0.007390394407373852,0.009945353008155501,6.830928980826107e-05,0.9293770652462868
2023-12-22,4070,4120,-50,0.002460025840862399,0.005598164796700978,0.7047765919520907,0.6236960990726468,0.6236960990726468,0.007560015831323053,0.009966947532908263,7.00125370371275e-05,0.9291609265293105
2023-12-25,4080,4130,-50,0.002453988961566787,0.0024242436115064756,0.684769840261652,0.605991009081108,0.605991009081108,0.007197627701163583,0.00976635083406295,6.531444889450962e-05,0.9291537126183106
2023-12-26,4080,4135,-55,0.0,0.0012099215027131511,0.6744927222249957,0.5968962143584033,0.5968962143584033,0.006881823272458378,0.00947757444271093,6.058591575850329e-05,0.9289042645918664
2023-12-27,4080,4137,-57,0.0,0.0004835590036197494,0.660611855100187,0.584612261150608,0.584612261150608,0.0065307795222573455,0.00918353695441311,5.5714253893768384e-05,0.9289478175093884
2023-12-28,4060,4096,-36,-0.00491401480242904,-0.009959999742067762,0.6499094203249075,0.5751410799335466,0.5751410799335466,0.006224194884799148,0.00889698351054073,5.14444351780945e-05,0.9289929867230333
2023-12-29,4070,4114,-44,0.002460025840862399,0.004384903493558765,0.6432576264330416,0.5692545366664086,0.5692545366664086,0.006227057211306137,0.008993397525280038,5.202744812249032e-05,0.9290217432364006
2024-01-02,4090,4146,-56,0.004901970600206688,0.007748222782822511,0.6363687378856503,0.5631581751200445,0.5631581751200445,0.006045054670560438,0.008800163654602877,4.928222802515476e-05,0.9264017189686746
2024-01-03,4120,4160,-40,0.007308193306724622,0.003371060259584099,0.6439427657778256,0.5698608546706422,0.5698608546706422,0.006120318660988378,0.008789141458372778,4.974393959162261e-05,0.9247400949223002
2024-01-04,4110,4147,-37,-0.002430134853291782,-0.0031298930089277044,0.7048986733231771,0.6238041356842277,0.6238041356842277,0.006531617869632378,0.008573223246751837,5.181016304460709e-05,0.9252307488525697
2024-01-05,4060,4079,-19,-0.01224005489450195,-0.01653332092882289,0.6980832509008615,0.6177727884078421,0.6177727884078421,0.006283869262846678,0.00834726704777523,4.864025394443905e-05,0.9273088081735203
2024-01-08,4050,4051,-1,-0.002466092495193554,-0.006888096114867855,0.766409968055849,0.6782389097839373,0.6782389097839373,0.007580223390670822,0.009167278318494518,6.440832099692554e-05,0.9268715605246425
2024-01-09,4050,4049,1,0.0,-0.0004938271705294347,0.736412706636581,0.6516926607403372,0.6516926607403372,0.007197286566369101,0.009049496567715372,6.030733160778491e-05,0.9259273199249138
2024-01-10,4010,4004,6,-0.00992563979996993,-0.011176075597049896,0.7171757123738786,0.634668772012282,0.634668772012282,0.006807336868835203,0.008767114520936864,5.51237726223219e-05,0.923644844256419
2024-01-11,4040,4041,-1,0.007453450654580972,0.00919832464336252,0.7693232535323283,0.6808170385241844,0.6808170385241844,0.007466010675864244,0.008972810594641693,6.193923831666902e-05,0.9245890663289229
2024-01-12,4030,4026,4,-0.00247831601446709,-0.0037188588787368903,0.779630501953349,0.6899384973038488,0.6899384973038488,0.007626879650155563,0.00904740264880613,6.381704041251139e-05,0.9248383863404627
2024-01-15,4020,4017,3,-0.002484473327661945,-0.002237971840454608,0.7591480068924441,0.6718123954800391,0.6718123954800391,0.007238675489786284,0.008812006205333034,5.8948946052692375e-05,0.9241493083840296
2024-01-16,4020,4029,-9,0.0,0.0029828508320651342,0.7455344809849765,0.6597650274203333,0.6597650274203333,0.0068999779937740065,0.008556308416424846,5.458088779318607e-05,0.9244990288581512
2024-01-17,4000,3993,7,-0.004987541511039051,-0.008975378128125924,0.7276634456220625,0.6439499518779315,0.6439499518779315,0.006546669679680931,0.008341667068193203,5.063330349785834e-05,0.9271777098992702
2024-01-18,4020,4030,-10,0.004987541511038968,0.009223547877507305,0.712879124933581,0.6308664822421071,0.6308664822421071,0.0065038129926967385,0.008412900765535816,5.0455374031904276e-05,0.9221331152391383
2024-01-19,4020,4032,-12,0.0,0.0004961548104759053,0.7027796333017327,0.621928879028082,0.621928879028082,0.006509103756746844,0.008538138882061041,5.123250565360057e-05,0.9218519686976158
2024-01-22,4030,4029,1,0.0024844733276619658,-0.0007443245598573315,0.689807959445343,0.610449521633047,0.610449521633047,0.006205308447342177,0.008282260590757429,4.73179567570619e-05,0.9206906193602666
2024-01-23,4040,4049,-9,0.0024783160144670005,0.004951730840813822,0.69042239422355,0.6109932692243806,0.6109932692243806,0.006028032759893136,0.008037090909865749,4.459771738566534e-05,0.920530423374841
2024-01-24,4060,4080,-20,0.004938281640582577,0.007627051366046282,0.6836851905915081,0.6050311421163789,0.6050311421163789,0.005876326404008493,0.007924339654761104,4.29321202245396e-05,0.921962684625808
2024-01-25,4080,4097,-17,0.004914014802429163,0.004158010148663677,0.6922084094899654,0.6125738137079341,0.6125738137079341,0.0059868291791008174,0.007974204236165438,4.401610210318073e-05,0.9219924380894499
2024-01-26,4070,4102,-32,-0.002453988961566703,0.0012196610854548404,0.7127502425221257,0.6307524270107308,0.6307524270107308,0.006074081652163429,0.007831312774069355,4.371258732146985e-05,0.9189488055361379
2024-01-29,4080,4092,-12,0.002453988961566787,-0.002440811560808809,0.7088444984354942,0.6272960163145967,0.6272960163145967,0.005891749150392969,0.007617488329601721,4.113150191844102e-05,0.9164705686722284
2024-01-30,4040,4044,-4,-0.009852296443011594,-0.011799546931155055,0.7119390684327178,0.6300345738342636,0.6300345738342636,0.005758742706953653,0.007426044274569516,3.926068695997324e-05,0.9180634232179266
2024-01-31,4020,4005,15,-0.004962789342129014,-0.009690720637902467,0.7822863379533771,0.6922887946490064,0.6922887946490064,0.006677465496009365,0.007838011493736535,4.805931071287524e-05,0.9182479957307194
2024-02-01,4010,4004,6,-0.002490661312451919,-0.00024971906734841447,0.7567517438566858,0.6696918087227308,0.6696918087227308,0.006610693979328481,0.008009802876084547,4.855087782507935e-05,0.9169131581917521
2024-02-02,3980,3967,13,-0.007509422022131459,-0.009283719920781114,0.7499556335618446,0.6636775518246413,0.6636775518246413,0.006355362966082816,0.007776928353576525,4.535777765304886e-05,0.9177054499794174
2024-02-05,4000,3971,29,0.0050125418235441935,0.0010078106169213268,0.7726594377083709,0.6837694139012133,0.6837694139012133,0.006689021933815522,0.00792164287452625,4.848625405782816e-05,0.9150414200640264
2024-02-06,4000,3967,33,0.0,-0.0010078106169212956,0.7920000352034776,0.7008849869057324,0.7008849869057324,0.006666020334639361,0.007700582377442092,4.696478549733312e-05,0.9149179282171168
2024-02-07,4000,3968,32,0.0,0.0002520478904332736,0.7737710139149067,0.6847531096592095,0.6847531096592095,0.006342151700292517,0.007485439918856254,4.335579103780547e-05,0.9132573153911433
2024-02-08,4000,3984,16,0.0,0.004024150299725548,0.7591897180954464,0.6718493080490677,0.6718493080490677,0.006060025844538042,0.007279911245999381,4.023485929231427e-05,0.9120148838295016
2024-02-19,3980,3943,37,-0.005012541823544286,-0.010344484826861691,0.7393017272886736,0.654249316184667,0.654249316184667,0.005815316607434319,0.007174107111908411,3.805024294209279e-05,0.9120448872564244
2024-02-20,3920,3884,36,-0.01519016549397512,-0.015076304466411701,0.7217082416882072,0.6386798599010685,0.6386798599010685,0.005901368706466747,0.007472826889835851,4.030245562502259e-05,0.9138898149498593
2024-02-21,3950,3916,34,0.007623925110659366,0.008205174239185516,0.8955975772689251,0.7925642276716152,0.7925642276716152,0.008081757526685824,0.008252479281093713,6.099325283728133e-05,0.9145164806299748
2024-02-22,3930,3902,28,-0.005076153031860661,-0.0035814824673444288,0.8965377356906219,0.7933962262748867,0.7933962262748867,0.008155179016423453,0.008315744268948797,6.19970213457736e-05,0.9141894399192799
2024-02-23,3930,3905,25,0.0,0.0007685410907298729,0.8865134547596463,0.7845251812032269,0.7845251812032269,0.007878213221271097,0.008115139583072733,5.838177835616175e-05,0.9131741202716307
2024-02-26,3900,3872,28,-0.007662872745569137,-0.008486613877318694,0.8586186776875685,0.7598395377766094,0.7598395377766094,0.007407124251721269,0.00788197204557937,5.33421003451828e-05,0.9136620617337531
2024-02-27,3940,3937,3,0.010204170174241668,0.016647842547269878,0.8684878991653558,0.7685733620932353,0.7685733620932353,0.007556356445661439,0.007956926545617795,5.4986296489199984e-05,0.9145273213500117
2024-02-28,3940,3920,20,0.0,-0.004327358159229303,0.8359758612983309,0.7398016471666646,0.7398016471666646,0.008159439034565634,0.008928239093218236,6.66385227842721e-05,0.9147433217175669
2024-02-29,3920,3911,9,-0.005089069507471293,-0.0022985580289941587,0.800391802719099,0.7083113298399107,0.7083113298399107,0.00765580502469906,0.00871733223082544,6.082327880376289e-05,0.911371336733585
2024-03-01,3910,3885,25,-0.0025542798050967423,-0.006670111953766305,0.802056007941252,0.7097840778241169,0.7097840778241169,0.007451664349361955,0.008467275793536044,5.750321248563929e-05,0.9113708163307989
2024-03-04,3910,3888,22,0.0,0.0007719027785819664,0.7706691857807068,0.682008129009475,0.682008129009475,0.007089164096761334,0.00838428665301165,5.417516352292155e-05,0.9114630836632008
2024-03-05,3890,3857,33,-0.0051282163669194554,-0.008005207372101957,0.760854835950463,0.6733228636729761,0.6733228636729761,0.00671244559636377,0.008137981429704127,5.038893672988912e-05,0.9224391373867742
2024-03-06,3870,3844,26,-0.0051546505886645375,-0.0033761881180446834,0.752047870466007,0.6655290889079708,0.6655290889079708,0.0066578210357339206,0.008158672695787348,5.005926944488805e-05,0.9215796570325905
2024-03-07,3890,3853,37,0.005154650588664422,0.0023385745359744956,0.7650008947256434,0.6769919422350826,0.6769919422350826,0.006615021650865913,0.007960786398463676,4.8481258565153025e-05,0.9206332252513876
2024-03-08,3870,3841,29,-0.0051546505886645375,-0.003119316280252785,0.7848758879918135,0.6945804318511625,0.6945804318511625,0.006621023129658438,0.007761168958743842,4.727758275173908e-05,0.9200321852164893
2024-03-11,3800,3767,33,-0.018253440309350347,-0.019453820653863776,0.8029393659863662,0.7105658106074038,0.7105658106074038,0.00658427567792487,0.007577851312407875,4.610785406458605e-05,0.9241039449067185
2024-03-12,3830,3804,26,0.007863736460214451,0.00977421597323975,0.9662464451343548,0.8550853496764202,0.8550853496764202,0.009342232381879529,0.008941662157511401,7.725461329355968e-05,0.9248163522506552
2024-03-13,3810,3769,41,-0.005235614053945052,-0.009243430398145548,0.9451805280132413,0.8364429451444614,0.8364429451444614,0.009236110169526714,0.009062330618293975,7.762374125638003e-05,0.9273967375454755
2024-03-14,3750,3701,49,-0.01587334915629012,-0.018206660880979476,0.902097422721565,0.7983163032934204,0.7983163032934204,0.008826786583077666,0.009093393423717747,7.459425903632619e-05,0.9293446368189856
2024-03-15,3750,3692,58,0.0,-0.0024347367634131906,0.9489936837914271,0.8398174192844489,0.8398174192844489,0.010206815120724903,0.010002593828073825,9.494860529309718e-05,0.9300059080230512
2024-03-18,3760,3725,35,0.0026631174194836284,0.008898535190917144,0.9077196572527972,0.8032917320821216,0.8032917320821216,0.009478474954959664,0.009692903097471305,8.528241350928756e-05,0.9282546737982778
2024-03-19,3820,3788,32,0.015831465216680662,0.016771323492309066,0.8541578848787067,0.7558919335209795,0.7558919335209795,0.008894807172674131,0.009689003940445879,8.018560667047554e-05,0.9304236676178143
2024-03-20,3830,3791,39,0.0026143805740708936,0.0007916612103660171,0.9231146958084502,0.8169156600074781,0.8169156600074781,0.010328623314222938,0.010403389683036548,9.990918068266822e-05,0.9297968964952578
2024-03-21,3860,3827,33,0.0078023802841848,0.009451369909367515,0.892514207042812,0.789835581453816,0.789835581453816,0.009646890652458127,0.010062777932798243,9.037554210244178e-05,0.930991403437421
2024-03-22,3840,3822,18,-0.005194816877104023,-0.0013073606254838921,0.876376508945913,0.7755544326954983,0.7755544326954983,0.009485044696229322,0.010067501396369003,8.882477681224429e-05,0.9301929521813882
2024-03-25,3840,3806,34,0.0,-0.0041950769441235,0.8642359678269338,0.7648105909972867,0.7648105909972867,0.009040044717146582,0.009741883596318808,8.201970610814562e-05,0.9313323619243552
2024-03-26,3780,3735,45,-0.015748356968139168,-0.01883095028917716,0.8285344551343541,0.7332163319773046,0.7332163319773046,0.008437448512068891,0.009483987123669916,7.452336984668448e-05,0.9313016953847251
2024-03-27,3760,3717,43,-0.005305052229693229,-0.00483092726966558,0.8856817423209575,0.7837891524964227,0.7837891524964227,0.009900646840518302,0.010408826216836592,9.59580044033091e-05,0.9311419231232049
2024-03-28,3720,3692,28,-0.010695289116747919,-0.006748574674509321,0.8618109462091994,0.7626645541674332,0.7626645541674332,0.009411580996354975,0.010135714174317731,8.853616696510822e-05,0.9281192422885991
2024-03-29,3680,3625,55,-0.010810916104215617,-0.018314028333967662,0.8992061787218639,0.7957576802848354,0.7957576802848354,0.009649395708145329,0.00995129697456032,8.904686954751659e-05,0.9273397004816939
2024-04-01,3730,3708,22,0.013495481474884509,0.022638359396970648,0.8526879969937645,0.7545911477820926,0.7545911477820926,0.009860761429754353,0.010742867978674629,9.840805016215118e-05,0.928966251131858
2024-04-02,3750,3688,62,0.005347606326595277,-0.005408342009261336,0.8089297621788809,0.7158670461760008,0.7158670461760008,0.010561331822456665,0.012020597270298345,0.0001168861108193589,0.9207000645917299
2024-04-03,3740,3659,81,-0.0026702285558789208,-0.007894419657277607,0.7875213628049236,0.6969215600043572,0.6969215600043572,0.010022070710599748,0.011683602398716448,0.00010750183610951216,0.9180823753095864
2024-04-08,3780,3728,52,0.010638398205055797,0.01868201078627491,0.7522618498898992,0.6657184512299994,0.6657184512299994,0.00936172851194413,0.01146054331962487,9.880512041797503e-05,0.9209121485807709
2024-04-09,3800,3766,34,0.005277057100843819,0.010141533411615875,0.7323283870120957,0.648078218594775,0.648078218594775,0.00965898632184138,0.012150536688998667,0.00010811769821453528,0.9212336199984745
2024-04-10,3790,3741,49,-0.0026350476380051138,-0.006660474868951528,0.7054129541236477,0.6242592514368565,0.6242592514368565,0.00922899933445064,0.012047874922148583,0.00010239160037233037,0.9208719961676033
2024-04-11,3800,3761,39,0.002635047638005032,0.005331924122190304,0.6784679361481046,0.6004141027859333,0.6004141027859333,0.008656577163241731,0.011752447561393686,9.371000740914157e-05,0.921109890353199
2024-04-12,3810,3779,31,0.0026281224062694084,0.004774544879152686,0.6565364356152135,0.5810056952347022,0.5810056952347022,0.008167928870259137,0.011444597023586021,8.599235517088341e-05,0.9199143450277454
2024-04-15,3820,3780,40,0.002621233479874287,0.0002645852641443156,0.6399099725677073,0.5662920111218649,0.5662920111218649,0.007738302492609884,0.011134145991035703,7.932913181842067e-05,0.9207253221869748
2024-04-16,3810,3777,33,-0.0026212334798741926,-0.000793965901176512,0.6297730937871516,0.5573213219355325,0.5573213219355325,0.007362066201488805,0.010757966543242766,7.288606108341089e-05,0.9202685343180648
2024-04-17,3860,3833,27,0.0130379943381298,0.014717742668098254,0.626877785523881,0.554759102233523,0.554759102233523,0.007014357156121308,0.010398420239847191,6.778250426256355e-05,0.9293137643003385
2024-04-18,3880,3846,34,0.005167970158442598,0.003385860768169978,0.721741123323277,0.6387089586931656,0.6387089586931656,0.00835711842147125,0.010807064088653385,8.429404701512926e-05,0.9333244046335037
2024-04-19,3860,3835,25,-0.005167970158442561,-0.002864212347368527,0.7195215313912664,0.6367447180453686,0.6367447180453686,0.008094536004394064,0.01048921838908992,7.916442285027418e-05,0.932384323736216
2024-04-22,3850,3817,33,-0.0025940351770466466,-0.004704661056126854,0.7182870033053217,0.635652215314444,0.635652215314444,0.007834604759015597,0.010163810531310451,7.420123427798485e-05,0.9318316919940389
2024-04-23,3840,3797,43,-0.0026007817000573675,-0.005253492513427433,0.6985688829387148,0.618202551273199,0.618202551273199,0.007426027292790164,0.009899434092131142,6.845890899311098e-05,0.9312430917375689
