date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2015-02-25,0.2360299787224503,0.21357258972774307,0.5398902738804612,-102.271899969669,-355.71128081887434,1.1557375407820136,0.8639392407017328,0.006387903187781659,0.009661120385044655
2015-02-26,0.20903794025457445,0.19599122348059142,0.5398902738804612,-116.33465893536868,-405.0930703548422,1.172960815820004,0.8631682136990659,0.005945351598512513,0.009554714977457269
2015-02-27,0.20382080415937423,0.18287127279373416,0.5398902738804612,-80.7983759581748,-455.9448282214064,1.1906900944967418,0.8618641965848967,0.005799696838969184,0.009439169596577621
2015-03-02,0.1889068089309749,0.17325776524695408,0.5398902738804612,-68.82075832679766,-499.3469220888836,1.2059243178163768,0.8620399585111905,0.005634804936999031,0.009525939794673236
2015-03-03,0.19542715921722412,0.17293970981563264,0.5398902738804612,-62.77243762551461,-545.5640248442606,1.2222664328443402,0.8628624050399193,0.005611920463493872,0.009327640503139292
2015-03-04,0.1817136610831427,0.16859798309749519,0.5398902738804612,-77.26345156752996,-577.7700838246568,1.233603681618605,0.8631466286599674,0.0052954085395299335,0.00912763855415605
2015-03-05,0.2072409270676084,0.17031086161622205,0.5398902738804612,-58.42693878495402,-623.7657056823472,1.2498800329692823,0.8638664841269177,0.005521633699105343,0.0089121519226205
2015-03-06,0.1792900482018976,0.16546986578138226,0.5398902738804612,-57.742678201497256,-655.9706106749816,1.261268951678367,0.8648582810709987,0.005247628471663991,0.009106211638834506
2015-03-09,0.19858457256178177,0.15902039563378537,0.5398902738804612,-35.880283316072564,-697.4156312118665,1.276047472101322,0.8675493770370358,0.00544075435018946,0.008970964056596665
2015-03-10,0.16807553275037934,0.15817640895297622,0.5398902738804612,-16.463457883944102,-733.9988264958249,1.2892162867813328,0.8715689497075259,0.005025107427313976,0.009006288489944064
2015-03-11,0.1452741547492201,0.19000698076712633,0.5398902738804612,-28.87099492178868,-760.3624958526585,1.298810541609642,0.876254095629389,0.004779266355514328,0.00921339749288439
2015-03-12,0.20247240232103672,0.21054677051582207,0.5398902738804612,-66.40519041379275,-797.5532506373396,1.3123340402594152,0.8822453116313879,0.005497589124425432,0.008977225050243372
2015-03-13,0.35913277895184564,0.2263609870784309,0.5398902738804612,-52.6720401941252,-827.3708257474938,1.322958779353165,0.8859390717030627,0.007266004997132408,0.008908835114134223
2015-03-16,0.3146343846419126,0.24195138610126524,0.5398902738804612,-73.97303756497331,-864.80427511459,1.3365416584966627,0.8915964123256782,0.006651808164619597,0.008713434611732825
2015-03-17,0.2574258563291192,0.2808690978851159,0.5398902738804612,-79.05570782298764,-897.7560317637457,1.3483866375638254,0.8952127710287169,0.006157593803989823,0.008917388861153083
2015-03-18,0.2333599092282342,0.2828444366553986,0.5398902738804612,-14.439961508559463,-943.285562930484,1.364906359600257,0.9005291950434997,0.005728442466373614,0.008713169927427692
2015-03-19,0.4223574738997932,0.2847435033873433,0.5398902738804612,-20.335281893592764,-976.3424960311943,1.3771624613246165,0.9061177273749856,0.007970472393715424,0.009011492423787624
2015-03-20,0.37029344300394257,0.2779229757171165,0.5398902738804612,-19.1723192185309,-991.2985133752097,1.382657702228582,0.9085299224780451,0.007290472812398934,0.008803095953651797
2015-03-23,0.3253641116774004,0.32386027841744275,0.5398902738804612,-64.47472742773789,-1011.532334252365,1.3901513141829955,0.9115017174893617,0.006659868582305756,0.00857893915073298
2015-03-24,0.21888987499233764,0.33442389722493276,0.5398902738804612,-17.051498218518645,-1035.7621613241777,1.3989090287951043,0.9131248723454481,0.006183707513007959,0.009711556802543021
2015-03-25,0.49290566948507764,0.34407803576193335,0.5398902738804612,18.569801090590317,-1040.0310789407013,1.4004184849566683,0.9141682998383681,0.009031432887361003,0.009452082511682525
2015-03-26,0.4820419201621116,0.35766432604817455,0.5398902738804612,43.68237340402811,-1034.5802272821695,1.3982914431605011,0.9160181293940586,0.00885004840445626,0.009366039694040554
2015-03-27,0.4248393257379958,0.3831736838741692,0.5398902738804612,36.51098680327095,-1023.30277668091,1.3942550996322325,0.9169358769387983,0.008239023681544584,0.009287870417284589
2015-03-30,0.40212665179466306,0.3707602647746308,0.5398902738804612,63.27648181871882,-1014.3402079122309,1.391102783799643,0.917895804761463,0.007847621742300675,0.009093045928611735
2015-03-31,0.36301774670920756,0.3460853995336767,0.5398902738804612,45.35755639332001,-997.7325330485344,1.3851392157607807,0.9187252754965766,0.007445478667385378,0.009079907978486658
2015-04-01,0.42276985157268565,0.31462408189712976,0.5398902738804612,59.79944763337244,-986.4963843296005,1.381197771898951,0.9196916115112267,0.007873171753784042,0.008897140991988954
2015-04-02,0.342628931550721,0.29647976143213267,0.5398902738804612,85.59357521160655,-969.239232144827,1.3749567041216681,0.9208947526293381,0.007223791786914336,0.00906788399532882
2015-04-03,0.24708288109150545,0.27681729755765017,0.5398902738804612,68.40925860655943,-943.60855892189,1.3658045455860428,0.9214966005861728,0.006673276256491595,0.009864396657991346
2015-04-07,0.29961124116742993,0.31520628547238033,0.5398902738804612,85.85364560392009,-923.1822003634616,1.3583032637876857,0.9236513758797313,0.0072038869843282114,0.009670314330917067
2015-04-08,0.2519248258183814,0.3518490058809704,0.5398902738804612,20.44097711480208,-897.0927828742547,1.3489347014044535,0.9244979525357486,0.006617781221377119,0.009687900595811873
2015-04-09,0.6396676332909113,0.39027749125919964,0.5398902738804612,60.01546124987317,-891.3230106179832,1.3468702579881922,0.9263129688709243,0.010438969958558248,0.009590322494845437
2015-04-10,0.5496603018592547,0.4084718809805178,0.5398902738804612,69.26148930007821,-880.1685393336755,1.3430976342854208,0.9275908161159653,0.009950851279730166,0.009862018239219996
2015-04-13,0.46420382347850053,0.43858413188485645,0.5398902738804612,-22.042601349543474,-862.0335403379207,1.3366816507825308,0.9284643200654096,0.00902982261295722,0.009738175881803443
2015-04-14,0.40240954309287774,0.3916705323989388,0.5398902738804612,6.80336714002442,-868.7964469455952,1.339149243476962,0.9298011035780398,0.010271372380623938,0.011897263780759565
2015-04-15,0.4220590434278946,0.35827858474460245,0.5398902738804612,38.63936158760589,-865.6878796470405,1.3379716700501405,0.9309735194818844,0.010213600785958987,0.011551676695578932
2015-04-16,0.3746057961954763,0.33475326681101397,0.5398902738804612,8.521613754191094,-854.5153194438776,1.3338871893529576,0.9319441405211983,0.009568591774438107,0.011487182796453716
2015-04-17,0.3609957976122544,0.3175762302030953,0.5398902738804612,-1.704095096860783,-853.6482402711281,1.333619505579294,0.9329313993070256,0.009201841459240457,0.011253210043897415
2015-04-20,0.3312857771537254,0.29445682673886364,0.5398902738804612,38.2605730914147,-852.0003778152345,1.3329415911765934,0.9339531084625597,0.00855412376737432,0.010920106804043367
2015-04-21,0.3053592862581373,0.27983452637810063,0.5398902738804612,18.889571460433217,-841.7841029899776,1.3292135461760306,0.9347637267689561,0.008325893898858589,0.01107077586026357
2015-04-22,0.2914344138549862,0.2647275732612505,0.5398902738804612,-48.108220126920514,-835.4069602821228,1.3268023040499766,0.9358786463960874,0.007911811680979939,0.010768575974979447
2015-04-23,0.29198979915716505,0.24748950927478136,0.5398902738804612,-42.863874092892274,-844.188579164585,1.3299311640334746,0.9365827296063257,0.008663698740282937,0.011780731407559896
2015-04-24,0.2756415125020511,0.24439322948351017,0.5398902738804612,-66.50488092402202,-852.1372711582104,1.3327880128844307,0.9371706474805269,0.008218518619470313,0.011502016416439937
2015-04-27,0.23389071563017513,0.24180746088905253,0.5398902738804612,-52.062573641474955,-859.4759830314061,1.3352743253676818,0.9371569078256583,0.008311757603819808,0.012628132495607056
2015-04-28,0.2878653054374549,0.22898194119978948,0.5398902738804612,-25.24114663949149,-866.1359133192242,1.3376209207200622,0.9371164290943597,0.009068097028371757,0.01241864600471714
2015-04-29,0.2768248212963004,0.21672806261613012,0.5398902738804612,6.02777700601564,-868.0632326824007,1.3382257949904004,0.9372086341674714,0.00866006357850586,0.012094037703149
2015-04-30,0.2195256129128289,0.21440202847867815,0.5398902738804612,-30.203737301435012,-866.6786584138061,1.3377090453217697,0.9374051500426305,0.007878126776733814,0.01235472599457616
2015-05-04,0.20640709850437577,0.19621034910323812,0.5398902738804612,-89.82291565613878,-866.9898703179811,1.3376037859297472,0.9376582855368554,0.007613509685741633,0.012313324985809617
2015-05-05,0.22074862275357143,0.1772056953570292,0.5398902738804612,-107.44667756633362,-873.1437069314125,1.339551106793341,0.9369911127676249,0.008196075890876276,0.012817688753114849
2015-05-06,0.18508231696621877,0.16392845745486695,0.5398902738804612,-71.2363066909179,-878.1295760127623,1.3409727347943512,0.9359095634823755,0.0074788019262769035,0.012773276674679113
2015-05-07,0.1694485276302201,0.15472617574980463,0.5398902738804612,-26.57144023621322,-881.6916577947705,1.3419892176476889,0.9354831066291129,0.007081881041405073,0.012641030508624166
2015-05-08,0.1445092187656121,0.1400102092714817,0.5398902738804612,-48.2046171343236,-882.2621774964259,1.3420394547247403,0.9355159310452793,0.006673477742757909,0.012899034122682642
2015-05-11,0.15441420687077378,0.13179966964484996,0.5398902738804612,-52.338096231284,-888.7877855827551,1.3443840484350056,0.9352866643805727,0.006703955983220303,0.012535460088209887
2015-05-12,0.13760341215104666,0.12385396884313107,0.5398902738804612,-12.625393004735088,-894.429789573842,1.3463616985432731,0.9349206531153856,0.006162134853901855,0.012205887099545702
2015-05-13,0.1386927680757494,0.14126452867946307,0.5398902738804612,-13.7789714171181,-898.7861140767681,1.348035820463967,0.9348257851282857,0.00617861677310793,0.01219037604781612
2015-05-14,0.12455531810050863,0.1519396367013591,0.5398902738804612,-32.00220694342988,-900.2574267856594,1.3485469986762806,0.9346271547021544,0.0056767165014513545,0.011818675813513433
2015-05-15,0.24287888184088782,0.16178546064594476,0.5398902738804612,-31.50107375681091,-904.8988528291155,1.3502225522403588,0.934459036078282,0.007762700860398814,0.011573660140069806
2015-05-18,0.21472856719448635,0.16726694716559254,0.5398902738804612,-13.44788704644452,-908.7890438439865,1.3516016805900857,0.9342471836885444,0.007080329812631066,0.011226938070499556
2015-05-19,0.19323231743795563,0.1769303275904127,0.5398902738804612,-2.963935158577442,-909.1238825353444,1.3516528111722972,0.9340964488434201,0.006564394909087934,0.010972550053909735
2015-05-20,0.16966316691175937,0.17448317777425046,0.5398902738804612,38.98242635103179,-909.0861101940446,1.3516184427209836,0.9339977123954631,0.006031598196101342,0.010759482162526252
2015-05-21,0.1791534175007425,0.17336345223710403,0.5398902738804612,-8.175425809249191,-906.1954580643961,1.350705569443889,0.9336828682255305,0.006300026753685498,0.010936606766859298
2015-05-22,0.22905248537957126,0.17200804217399202,0.5398902738804612,-28.270918161763348,-909.8741393286496,1.352137350240592,0.9335285319297514,0.0071724225932165205,0.011011617505087206
2015-05-25,0.20840211790960894,0.17744438694699766,0.5398902738804612,-29.175023076961224,-914.4324862752671,1.3538116127707651,0.9331638286580148,0.00671798841734623,0.010812868925919865
2015-05-26,0.18557425058137278,0.1776711907610508,0.5398902738804612,-20.91146949928634,-919.9272925360241,1.3558598871896552,0.9327605171625387,0.006155805490562248,0.010499745750493348
2015-05-27,0.200378514879241,0.17348756825138933,0.5398902738804612,-28.744168594528674,-924.0598201075603,1.3574105217417365,0.9322681708142855,0.006243044799112593,0.010247634485059246
2015-05-28,0.18043485905014311,0.16912109841763842,0.5398902738804612,-34.046633052995276,-957.0927402870911,1.370381859081336,0.9340771324499344,0.005770192027560934,0.009981200872889172
2015-05-29,0.20541501819998376,0.16905520728395393,0.5398902738804612,-33.16687029764762,-979.2930945594571,1.3790487662020752,0.9342725968609271,0.006016314118317368,0.009753649810141462
2015-06-01,0.18373156334891622,0.1630188312052626,0.5398902738804612,-62.61296437498322,-1012.8648156780356,1.3922150604564942,0.9355005403789585,0.005533801166188896,0.009486028327104273
2015-06-02,0.1852019656760555,0.15684937804937713,0.5398902738804612,-55.82249866848042,-1045.6215346587837,1.404941094966612,0.9357307528332793,0.00557826120345291,0.009524206483901471
2015-06-03,0.16627299003463486,0.14402583708344327,0.5398902738804612,-39.0074245896285,-1084.072381439772,1.419951140662358,0.9365236133532264,0.005146526268234805,0.009273765123592972
2015-06-04,0.1455774487193903,0.1338032663024779,0.5398902738804612,-36.453292534315096,-1114.635289668734,1.4319189028885926,0.9366585653885321,0.004782428047010798,0.009209883667308435
2015-06-05,0.13296201174245756,0.12322834915345751,0.5398902738804612,-18.89559770363485,-1162.919244598555,1.4509047558423978,0.9383968434386509,0.004449917875202183,0.008966871768429875
2015-06-08,0.12597403843646182,0.11530730327807008,0.5398902738804612,-15.78345536692359,-1203.9964855437029,1.4671229266027157,0.9392554850431305,0.004252680226678997,0.008803897015691986
2015-06-09,0.12545368378409036,0.11111800784710132,0.5398902738804612,-27.87851020889775,-1239.224458741833,1.4810547035323522,0.9395137163191665,0.00415315037761938,0.008615662916453399
2015-06-10,0.12151908083869602,0.10806284162446075,0.5398902738804612,-42.72152663341603,-1289.499437776572,1.5009028310609707,0.9407289049331556,0.004013557303366873,0.00845979777902352
2015-06-11,0.12190792953441663,0.11126845017025476,0.5398902738804612,-45.62963311823296,-1342.151881137869,1.521632770708933,0.9412199537034087,0.003962926775430966,0.008339745966395962
2015-06-12,0.11570032258453831,0.11420965923267161,0.5398902738804612,39.884320504823336,-1358.5055221871985,1.527955519234642,0.9390277961820768,0.003770871387378981,0.00814567704034646
2015-06-15,0.1440857267201979,0.11263189697352922,0.5398902738804612,46.64218523445834,-1352.6390610424974,1.5258064942543177,0.9365182491949581,0.005309744932556866,0.010278173165033308
2015-06-16,0.1420715149867457,0.11246784537776587,0.5398902738804612,78.13308046354814,-1329.99510349347,1.5169770115118917,0.9340398638296705,0.005213493123460195,0.010163143345602952
2015-06-17,0.11260472407454146,0.11225153543368652,0.5398902738804612,88.44017800545089,-1291.3002609844366,1.5018801565239266,0.9312131764487854,0.004825973121756397,0.010567185841411484
2015-06-18,0.1209810380183538,0.10529108217395886,0.5398902738804612,58.99316020230435,-1247.1419233334748,1.4846527239431382,0.9279083962887235,0.0050816052391021785,0.010734826331954862
2015-06-19,0.11447817140048985,0.09915406756196123,0.5398902738804612,47.307214709490836,-1212.7704879125167,1.471162798122556,0.924861584656278,0.004882031615130183,0.010602102473305309
2015-06-23,0.10475916580273668,0.10068663148280059,0.5398902738804612,63.11654895904712,-1168.4041280663773,1.4535369596854144,0.9231709066372413,0.004546691230363931,0.010321722955458008
2015-06-24,0.10739738242895902,0.09889815296089752,0.5398902738804612,43.02534039216425,-1105.6313909634177,1.428463802216568,0.9248074187305066,0.004514999832628027,0.01012310268392944
2015-06-25,0.121263710227284,0.10369407756354099,0.5398902738804612,62.24477220279368,-1062.8552236998482,1.4114157018715394,0.9229945872470098,0.0046688672963122535,0.009851420478047664
2015-06-26,0.11087613436960131,0.10696198017975564,0.5398902738804612,48.74509959911893,-1008.7188827252343,1.3898486814362392,0.9219882601575078,0.0047153347062043665,0.010405099541206355
2015-06-29,0.1415751454054255,0.11849484088875334,0.5398902738804612,60.12036342962938,-953.5025755679286,1.3677312525951075,0.9219090761396496,0.005194408664302349,0.010143675744039779
2015-06-30,0.12322281558434958,0.12360385864485562,0.5398902738804612,71.41357565238877,-904.1400008206166,1.3480749662919944,0.9193957560524737,0.004814797422538095,0.010078251856886494
2015-07-01,0.17255804543479597,0.14807218905626773,0.5398902738804612,80.43229962826081,-888.9952633367838,1.3423606913378054,0.9141615107748771,0.006370233518983435,0.011267835507600566
