date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint
2021-07-12,0.6950219411489615,0.6341565957474168,0.6423729297427594,-100.98714072192888,6.806026792676221,1.011355716185527,0.9783175314320581
2021-07-13,0.7401492255897991,0.6227179693223258,0.6423729297427594,-127.67655559868217,19.198711835024767,1.0087741339293774,0.9777730149116562
2021-07-14,0.7021914983112445,0.6033832699054358,0.6423729297427594,-169.35401648688548,17.444858458871067,1.0088196629484938,0.9775912175796853
2021-07-15,0.6436735464638688,0.5887941516516807,0.6423729297427594,-159.29479721513326,26.09403472216104,1.0069105606328366,0.9769621797347815
2021-07-16,0.6280792634518376,0.5849825107994546,0.6423729297427594,-145.28590587490817,40.09658986609634,1.0038960544369644,0.9760390099437235
2021-07-19,0.6125934230152454,0.5922799143395139,0.6423729297427594,-85.81987847377968,51.54577100498028,1.0013962381823827,0.9751475794075595
2021-07-20,0.7186134547747216,0.6116049739803231,0.6423729297427594,-144.50446273402213,65.61092895551451,0.9984741175902325,0.9743258710237129
2021-07-21,0.7434218283125799,0.6277442919502881,0.6423729297427594,-102.78887913364542,73.23266092173594,0.9968834434288458,0.9739264945196252
2021-07-22,0.7528601334344404,0.6403095455289751,0.6423729297427594,-128.98211909088423,79.95294125781083,0.9952966500475993,0.9730455977645868
2021-07-23,0.7192664099821404,0.6317090313307158,0.6423729297427594,-137.9470853080511,85.71203345885772,0.9940072137817013,0.9723589411084695
2021-07-26,0.6835871057348266,0.628159778100382,0.6423729297427594,-126.73561854275886,100.98977617458809,0.9909425446357547,0.9713652106750618
2021-07-27,0.6700205495545558,0.6192198954549816,0.6423729297427594,-61.21095854484156,107.44362561148614,0.9894449343509761,0.9702956119849253
2021-07-28,0.7233685475611951,0.6243744147140945,0.6423729297427594,-51.62708277183265,124.75767382551555,0.9860298365276947,0.9692177467587538
2021-07-29,0.7023497964879274,0.6302990577915051,0.6423729297427594,-192.10372448651742,130.61749116832846,0.984843747267069,0.9684744357566331
2021-07-30,0.7483894437961287,0.6624395817538752,0.6423729297427594,-194.37123371250436,141.02297258814724,0.9828737657844637,0.9678494352941304
2021-08-02,0.7170613391221963,0.6863423264397371,0.6423729297427594,-18.399258864536023,164.8453653245383,0.9781235109930793,0.9658926772986374
2021-08-03,0.8516145099419471,0.6972604898071112,0.6423729297427594,22.650315321046946,186.58432811762736,0.9737456056635744,0.9639259702041137
2021-08-04,0.8584190550363143,0.7132705778601194,0.6423729297427594,-66.05842326323273,179.5478868588027,0.9749719009746165,0.9627827055177386
2021-08-05,0.7640374195135914,0.728250869393825,0.6423729297427594,10.369980230394503,165.94016638528467,0.9774445932992012,0.9613827880107965
2021-08-06,0.8388464412956254,0.7143863195948884,0.6423729297427594,-27.04903105978883,162.56026775446986,0.9779086561513026,0.9597773548528633
2021-08-09,0.8016999862876331,0.6900566434072658,0.6423729297427594,-31.807416899458076,159.95344447164723,0.9783943564963123,0.9581437076045041
2021-08-10,0.7732798035779548,0.6776055678369166,0.6423729297427594,-88.99368994339875,162.9385088386806,0.9778099694509423,0.9564838345620859
2021-08-11,0.7209563845762474,0.6623683664305191,0.6423729297427594,-92.33962093485297,169.43749513610817,0.9765975471612854,0.954925844899102
2021-08-12,0.6936888425411172,0.6490345337128954,0.6423729297427594,-19.84698943393869,184.3282659655697,0.9737785569444987,0.9532025890806999
2021-08-13,0.7527562533494803,0.6445487209906913,0.6423729297427594,-26.75025441986054,199.4339504122097,0.9709134959250044,0.95134198234539
2021-08-16,0.7263638314330592,0.6657462684669659,0.6423729297427594,13.669797622246733,205.43332823228923,0.969822352120895,0.9500485646521695
2021-08-17,0.7479349616975013,0.712759608951644,0.6423729297427594,65.92865704037104,217.86635788786896,0.9675846534518096,0.94849689728009
2021-08-18,0.8407225278171992,0.7472500889966203,0.6423729297427594,167.50991352359688,222.05651206130847,0.966879528350072,0.9473665985373007
2021-08-19,0.9593142162795485,0.7770272636876615,0.6423729297427594,196.53739787786162,226.49695369455355,0.9662211260767462,0.9458429977467477
2021-08-20,0.9476274656035958,0.8079721928694867,0.6423729297427594,147.9441261859547,240.68096957383443,0.9639748816856377,0.9428553933504406
2021-08-23,0.8946048684374419,0.8183396076880345,0.6423729297427594,169.7376816191172,264.7143728781082,0.960019755765515,0.939539398922675
2021-08-24,0.9227738115748139,0.8034039868010966,0.6423729297427594,73.71994642121172,287.50715705008383,0.9562407024498045,0.937010939098848
2021-08-25,0.8992984215419941,0.8144066254553947,0.6423729297427594,85.3200029233858,310.6886888608178,0.9524135945799598,0.9336062677818949
2021-08-26,0.8749279582683496,0.8264643518277153,0.6423729297427594,182.42298199895504,332.803279552126,0.9486808105236799,0.9320092518174149
2021-08-27,1.00979237400038,0.8203718306647494,0.6423729297427594,112.52969265681804,351.4200228775179,0.9455960481284194,0.9307790222045866
2021-08-30,0.9627310224410529,0.8145175213580076,0.6423729297427594,56.28180174091722,386.0470279514543,0.9398032943600547,0.9279275389623143
2021-08-31,0.8883510670040569,0.8193734042733515,0.6423729297427594,73.2320930906335,414.3842183167005,0.9350078520116222,0.9252022019465619
2021-09-01,0.8662215739589029,0.7927129948187551,0.6423729297427594,119.09596244657405,434.95275905904873,0.9315279094126688,0.9235545952201543
2021-09-02,0.9023636967400431,0.761912773871312,0.6423729297427594,64.41448775676508,454.55495494054117,0.9282050901638295,0.920325326272021
2021-09-03,0.8591610605819103,0.7370867030861351,0.6423729297427594,-23.851059242359042,482.71415884413295,0.9234330740660834,0.9160972379885993
2021-09-06,0.7887097740879985,0.7135040435550976,0.6423729297427594,-38.94369471158643,519.4497894405936,0.9171236525714518,0.9136905182999981
2021-09-07,0.7480837670678081,0.6802110588886393,0.6423729297427594,-27.26580419090351,565.2541744307805,0.9091241418588083,0.912831010781935
2021-09-08,0.7329795476085414,0.6461450973603184,0.6423729297427594,-15.974672604696934,609.0519679706036,0.9014755375059026,0.9125683708431611
2021-09-09,0.7142583333745534,0.6290518816925611,0.6423729297427594,-50.253587444737605,643.3262991854435,0.8954568620837084,0.909984076528574
2021-09-10,0.6666883779468971,0.6205801132100316,0.6423729297427594,-17.986123919623424,687.0930204218268,0.8878274331679408,0.908187768226671
2021-09-13,0.6921331055651697,0.6141594711631675,0.6423729297427594,10.02192103892503,737.3836779358606,0.8789998968174357,0.9065345394669683
2021-09-14,0.7002182751415167,0.6086081332758578,0.6423729297427594,21.494096349977553,784.5155471454165,0.8708016095103895,0.905235319800034
2021-09-15,0.6967029200437592,0.6060666553528958,0.6423729297427594,-3.5358659381763573,816.2204539647905,0.8653521973960986,0.9039130630073118
2021-09-16,0.6828932743112534,0.60532744384868,0.6423729297427594,-16.645750483558913,862.9514111488018,0.8573383840039627,0.9038721796376565
2021-09-17,0.652329027682162,0.5991884194434227,0.6423729297427594,18.8456635641478,909.5447977335698,0.8493235051439638,0.9043174909946954
2021-09-22,0.6879565605663499,0.6176624274017428,0.6423729297427594,-22.680370146320456,955.7771965969557,0.8413301811403168,0.9038203071776901
2021-09-23,0.6655327872518134,0.6510094925306642,0.6423729297427594,50.81786431854289,1001.0232977292629,0.8335992227284736,0.9046023440833091
2021-09-24,0.8010810650082677,0.6818889479047097,0.6423729297427594,103.34390416635415,1029.1435280007418,0.8287992320509715,0.905565404138037
2021-09-27,0.8713041922896594,0.7046653737044661,0.6423729297427594,64.16034747378671,1056.645918439004,0.8242478065248944,0.9072686788379378
2021-09-28,0.8267979505455191,0.7247431929872905,0.6423729297427594,7.012423773746377,1088.9882571989308,0.8189030715971297,0.907849989859481
2021-09-29,0.8166433663349738,0.7207657072735297,0.6423729297427594,-15.99917967399233,1108.3533547569928,0.8158058320022818,0.9099315730190567
2021-09-30,0.7789724661997703,0.7013094771916002,0.6423729297427594,-0.03217693458464055,1114.988949572397,0.8148158983655152,0.9114865920116911
2021-10-08,0.7786082707255205,0.68406231639924,0.6423729297427594,-1.9937259009375339,1119.904987741688,0.8140527676172801,0.9122865555466498
2021-10-11,0.761376492326757,0.6722247789135459,0.6423729297427594,-8.695852411749001,1124.9579960296735,0.8132586758755488,0.9126598363740706
2021-10-12,0.7293514920686832,0.6666169080141497,0.6423729297427594,40.51619844223478,1133.6663007342952,0.8118452170738746,0.913423586570294
2021-10-13,0.7497612795408027,0.6587669068021137,0.6423729297427594,53.87871040711616,1144.2904718514849,0.8100784512798361,0.9140000202770328
2021-10-14,0.7472879956181823,0.6485121479083981,0.6423729297427594,15.24554258130047,1151.8908172256538,0.808835799539895,0.9125142896885565
2021-10-15,0.7342557638775166,0.6477811886573892,0.6423729297427594,4.827882140634756,1156.7052654460329,0.8080952704552844,0.9115839852145673
2021-10-18,0.7034371045772636,0.6381841830627325,0.6423729297427594,34.53450496738333,1161.7761797238013,0.807271806148083,0.9110966437993863
2021-10-19,0.7252215723004829,0.641310901817986,0.6423729297427594,7.576186766919818,1164.0808281137508,0.8068938258576237,0.9105305710529931
2021-10-20,0.6955381979309928,0.7060991914730669,0.6423729297427594,67.02402696330591,1168.8540377837228,0.8061480964419768,0.9098581851154071
2021-10-21,0.7649539565853646,0.7823816074201835,0.6423729297427594,194.362742415944,1168.2349562264408,0.8062646737580894,0.9091995031518038
2021-10-22,1.100309600428724,0.876098853466224,0.6423729297427594,110.83523027981119,1177.0371453200494,0.8048469525998755,0.9080533151599675
2021-10-25,1.1344327546784718,0.9633711711159418,0.6423729297427594,187.78512001377112,1227.2651953741731,0.7963223329366902,0.9028088462854724
2021-10-26,1.2547240124606114,0.9661761316602914,0.6423729297427594,140.07444792697424,1252.9112326426257,0.7920195415260505,0.9017584901638068
2021-10-27,1.1886267926518996,0.9661761316602914,0.6423729297427594,144.04321200258346,1305.9033706877567,0.7829994867467527,0.8977900236866457
2021-10-28,1.144562629659793,0.9661761316602914,0.6423729297427594,25.338513060814876,1336.7202823299117,0.7777881107266984,0.8959271763606188
2021-10-29,1.2732515148944958,0.9661761316602914,0.6423729297427594,85.6441430916584,1382.7371386932919,0.7698618265470818,0.8949760788253655
2021-11-01,1.3296498552326608,0.9661761316602914,0.6423729297427594,120.84634781683963,1388.4358188615083,0.7689013330546317,0.8976064483117169
2021-11-02,1.296542343180837,0.9661761316602914,0.6423729297427594,68.48152650209704,1413.1125610691229,0.764704610395301,0.8990635768089503
2021-11-03,1.3077275974704838,0.9661761316602914,0.6423729297427594,22.567692106467803,1457.8374475787214,0.7569207152477648,0.900679116313268
2021-11-04,1.2155451265041792,0.9661761316602914,0.6423729297427594,44.24118250385072,1487.0353686153553,0.7517822819420881,0.9057797229186411
2021-11-05,1.1735397629553812,0.9661761316602914,0.6423729297427594,25.421812615439194,1502.992514651509,0.748869702940042,0.9089668050235911
2021-11-08,1.113543542151188,0.9661761316602914,0.6423729297427594,19.490503848273875,1621.4065165156887,0.7272355345390091,0.9213967735271039
2021-11-09,1.0635665172648678,0.9661761316602914,0.6423729297427594,9.60991238105089,1706.6305786280025,0.7116302774302414,0.9251802421488804
2021-11-10,1.008038616869332,0.9661761316602914,0.6423729297427594,-206.25089823528288,1835.9510225892645,0.6879453003912209,0.9309902322260962
2021-11-11,1.5344656890920796,0.9661761316602914,0.6423729297427594,-227.12266274365902,1917.5708739413792,0.6728176722321719,0.9388988724926675
2021-11-12,1.4268902109911465,0.9661761316602914,0.6423729297427594,-184.48800031360042,1862.3200807044932,0.6822449790211365,0.9406332596813309
2021-11-15,1.3764483526564213,0.9661761316602914,0.6423729297427594,-155.9140559422449,1820.1989680539573,0.6893108702657993,0.9412125535278589
2021-11-16,1.316667314478839,0.9661761316602914,0.6423729297427594,-123.89848686659388,1785.8685546689994,0.6950423088990151,0.9440635955356821
2021-11-17,1.2685262403884427,0.9661761316602914,0.6423729297427594,-168.3115592578406,1738.349247943893,0.7033623171492017,0.947016512370978
2021-11-18,1.2221152685357486,0.9661761316602914,0.6423729297427594,-127.03995561023567,1700.8814856410174,0.7099373344032351,0.9504396520079579
2021-11-19,1.1906831844129344,0.9661761316602914,0.6423729297427594,-198.88874591510103,1653.2922994092921,0.7182604630306539,0.9524672662984339
2021-11-22,1.1925514742711265,0.9661761316602914,0.6423729297427594,-149.92801178373338,1619.0202851426475,0.7243831388515517,0.9549596445654933
2021-11-23,1.179199662963081,0.9661761316602914,0.6423729297427594,-132.4908673059008,1570.275060241525,0.7330354526485137,0.9551412740131284
2021-11-24,1.1264993760192095,0.9661761316602914,0.6423729297427594,-167.26121746869558,1545.1504452044335,0.7375757278243665,0.9566859455435015
2021-11-25,1.0565895009049442,0.9410396197589114,0.6423729297427594,-166.85332519048097,1517.522107006396,0.7425257802788459,0.9580303117783363
2021-11-26,1.0007408984848603,0.894039939588057,0.6423729297427594,-163.951776195172,1486.4273859499426,0.7480238639905832,0.9580944435747246
2021-11-29,0.9538444132657529,0.849233390141226,0.6423729297427594,-150.03353941306796,1453.7023560259324,0.7536578829444376,0.9587054568439903
2021-11-30,0.9136514699977553,0.8112337925080972,0.6423729297427594,-175.41454808082563,1423.02600637015,0.7590210422211585,0.9590659863263754
2021-12-01,0.8733423716446144,0.7833545261034203,0.6423729297427594,-220.22226919624154,1393.551505261064,0.7641251618506731,0.9598677400727865
2021-12-02,0.8418917742777663,0.8312609605594082,0.6423729297427594,-182.0902644438811,1364.485750108261,0.7692121017086156,0.95976731883449
2021-12-03,0.8432230432984353,0.8846669743907679,0.6423729297427594,-43.29596490903896,1333.6832500372802,0.7745023313472059,0.9585959596655861
2021-12-06,1.2245157679420853,0.932554304329126,0.6423729297427594,2.202882260615297,1304.1199355447486,0.7795154382302324,0.9589327527850198
2021-12-07,1.2153954481449367,0.9661761316602914,0.6423729297427594,-14.469818054432835,1296.1373327276497,0.7808227201827327,0.960150667009805
2021-12-08,1.1439057857963377,0.9661761316602914,0.6423729297427594,38.7435046828341,1295.9608265848601,0.7807631777235657,0.9612859309941593
2021-12-09,1.1615928401869808,0.9661761316602914,0.6423729297427594,55.815278530668365,1294.0637587938081,0.7810310516937933,0.9620837895461282
2021-12-10,1.1200110738784992,0.9661761316602914,0.6423729297427594,34.44032543508911,1299.3921819878424,0.7801412317301526,0.9627612625982481
2021-12-13,1.0619529835055113,0.9426883169870212,0.6423729297427594,31.02180769300412,1308.4009042448704,0.7785175938394984,0.9634686058234819
2021-12-14,1.0167466307043784,0.9020871657079579,0.6423729297427594,9.064618429153597,1312.0320548038899,0.7777809509377926,0.9645022688837234
2021-12-15,0.9658854627012992,0.8717683177877479,0.6423729297427594,12.599116093945668,1316.1509075475226,0.7770123619784186,0.9651337150165111
2021-12-16,0.9321963354602739,0.8603666166122618,0.6423729297427594,-62.655327701306305,1316.849718924113,0.7768183108237323,0.9658619707253857
2021-12-17,0.9487095831293118,0.8660867475439837,0.6423729297427594,-11.863072756464135,1316.0393747599064,0.77688540555482,0.9665525329684491
2021-12-20,0.9975333718640151,0.8727271282261098,0.6423729297427594,41.40770017978866,1309.5788436255157,0.7779968560732156,0.9668038844506454
2021-12-21,1.049065370468608,0.8822709575885758,0.6423729297427594,42.66488203552126,1308.3861660492496,0.7782015551022459,0.9671795820662246
2021-12-22,1.0034036135553106,0.8801035299682815,0.6423729297427594,63.65992331687994,1312.9127374725276,0.7774083675319422,0.9674626390340008
2021-12-23,0.9861189713582074,0.8638207972343092,0.6423729297427594,42.4411584037789,1317.7777189990147,0.7765665625212055,0.9677851147511676
2021-12-24,0.9364636170746486,0.841209863523297,0.6423729297427594,45.71890262125726,1325.598027529232,0.7752779614058731,0.9681391711472754
2021-12-27,0.9055359319170717,0.8189784571185726,0.6423729297427594,91.66439154603904,1330.5233117113498,0.7744872641610266,0.9685449243398335
2021-12-28,0.9213135950013894,0.7926494815823184,0.6423729297427594,77.77067438772792,1334.6553670022688,0.7738797745632606,0.9689701033335423
2021-12-29,0.8777961673686184,0.7877473377836323,0.6423729297427594,64.13497113445737,1345.848320405284,0.7719965683259107,0.9692367726729113
2021-12-30,0.8373602595783701,0.7824104801907171,0.6423729297427594,106.39542356784841,1354.3408306153488,0.7706333588340064,0.9697060139814073
2021-12-31,0.9087665046120721,0.7674755377643943,0.6423729297427594,104.51543608318116,1360.254240061748,0.7697189580265407,0.9701529930943206
2022-01-04,0.8753826865171014,0.7528004815745689,0.6423729297427594,64.04604672920686,1370.2450690789028,0.7681059978199357,0.9702918761884702
2022-01-05,0.8369311702926642,0.742939086339503,0.6423729297427594,38.76312318636883,1376.4637458574475,0.7672445558135254,0.9705725767409988
2022-01-06,0.7948820998961058,0.7158464550949583,0.6423729297427594,-6.2096665894423495,1379.1194596111527,0.7669448484213648,0.9708152995275156
2022-01-07,0.7816433765002475,0.6920059398200278,0.6423729297427594,-36.844236515577904,1377.4805092589474,0.7674500165184157,0.9711796561424959
2022-01-10,0.7556931380803957,0.6742132110156975,0.6423729297427594,-22.180323142323687,1373.5699033291567,0.7682664982325491,0.9713404409473659
2022-01-11,0.7406837752137432,0.6592179221498926,0.6423729297427594,-68.50974602530914,1365.589868461242,0.7698495184496856,0.9715277498622854
2022-01-12,0.7364022525481986,0.6460940781716198,0.6423729297427594,-92.79123294252895,1356.1912969636041,0.7717533016162754,0.971741359830069
2022-01-13,0.7101587178043083,0.6337158849062902,0.6423729297427594,-72.57459892940187,1343.7474711546956,0.7741774905622929,0.9718129164863092
2022-01-14,0.707493658023006,0.6306119842896276,0.6423729297427594,-96.98305421010173,1330.5573004599107,0.7767027983550275,0.9716797098269302
2022-01-17,0.6857563461312832,0.6224557295979717,0.6423729297427594,-52.839131844792064,1322.997118739332,0.7781011818018135,0.9713886106998687
2022-01-18,0.7231467367295996,0.6161465833557552,0.6423729297427594,-65.75352475332238,1308.9598307017457,0.7808013790723246,0.9712008641294874
2022-01-19,0.6903194135403423,0.605685227640664,0.6423729297427594,-107.97116453479157,1299.783354162774,0.7825935224033267,0.9711453167837061
2022-01-20,0.674512041535785,0.594514909110813,0.6423729297427594,-117.31118148038513,1287.339901294922,0.7850407643168148,0.9711317865098108
2022-01-21,0.6483869982327414,0.5796241174012442,0.6423729297427594,-121.76373850899472,1272.3297621180427,0.7879373654896209,0.9708205346201674
2022-01-24,0.6226440464376244,0.5781240249530989,0.6423729297427594,-91.86021621037798,1257.5143629868185,0.7907701347629499,0.9702975490876876
2022-01-25,0.6390137635705362,0.5818530068945057,0.6423729297427594,-146.83647143253074,1247.6605112813227,0.7925631627066902,0.9695290974399172
2022-01-26,0.6818438912083213,0.5864801032536034,0.6423729297427594,-114.98988990267117,1239.015259706557,0.7941674568566315,0.9690067794860399
2022-01-27,0.6955807895047339,0.6344964774871459,0.6423729297427594,-105.48533784320534,1214.1684289672444,0.799023338660263,0.9685321836620884
2022-01-28,0.6745300926616433,0.7035071819514189,0.6423729297427594,-224.77448957277193,1188.6152622307757,0.8040766890479265,0.9682327906156043
2022-02-07,0.8939365608571391,0.7548771985731313,0.6423729297427594,-152.18885545901867,1179.9284028997595,0.805674789670534,0.9676067965515504
2022-02-08,1.0289242437936792,0.7968134724453164,0.6423729297427594,-155.79750444599722,1171.729742486765,0.8069685362496013,0.9654131499756843
2022-02-09,0.9720844851209953,0.8336527059408437,0.6423729297427594,-139.6141025804036,1160.2311118200853,0.8091130503534776,0.9642847319583048
2022-02-10,0.9325207368825803,0.8374880889543429,0.6423729297427594,-180.4919354524245,1157.120993560784,0.809503046338852,0.9628502150395872
2022-02-11,0.882671761911373,0.811529979446635,0.6423729297427594,-130.57646838822347,1149.2543190878832,0.8109124079674827,0.9617131922773466
2022-02-14,0.9156064748834091,0.7966153247067501,0.6423729297427594,-114.27920156568416,1142.3533391416488,0.8120791116931889,0.9600244346886188
2022-02-15,0.8822609250751303,0.7787967504979478,0.6423729297427594,-144.47361883100166,1129.1484909593783,0.8146448746379565,0.9591679295417868
2022-02-16,0.8878166858406443,0.7676724359687159,0.6423729297427594,-162.23494013152958,1113.3694219906754,0.8177496493502439,0.9583955423303314
2022-02-17,0.8318457926028476,0.7435415883182499,0.6423729297427594,-126.15366018785699,1102.247080729068,0.8198023179470846,0.9570944669903491
2022-02-18,0.8198193848212133,0.717862276668255,0.6423729297427594,-163.94287261275622,1091.8222955958897,0.8217078820087358,0.955521966087535
2022-02-21,0.7792671856582762,0.6955561115191639,0.6423729297427594,-185.78382046708793,1083.63673939211,0.8231794880167329,0.9543755413512107
2022-02-22,0.7371728142526586,0.6756856530738611,0.6423729297427594,-134.52065903982566,1081.4634081484892,0.823310773379657,0.952547334246036
2022-02-23,0.7617868527482798,0.654928738949798,0.6423729297427594,-147.46646784256336,1085.6801341364228,0.8220025083803417,0.950915722780663
2022-02-24,0.7195777023868863,0.6423399565345447,0.6423729297427594,-132.6933254841988,1088.0181551084233,0.8211230579466644,0.9504237144018676
2022-02-25,0.7025428200202575,0.6298105064548299,0.6423729297427594,-164.425094375988,1090.7340048676435,0.8202024790467775,0.9492976023836138
2022-02-28,0.708140565012095,0.60625612686971,0.6423729297427594,-180.42280712161664,1093.5422632783655,0.8192408206468601,0.9486201341762981
2022-03-01,0.6663814213022696,0.5862061134985447,0.6423729297427594,-192.84447125241604,1090.4317356653241,0.8195339113185849,0.9468507320350775
2022-03-02,0.6287046080923528,0.5666692633318051,0.6423729297427594,-189.1943003618362,1092.6646848014989,0.8187095398132225,0.9446812076661258
2022-03-03,0.6062951268398022,0.5444826186427615,0.6423729297427594,-186.70027050702447,1103.4322615739122,0.816016004750069,0.9430313557071668
2022-03-04,0.5921596165781786,0.5271599532705855,0.6423729297427594,-192.10815046665994,1113.994278437211,0.8134575570114104,0.9407822469681834
2022-03-07,0.5827860225189986,0.5218879336816263,0.6423729297427594,-197.30608453907553,1126.8217223527636,0.8104989520792402,0.938016897742968
2022-03-08,0.5685083619494752,0.5205400445693966,0.6423729297427594,-144.83926115475333,1139.5995853489812,0.8075171792731364,0.9352779702397253
2022-03-09,0.5989176974147338,0.521016952645394,0.6423729297427594,-141.6960358137576,1161.9987423178275,0.8025185107392951,0.9328750707139299
2022-03-10,0.5986795533557043,0.5188276431201002,0.6423729297427594,-158.405553413093,1174.0090336205947,0.7997643469341098,0.9308627126132556
2022-03-11,0.5948541472075644,0.5193271460178495,0.6423729297427594,-161.06675217494558,1177.4014288065541,0.7988447193631287,0.9280147283369041
2022-03-14,0.5704164237010882,0.5174756251421437,0.6423729297427594,-130.44210243280395,1179.6972279535253,0.7981302776725815,0.9245682061992724
2022-03-15,0.5713305533217586,0.5104206481174286,0.6423729297427594,-154.72539704003702,1185.5335460565962,0.7966731246925063,0.920764330566027
2022-03-16,0.5884566044669959,0.5016626102358728,0.6423729297427594,-191.3725915971154,1187.0226097714706,0.7961318861861505,0.9175272090991147
2022-03-17,0.5588189331660645,0.4927791860259818,0.6423729297427594,-179.50961826671028,1184.0795925586126,0.7964839781773047,0.9130835663469471
2022-03-18,0.5453712331767738,0.48183967080972906,0.6423729297427594,-187.02065654041326,1193.5760544969216,0.7941985966160054,0.9073196789143528
2022-03-21,0.5202250769152045,0.46997378912129345,0.6423729297427594,-176.8537759853807,1207.3379998043133,0.7910202213914783,0.9016875046282834
2022-03-22,0.5095222923499305,0.47193715978831513,0.6423729297427594,-158.3829622466419,1225.2143775407876,0.7869782267491487,0.896331795287013
2022-03-23,0.5214143729273346,0.48237169880849473,0.6423729297427594,-196.16010421174724,1240.050376323779,0.7836017976272824,0.8909183018537215
2022-03-24,0.569911977434737,0.4921706971942888,0.6423729297427594,-161.13107397097974,1255.5951199983363,0.7801152047115104,0.8851887996421018
2022-03-25,0.6043263786407884,0.503113184446062,0.6423729297427594,-181.74653129237686,1282.1934853716962,0.7742432877547673,0.8784802455733083
2022-03-28,0.5755894177949413,0.5100265141299544,0.6423729297427594,-165.37385771383288,1301.791293761833,0.7699062149230769,0.871541061600448
2022-03-29,0.571347345322448,0.505590700992728,0.6423729297427594,-162.15074953243766,1341.1535892987001,0.7613695832985228,0.8652426075651811
2022-03-30,0.560474685641327,0.5033674063974978,0.6423729297427594,-162.62518591522348,1386.5059722015894,0.751542403820979,0.8609726230062577
2022-03-31,0.5448496332094077,0.5027436987618279,0.6423729297427594,-122.45548212711219,1429.9753565670676,0.7421387745419787,0.8551226074595779
2022-04-01,0.591764764177738,0.5390962337244752,0.6423729297427594,-121.50100543908866,1469.8605050068325,0.7335289528919452,0.8475079328605245
2022-04-06,0.5720654696534063,0.5771287396011953,0.6423729297427594,-49.50304806362237,1503.779148200391,0.7262194191084341,0.8399395198183832
2022-04-07,0.776739167861406,0.61353921103266,0.6423729297427594,-75.01278173926585,1550.049982845097,0.716328002848923,0.8318828755549197
2022-04-08,0.7753583438447954,0.6431957329943503,0.6423729297427594,-86.60746221972204,1597.6093117994428,0.7062556593686774,0.8224807271158642
2022-04-11,0.7505687967971826,0.6743129051814069,0.6423729297427594,-51.88291276240034,1654.1553060041133,0.694269076371236,0.8105278204765578
2022-04-12,0.7593241132612886,0.6700412726171364,0.6423729297427594,-84.29569827489104,1712.9051235780698,0.6817356321808536,0.8023567608415604
2022-04-13,0.7478774925102758,0.6609187245090418,0.6423729297427594,-55.087202231705305,1774.5909937978454,0.6685993331564806,0.7939476825202448
2022-04-14,0.752604443873278,0.6518993353333165,0.6423729297427594,-57.836924231677585,1843.7635193355854,0.6538901947473047,0.7827677128058161
2022-04-15,0.7238159470340608,0.6377352077190781,0.6423729297427594,-54.61854686924016,1924.110482046512,0.6368811205892128,0.7678824689157844
2022-04-18,0.6996092479543347,0.6232447802874237,0.6423729297427594,-47.663899289740584,2019.0695760743174,0.6167748405737413,0.7544465555964998
2022-04-19,0.6792967922408422,0.6066180790614089,0.6423729297427594,-34.12313471773723,2129.2386590374617,0.5935097745314244,0.7368192134677235
2022-04-20,0.6660065775214278,0.5961005518245237,0.6423729297427594,-37.72524122144023,2235.3172012147234,0.5710143672231891,0.7278822186068443
2022-04-21,0.6586635819462944,0.5861853657028108,0.6423729297427594,-18.421268253840935,2315.972026356262,0.5536586261447164,0.7385048407286097
2022-04-22,0.6643919181456596,0.5762899065645891,0.6423729297427594,-18.54830431870414,2392.013876069946,0.5373540457723213,0.7440596792933221
2022-04-25,0.6435884463666569,0.5683099910912546,0.6423729297427594,-55.26136235095419,2454.6856133982974,0.5237422272351517,0.7628820395684224
2022-04-26,0.6233874481098898,0.5589589650807554,0.6423729297427594,-70.6088421565637,2524.3104493665974,0.5087219060097752,0.7790891703709921
2022-04-27,0.620920055097087,0.5455568739463702,0.6423729297427594,-67.6875261842888,2554.5057987038285,0.5018556441957276,0.7978402598286176
2022-04-28,0.6058302849869734,0.5341216184577219,0.6423729297427594,-65.74644590268144,2579.6156341744563,0.4961880427733788,0.8039379127005383
2022-04-29,0.588670103236384,0.5436062469021253,0.6423729297427594,-54.94389302782474,2604.127102193187,0.490555802809175,0.8186033488483995
2022-05-05,0.5789792528557939,0.5511028422816329,0.6423729297427594,-11.548847148619643,2604.8191175174247,0.4898763169753131,0.836359522922985
2022-05-06,0.6769755988207693,0.5635078762636505,0.6423729297427594,-69.29926505747244,2590.5169074978226,0.4925015233042753,0.8429378953451434
2022-05-09,0.6632758189913046,0.57728401046444,0.6423729297427594,-117.48075461154804,2585.8123225716936,0.49319048695026424,0.8513083461898286
2022-05-10,0.6759187269853733,0.6048880001323292,0.6423729297427594,-150.62652584642547,2567.670852840413,0.4965848601545365,0.8571770870888524
2022-05-11,0.6665052614708449,0.6170580132975096,0.6423729297427594,-96.67029895690484,2544.158428894505,0.5010496062957905,0.8585613843213242
2022-05-12,0.7349417944793676,0.6334955048279677,0.6423729297427594,-141.13183024903083,2511.890463021112,0.5072391896887779,0.8594439990148213
2022-05-13,0.7457361732040388,0.6452845667630657,0.6423729297427594,-107.67291491324886,2483.992721208575,0.5126243326420545,0.8628139040391737
